Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:26:53.409,COM12,, 0.4360, -0.8896, 0.1069, -0.7324, 1.0376, 0.9155, -83.754, -25.714, 48.065, -39.753, 81.180, 1.293, 26.87,,,,,,,,,,,,,,,,
 19:26:53.519,COM12,, 0.4277, -0.9004, 0.0962, 1.2207, -0.4272, 0.9155, -83.732, -25.626, 48.082, -39.660, 81.247, 1.273, 26.84,,,,,,,,,,,,,,,,
 19:26:53.613,COM12,, 0.4263, -0.8921, 0.1040, 1.3428, -0.0610, 0.9766, -83.611, -25.626, 48.065, -39.533, 81.440, 1.167, 26.84,,,,,,,,,,,,,,,,
 19:26:53.706,COM12,, 0.4639, -0.8936, 0.1035, -1.3428, -0.2441, -0.1221, -83.546, -25.604, 48.087, -39.580, 81.500, 0.973, 26.85,,,,,,,,,,,,,,,,
 19:26:53.817,COM12,, 0.5298, -0.8691, 0.1294, 0.0000, 4.5776, -8.8501, -83.359, -25.928, 47.763, -39.680, 81.480, 0.880, 26.85,,,,,,,,,,,,,,,,
 19:26:53.913,COM12,, 0.4629, -0.9673, 0.0942, -2.6855, 11.1694, -20.2026, -82.672, -27.526, 46.208, -41.280, 80.893, -0.227, 26.84,,,,,,,,,,,,,,,,
 19:26:54.007,COM12,, 0.5044, -0.8726, 0.1382, 4.0894, 7.0801, -10.6812, -82.073, -28.499, 45.313, -42.713, 80.133, -1.013, 26.85,,,,,,,,,,,,,,,,
 19:26:54.101,COM12,, 0.5215, -0.9014, 0.0938, -4.5776, 1.4038, -12.5732, -83.051, -29.581, 45.280, -44.233, 79.280, -0.547, 26.84,,,,,,,,,,,,,,,,
 19:26:54.210,COM12,, 0.5190, -0.8784, 0.0996, -2.9297, 3.1738, -11.0474, -83.699, -30.767, 44.984, -45.793, 78.227, 0.360, 26.84,,,,,,,,,,,,,,,,
 19:26:54.305,COM12,, 0.5508, -0.8525, 0.0786, -3.8452, 2.4414, -12.0850, -83.776, -31.767, 44.429, -47.100, 77.433, 0.433, 26.87,,,,,,,,,,,,,,,,
 19:26:54.401,COM12,, 0.5464, -0.8594, 0.1055, 6.8359, 5.7373, 3.9063, -83.315, -32.206, 43.945, -48.087, 76.927, 0.253, 26.85,,,,,,,,,,,,,,,,
 19:26:54.511,COM12,, 0.3501, -0.9180, 0.1050, 26.7944, -9.3384, 58.8379, -83.485, -29.476, 44.758, -46.253, 77.973, 0.380, 26.87,,,,,,,,,,,,,,,,
 19:26:54.607,COM12,, 0.5708, -0.8716, 0.0586, 14.1602, -2.0142, 5.4932, -82.864, -26.450, 46.956, -42.180, 79.760, 0.273, 26.85,,,,,,,,,,,,,,,,
 19:26:54.701,COM12,, 0.4814, -0.8594, 0.1782, 2.7466, 10.8032, -24.7192, -81.090, -28.499, 45.467, -42.767, 79.620, -1.480, 26.82,,,,,,,,,,,,,,,,
 19:26:54.812,COM12,, 0.4985, -0.8701, 0.1406, -1.4038, 2.0752, -1.0986, -81.145, -28.960, 45.038, -43.813, 79.213, -2.140, 26.84,,,,,,,,,,,,,,,,
 19:26:54.905,COM12,, 0.5093, -0.8438, 0.1631, 4.3335, 0.6714, -1.1597, -80.480, -29.141, 44.566, -44.027, 78.993, -2.907, 26.87,,,,,,,,,,,,,,,,
 19:26:54.999,COM12,, 0.5039, -0.8623, 0.1548, 0.9766, -2.1362, 0.3052, -80.310, -29.290, 44.615, -44.333, 78.893, -3.220, 26.84,,,,,,,,,,,,,,,,
 19:26:55.108,COM12,, 0.5171, -0.8154, 0.1753, 6.7749, 3.2349, 0.0000, -79.931, -29.119, 44.275, -44.227, 79.027, -3.540, 26.84,,,,,,,,,,,,,,,,
 19:26:55.202,COM12,, 0.4380, -0.8545, 0.1631, -2.3804, -3.7842, 4.4556, -79.860, -29.020, 44.522, -44.100, 79.047, -3.807, 26.84,,,,,,,,,,,,,,,,
 19:26:55.313,COM12,, 0.4238, -0.8457, 0.1577, -8.6060, -8.4229, 18.6157, -80.173, -27.328, 45.390, -42.613, 79.687, -3.413, 26.87,,,,,,,,,,,,,,,,
