Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:28:55.187,COM12,, 0.4233, -0.9141, 0.1465, -20.5078, -1.8311, -4.2725, -80.398, -25.054, 57.047, -38.053, 82.860, -2.867, 26.91,,,,,,,,,,,,,,,,
 19:28:55.297,COM12,, 0.4126, -0.9121, 0.1235, 7.3242, -10.6812, -7.2632, -81.524, -25.318, 57.887, -38.607, 82.713, -1.307, 26.93,,,,,,,,,,,,,,,,
 19:28:55.392,COM12,, 0.4604, -0.8960, 0.1299, 5.3711, 4.0894, -15.1367, -80.777, -26.653, 58.585, -39.767, 82.040, -1.613, 26.91,,,,,,,,,,,,,,,,
 19:28:55.485,COM12,, 0.4404, -0.8423, 0.1704, -16.9678, 2.0142, 2.0142, -80.585, -27.098, 58.255, -40.893, 81.433, -1.913, 26.91,,,,,,,,,,,,,,,,
 19:28:55.595,COM12,, 0.4053, -0.9976, 0.1030, -3.1128, 8.8501, 13.9160, -82.441, -26.246, 58.469, -40.480, 81.720, -0.507, 26.91,,,,,,,,,,,,,,,,
 19:28:55.690,COM12,, 0.4204, -0.9009, 0.1172, 2.3804, 6.2866, 0.7935, -81.628, -24.977, 57.805, -38.973, 82.227, -0.740, 26.91,,,,,,,,,,,,,,,,
 19:28:55.784,COM12,, 0.4551, -0.8970, 0.1279, -5.6152, 3.8452, -10.0098, -81.486, -25.291, 57.200, -38.800, 82.547, -1.187, 26.93,,,,,,,,,,,,,,,,
 19:28:55.894,COM12,, 0.4370, -0.8999, 0.1309, -2.6245, -2.2583, 0.1221, -81.782, -25.906, 56.887, -39.487, 82.513, -1.180, 26.90,,,,,,,,,,,,,,,,
 19:28:55.988,COM12,, 0.4297, -0.8989, 0.1260, -16.0522, 6.8359, 0.6104, -82.244, -25.812, 56.854, -39.647, 82.593, -0.807, 26.90,,,,,,,,,,,,,,,,
 19:28:56.098,COM12,, 0.4370, -0.8960, 0.1304, 7.6294, -6.5308, 4.0894, -82.018, -25.719, 56.607, -39.580, 82.700, -0.953, 26.93,,,,,,,,,,,,,,,,
 19:28:56.192,COM12,, 0.4297, -0.9204, 0.0962, -10.8643, 7.9956, -1.8921, -82.557, -25.642, 56.497, -39.433, 82.780, -0.580, 26.88,,,,,,,,,,,,,,,,
 19:28:56.285,COM12,, 0.4355, -0.9375, 0.1270, -6.4087, -6.9580, 3.6621, -82.293, -25.494, 56.711, -39.327, 82.853, -0.693, 26.87,,,,,,,,,,,,,,,,
 19:28:56.396,COM12,, 0.4565, -0.8989, 0.1060, -0.4883, 3.1128, -1.6479, -82.722, -25.477, 56.635, -39.253, 82.933, -0.227, 26.88,,,,,,,,,,,,,,,,
 19:28:56.492,COM12,, 0.4023, -0.9209, 0.1646, 26.8555, 0.6714, 11.6577, -81.293, -25.115, 56.486, -38.947, 82.880, -1.160, 26.91,,,,,,,,,,,,,,,,
 19:28:56.588,COM12,, 0.4224, -0.8896, 0.1519, -4.2114, -4.2114, 1.3428, -80.793, -24.379, 56.992, -38.007, 83.080, -2.100, 26.91,,,,,,,,,,,,,,,,
