Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:23:34.007,COM12,, 0.2793, -0.8296, 0.2554, 27.4658, -7.6904, -5.7373, -75.504, -16.210, -25.340, -179.780, 79.100, -63.093, 23.41,,,,,,,,,,,,,,,,
 13:23:34.102,COM12,, 0.2534, -0.9277, 0.2305, -0.4272, -1.7090, 2.3193, -75.569, -17.012, -24.027, -176.393, 79.467, -57.667, 23.39,,,,,,,,,,,,,,,,
 13:23:34.211,COM12,, 0.2671, -0.8984, 0.2588, -19.8364, 12.2681, 11.3525, -76.119, -15.974, -25.186, -169.067, 66.740, -53.560, 23.44,,,,,,,,,,,,,,,,
 13:23:34.306,COM12,, 0.2974, -0.9170, 0.2129, -5.4321, -1.5869, 3.4180, -77.173, -14.958, -25.499, -168.987, 61.100, -53.580, 23.41,,,,,,,,,,,,,,,,
 13:23:34.400,COM12,, 0.2842, -0.8779, 0.2285, 21.6064, -28.3813, -6.4087, -77.064, -15.469, -23.862, -172.073, 65.427, -51.627, 23.41,,,,,,,,,,,,,,,,
 13:23:34.510,COM12,, 0.2598, -0.9053, 0.2563, 1.4648, -0.4883, -0.3052, -76.525, -16.057, -22.522, -177.300, 72.953, -47.707, 23.42,,,,,,,,,,,,,,,,
 13:23:34.605,COM12,, 0.2734, -0.9473, 0.2134, -4.0283, 2.6245, 2.6855, -76.998, -15.782, -22.835, -182.667, 72.360, -47.993, 23.41,,,,,,,,,,,,,,,,
 13:23:34.699,COM12,, 0.2163, -0.9463, 0.2178, -19.5313, 0.7935, 14.7705, -77.860, -15.040, -22.703, -186.860, 69.347, -48.073, 23.39,,,,,,,,,,,,,,,,
 13:23:34.809,COM12,, 0.2031, -0.9653, 0.1499, -34.1187, -3.1128, 19.4702, -81.107, -13.052, -22.039, -197.427, 57.200, -44.580, 23.42,,,,,,,,,,,,,,,,
 13:23:34.905,COM12,, 0.2197, -1.0020, 0.1035, -8.7280, -1.4038, 0.0610, -83.194, -12.167, -21.638, -212.393, 43.140, -41.087, 23.41,,,,,,,,,,,,,,,,
 13:23:35.000,COM12,, 0.2148, -0.9688, 0.1323, 0.9766, 0.0000, -2.9907, -82.930, -12.612, -21.627, -215.813, 41.013, -42.513, 23.39,,,,,,,,,,,,,,,,
 13:23:35.097,COM12,, 0.2212, -0.9697, 0.1206, 1.3428, -1.0376, -1.2817, -82.919, -12.700, -21.539, -216.233, 41.480, -43.453, 23.46,,,,,,,,,,,,,,,,
 13:23:35.208,COM12,, 0.2222, -0.9653, 0.1289, 0.9766, 0.0000, -0.0610, -82.826, -12.744, -21.484, -216.280, 43.060, -44.487, 23.44,,,,,,,,,,,,,,,,
 13:23:35.303,COM12,, 0.2192, -0.9702, 0.1294, 1.6479, 0.6104, -1.2207, -82.727, -12.772, -21.495, -216.287, 45.220, -45.320, 23.41,,,,,,,,,,,,,,,,
 13:23:35.403,COM12,, 0.2285, -0.9619, 0.1279, 0.3052, -0.3662, -0.3662, -82.628, -12.832, -21.484, -216.287, 46.760, -46.167, 23.41,,,,,,,,,,,,,,,,
 13:23:35.498,COM12,, 0.2212, -0.9629, 0.1377, 4.2114, 0.5493, -2.7466, -82.370, -12.991, -21.522, -216.287, 48.587, -47.127, 23.44,,,,,,,,,,,,,,,,
 13:23:35.609,COM12,, 0.2290, -0.9702, 0.1294, -2.8076, -0.4272, 1.5259, -82.419, -12.969, -21.500, -216.287, 49.980, -47.947, 23.44,,,,,,,,,,,,,,,,
