Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:52:47.581,COM12,, 0.3013, -0.8975, 0.3237, -6.9580, -2.5024, -1.2207, -70.653, -17.303, 145.849, 0.973, 30.080, -30.413, 25.00,,,,,,,,,,,,,,,,
 01:52:47.675,COM12,, 0.3130, -0.8984, 0.3174, -3.6011, -1.2817, -1.3428, -70.988, -17.490, 146.047, 0.813, 30.407, -30.320, 24.98,,,,,,,,,,,,,,,,
 01:52:47.768,COM12,, 0.3110, -0.8882, 0.3276, -6.8970, 1.9531, -9.0942, -71.093, -17.688, 145.986, 0.640, 30.633, -30.193, 24.98,,,,,,,,,,,,,,,,
 01:52:47.876,COM12,, 0.3086, -0.9199, 0.2705, 1.9531, 8.3618, -5.8594, -71.307, -18.309, 145.706, 0.593, 30.600, -30.320, 25.00,,,,,,,,,,,,,,,,
 01:52:47.969,COM12,, 0.3184, -0.8911, 0.3120, 10.3149, 4.7607, -0.4883, -69.911, -18.864, 145.069, 0.953, 30.200, -30.700, 25.00,,,,,,,,,,,,,,,,
 01:52:48.077,COM12,, 0.3364, -0.8755, 0.3477, 7.7515, -1.5869, -0.3052, -69.077, -19.094, 144.229, 1.353, 29.493, -31.100, 25.00,,,,,,,,,,,,,,,,
 01:52:48.172,COM12,, 0.3467, -0.8726, 0.3560, -13.5498, -2.0752, 2.3193, -69.445, -19.144, 144.272, 1.413, 28.780, -31.413, 25.01,,,,,,,,,,,,,,,,
 01:52:48.282,COM12,, 0.3228, -0.8965, 0.3018, -12.5732, -3.3569, -0.0610, -71.005, -19.204, 144.476, 1.293, 28.687, -31.420, 25.01,,,,,,,,,,,,,,,,
 01:52:48.377,COM12,, 0.3311, -0.8970, 0.2832, -7.5073, -5.9814, -1.5869, -71.966, -19.171, 144.646, 1.340, 29.433, -31.300, 25.00,,,,,,,,,,,,,,,,
 01:52:48.471,COM12,, 0.3218, -0.9131, 0.2539, -1.0376, -8.3008, -0.7935, -72.680, -19.418, 145.080, 1.187, 30.027, -31.233, 24.98,,,,,,,,,,,,,,,,
 01:52:48.566,COM12,, 0.3413, -0.9189, 0.2832, 20.8740, 0.8545, 9.8877, -71.796, -19.759, 145.849, 0.713, 30.433, -30.880, 25.01,,,,,,,,,,,,,,,,
 01:52:48.674,COM12,, 0.3545, -0.8711, 0.3564, 4.2725, 0.7324, 6.1035, -70.609, -19.479, 146.376, 0.173, 30.267, -30.633, 24.96,,,,,,,,,,,,,,,,
 01:52:48.768,COM12,, 0.3110, -0.8911, 0.3237, 2.8687, 2.3193, 4.6387, -70.494, -18.770, 146.497, -0.053, 29.893, -30.453, 25.00,,,,,,,,,,,,,,,,
 01:52:48.878,COM12,, 0.3120, -0.8877, 0.3242, -2.4414, 2.7466, 1.8311, -70.318, -18.259, 146.574, 0.107, 29.880, -30.447, 25.03,,,,,,,,,,,,,,,,
 01:52:48.974,COM12,, 0.2983, -0.8960, 0.3140, -3.7842, 1.4038, -0.7935, -70.477, -17.990, 146.283, 0.387, 29.973, -30.480, 25.00,,,,,,,,,,,,,,,,
