Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:18:22.437,COM12,, 0.3745, -0.7041, 0.6074, 0.0000, -0.1831, 0.2441, -49.318, -22.028, -14.623, -34.387, 66.907, -35.867, 29.57,,,,,,,,,,,,,,,,
 17:18:22.531,COM12,, 0.3745, -0.7012, 0.6084, 0.0000, 0.5493, 0.0000, -49.279, -22.011, -14.606, -34.187, 66.873, -35.833, 29.60,,,,,,,,,,,,,,,,
 17:18:22.627,COM12,, 0.3755, -0.6978, 0.6104, -0.3662, 0.3052, 0.0610, -49.246, -21.989, -14.601, -34.160, 66.773, -35.840, 29.55,,,,,,,,,,,,,,,,
 17:18:22.738,COM12,, 0.3765, -0.7026, 0.6128, -0.3662, -0.1221, -0.0610, -49.224, -21.989, -14.595, -34.187, 66.867, -35.813, 29.57,,,,,,,,,,,,,,,,
 17:18:22.832,COM12,, 0.3774, -0.6826, 0.6177, 0.7324, -0.5493, 0.1831, -49.175, -22.011, -14.568, -34.153, 66.807, -35.873, 29.57,,,,,,,,,,,,,,,,
 17:18:22.925,COM12,, 0.3726, -0.7065, 0.6079, -0.1831, -0.1221, -0.0610, -49.191, -22.039, -14.529, -34.253, 66.800, -35.967, 29.60,,,,,,,,,,,,,,,,
 17:18:23.036,COM12,, 0.3691, -0.7051, 0.6035, -0.0610, -0.0610, -0.3662, -49.213, -22.077, -14.491, -34.347, 66.887, -36.027, 29.57,,,,,,,,,,,,,,,,
 17:18:23.129,COM12,, 0.3818, -0.7056, 0.6025, 0.0610, 0.3052, 0.0000, -49.186, -22.077, -14.480, -34.327, 66.847, -35.973, 29.58,,,,,,,,,,,,,,,,
 17:18:23.237,COM12,, 0.3789, -0.7065, 0.6123, -0.1831, -0.0610, -0.3662, -49.169, -22.121, -14.469, -34.300, 66.820, -35.940, 29.60,,,,,,,,,,,,,,,,
 17:18:23.331,COM12,, 0.3721, -0.6997, 0.6147, 0.6104, 0.1221, -0.4272, -49.065, -22.159, -14.518, -34.447, 66.760, -36.060, 29.57,,,,,,,,,,,,,,,,
 17:18:23.426,COM12,, 0.3940, -0.7388, 0.5938, 7.4463, 0.6104, -4.8218, -48.752, -22.253, -14.689, -34.507, 66.507, -36.067, 29.55,,,,,,,,,,,,,,,,
 17:18:23.536,COM12,, 0.4082, -0.6128, 0.6719, 28.0762, 3.0518, 2.8687, -47.285, -22.280, -15.062, -34.487, 65.847, -37.073, 29.57,,,,,,,,,,,,,,,,
 17:18:23.630,COM12,, 0.3945, -0.6328, 0.6587, 1.4648, 6.8359, -24.7192, -45.478, -23.099, -16.496, -34.980, 64.293, -38.400, 29.57,,,,,,,,,,,,,,,,
 17:18:23.726,COM12,, 0.3813, -0.6514, 0.6572, 4.9438, 5.7373, -16.4185, -44.242, -24.164, -18.336, -36.367, 62.140, -39.233, 29.58,,,,,,,,,,,,,,,,
 17:18:23.838,COM12,, 0.3833, -0.6191, 0.6606, 6.1646, 8.4839, -4.5776, -42.990, -24.219, -19.792, -37.153, 60.347, -40.233, 29.60,,,,,,,,,,,,,,,,
 17:18:23.931,COM12,, 0.3853, -0.6328, 0.6719, 7.2632, 6.6528, 1.7700, -41.754, -23.428, -20.451, -36.573, 59.360, -41.700, 29.58,,,,,,,,,,,,,,,,
 17:18:24.025,COM12,, 0.3896, -0.5894, 0.6987, -3.1738, -0.6104, 5.6152, -41.265, -22.747, -20.303, -35.747, 59.013, -42.593, 29.57,,,,,,,,,,,,,,,,
 17:18:24.134,COM12,, 0.3994, -0.6138, 0.6968, -3.1738, -7.9956, 8.3618, -42.336, -23.088, -19.534, -35.660, 59.960, -42.187, 29.55,,,,,,,,,,,,,,,,
 17:18:24.228,COM12,, 0.4038, -0.6177, 0.6836, -2.1973, -8.3008, 7.6294, -43.044, -23.137, -18.182, -35.607, 60.987, -41.447, 29.57,,,,,,,,,,,,,,,,
 17:18:24.323,COM12,, 0.4038, -0.6250, 0.6826, -6.2256, -13.0005, 7.8125, -44.061, -23.357, -16.441, -35.593, 62.140, -40.567, 29.55,,,,,,,,,,,,,,,,
 17:18:24.433,COM12,, 0.4224, -0.6338, 0.6660, -1.2207, -9.1553, 3.8452, -44.808, -23.681, -15.013, -35.747, 63.180, -39.280, 29.58,,,,,,,,,,,,,,,,
 17:18:24.527,COM12,, 0.4375, -0.6572, 0.6426, -6.9580, -8.1177, -6.7139, -45.313, -24.357, -14.447, -36.367, 63.413, -38.407, 29.61,,,,,,,,,,,,,,,,
 17:18:24.621,COM12,, 0.4082, -0.6523, 0.6436, -0.9155, 4.6997, -12.6953, -45.456, -25.384, -15.194, -37.760, 62.780, -37.840, 29.55,,,,,,,,,,,,,,,,
 17:18:24.729,COM12,, 0.4370, -0.6519, 0.6484, 11.1084, 14.1602, -7.3853, -43.951, -25.318, -16.787, -38.287, 61.427, -38.613, 29.57,,,,,,,,,,,,,,,,
 17:18:24.824,COM12,, 0.4355, -0.6665, 0.6738, 13.3057, 1.7700, 15.0146, -42.231, -24.439, -17.364, -37.700, 59.933, -40.320, 29.55,,,,,,,,,,,,,,,,
 17:18:24.934,COM12,, 0.3623, -0.6411, 0.7178, 7.2632, 13.7939, 7.5684, -41.572, -23.022, -16.837, -36.173, 59.667, -41.500, 29.57,,,,,,,,,,,,,,,,
 17:18:25.027,COM12,, 0.3940, -0.6064, 0.6938, -13.4888, -5.3711, -2.6245, -41.644, -22.687, -17.172, -35.280, 59.547, -41.773, 29.55,,,,,,,,,,,,,,,,
