Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:22:49.073,COM12,, 0.4019, -0.6455, 0.6602, -6.4697, -4.0283, 1.4648, -43.945, -24.373, -19.297, -38.147, 61.187, -38.920, 29.54,,,,,,,,,,,,,,,,
 17:22:49.167,COM12,, 0.4277, -0.6089, 0.6553, -3.1128, -2.2583, -1.7700, -44.094, -24.417, -19.045, -38.107, 61.527, -38.753, 29.55,,,,,,,,,,,,,,,,
 17:22:49.260,COM12,, 0.4209, -0.6509, 0.6577, -1.1597, -4.9438, 0.8545, -44.511, -24.774, -18.875, -38.460, 61.933, -38.413, 29.57,,,,,,,,,,,,,,,,
 17:22:49.369,COM12,, 0.4321, -0.6611, 0.6494, -2.2583, -2.8076, -2.8687, -44.929, -25.076, -18.484, -38.780, 62.247, -38.013, 29.52,,,,,,,,,,,,,,,,
 17:22:49.463,COM12,, 0.4429, -0.5820, 0.6606, -3.1738, -3.7231, -3.0518, -44.604, -25.340, -18.446, -39.060, 62.120, -38.040, 29.55,,,,,,,,,,,,,,,,
 17:22:49.573,COM12,, 0.4399, -0.6646, 0.6406, -3.9063, 3.5400, -12.6953, -45.049, -26.164, -18.946, -39.933, 61.760, -37.573, 29.54,,,,,,,,,,,,,,,,
 17:22:49.666,COM12,, 0.4312, -0.6240, 0.6416, 6.1035, 9.4604, -8.5449, -43.715, -26.230, -20.544, -40.460, 60.540, -38.133, 29.57,,,,,,,,,,,,,,,,
 17:22:49.761,COM12,, 0.4170, -0.5776, 0.6660, 5.7983, 4.1504, -1.3428, -42.572, -25.944, -21.566, -40.287, 59.540, -39.333, 29.55,,,,,,,,,,,,,,,,
 17:22:49.871,COM12,, 0.4199, -0.6289, 0.6558, -4.6997, -4.6387, 6.9580, -42.984, -25.757, -20.956, -40.033, 59.540, -39.740, 29.51,,,,,,,,,,,,,,,,
 17:22:49.963,COM12,, 0.4414, -0.6099, 0.6494, -10.9253, -10.8643, 8.0566, -44.341, -25.900, -19.770, -40.073, 60.667, -38.907, 29.55,,,,,,,,,,,,,,,,
 17:22:50.074,COM12,, 0.4507, -0.6504, 0.6260, -18.0664, -13.6108, 4.5166, -46.346, -26.257, -18.166, -40.253, 62.360, -37.187, 29.55,,,,,,,,,,,,,,,,
 17:22:50.167,COM12,, 0.4731, -0.6523, 0.6094, -9.3384, -8.6060, -0.4883, -48.104, -26.933, -16.859, -40.833, 63.627, -35.267, 29.55,,,,,,,,,,,,,,,,
 17:22:50.260,COM12,, 0.4883, -0.6499, 0.5996, -14.1602, -3.6621, -9.7046, -49.081, -27.609, -16.661, -41.553, 64.067, -34.007, 29.55,,,,,,,,,,,,,,,,
 17:22:50.368,COM12,, 0.4614, -0.6895, 0.5903, 2.1973, 8.8501, -10.9253, -49.609, -28.323, -17.468, -42.707, 63.753, -32.947, 29.58,,,,,,,,,,,,,,,,
 17:22:50.462,COM12,, 0.4370, -0.6890, 0.5620, -3.4790, 5.5542, -7.0190, -48.538, -28.400, -19.254, -43.133, 62.527, -33.487, 29.52,,,,,,,,,,,,,,,,
 17:22:50.570,COM12,, 0.4590, -0.5757, 0.5835, 21.5454, 16.0522, -2.1973, -45.829, -27.444, -20.918, -42.593, 60.940, -35.527, 29.57,,,,,,,,,,,,,,,,
 17:22:50.664,COM12,, 0.4321, -0.6079, 0.6475, -2.5024, 1.7700, 12.8174, -45.895, -26.691, -20.451, -41.667, 60.527, -36.487, 29.52,,,,,,,,,,,,,,,,
 17:22:50.758,COM12,, 0.4463, -0.6436, 0.6177, -0.6104, -2.8076, 6.2866, -46.582, -26.219, -19.616, -40.800, 61.367, -36.233, 29.54,,,,,,,,,,,,,,,,
 17:22:50.867,COM12,, 0.4360, -0.6636, 0.6211, -1.0376, -2.8687, 2.0142, -46.934, -26.169, -19.089, -40.607, 61.907, -36.087, 29.55,,,,,,,,,,,,,,,,
 17:22:50.962,COM12,, 0.4414, -0.6587, 0.6128, -1.0986, -1.0376, 0.0000, -47.065, -26.224, -18.913, -40.700, 62.180, -35.827, 29.54,,,,,,,,,,,,,,,,
