Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:23:26.648,COM12,, 0.3618, -0.7837, 0.5000, 15.0146, 5.4932, 0.1831, -56.382, -19.753, 133.550, -1.047, 23.980, -28.613, 25.63,,,,,,,,,,,,,,,,
 00:23:26.758,COM12,, 0.3218, -0.7559, 0.5571, 15.0146, -4.0283, 1.0986, -55.514, -20.248, 133.682, -1.147, 23.620, -28.673, 25.64,,,,,,,,,,,,,,,,
 00:23:26.852,COM12,, 0.3491, -0.7622, 0.5396, -0.9766, 6.9580, 2.5024, -54.767, -19.847, 133.896, -1.233, 23.053, -28.920, 25.61,,,,,,,,,,,,,,,,
 00:23:26.944,COM12,, 0.3608, -0.7358, 0.5776, 2.4414, 7.1411, -5.3711, -54.300, -19.446, 133.281, -0.833, 22.740, -29.213, 25.60,,,,,,,,,,,,,,,,
 00:23:27.054,COM12,, 0.3740, -0.7534, 0.5654, -15.4419, -0.5493, -17.5171, -54.866, -20.385, 132.061, -0.720, 22.507, -29.293, 25.63,,,,,,,,,,,,,,,,
 00:23:27.149,COM12,, 0.3652, -0.7979, 0.4995, -21.0571, -5.4932, -12.8174, -56.678, -21.769, 131.589, -1.013, 22.747, -29.487, 25.61,,,,,,,,,,,,,,,,
 00:23:27.243,COM12,, 0.4102, -0.7910, 0.4575, -16.7847, -5.7373, -11.0474, -58.189, -23.055, 131.402, -1.413, 23.107, -29.453, 25.61,,,,,,,,,,,,,,,,
 00:23:27.353,COM12,, 0.3892, -0.8047, 0.4536, -5.7983, -3.0518, -4.8828, -59.035, -23.824, 131.786, -1.927, 23.500, -29.287, 25.61,,,,,,,,,,,,,,,,
 00:23:27.447,COM12,, 0.3882, -0.8027, 0.4468, 12.4512, 1.0376, 13.9160, -58.618, -23.291, 132.578, -1.953, 23.707, -29.187, 25.63,,,,,,,,,,,,,,,,
 00:23:27.541,COM12,, 0.3379, -0.7017, 0.5659, 26.0620, 4.0894, 17.3340, -56.288, -21.555, 133.643, -1.653, 23.287, -29.020, 25.64,,,,,,,,,,,,,,,,
 00:23:27.650,COM12,, 0.3530, -0.7720, 0.5195, -0.7935, 2.7466, 4.9438, -55.464, -20.550, 133.693, -1.173, 22.940, -29.067, 25.58,,,,,,,,,,,,,,,,
