Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:22:48.445,COM12,, 0.3525, -0.8091, 0.4980, -1.1597, 0.0610, 0.7324, -58.694, -19.429, 137.983, -1.927, 24.767, -28.287, 25.64,,,,,,,,,,,,,,,,
 00:22:48.556,COM12,, 0.3213, -0.8330, 0.4868, -1.7090, -1.5869, 5.6152, -58.892, -19.319, 138.098, -1.927, 24.840, -28.273, 25.64,,,,,,,,,,,,,,,,
 00:22:48.648,COM12,, 0.3320, -0.8096, 0.4814, -0.3052, -1.8311, 1.3428, -59.139, -19.243, 138.428, -1.820, 24.933, -28.033, 25.63,,,,,,,,,,,,,,,,
 00:22:48.743,COM12,, 0.3330, -0.8184, 0.4707, -1.9531, -0.9155, -0.1831, -59.387, -19.270, 138.516, -1.860, 25.047, -28.187, 25.64,,,,,,,,,,,,,,,,
 00:22:48.854,COM12,, 0.3433, -0.8149, 0.4800, -1.6479, -2.2583, -0.9155, -59.546, -19.435, 138.625, -1.967, 25.200, -28.200, 25.66,,,,,,,,,,,,,,,,
 00:22:48.946,COM12,, 0.3276, -0.8159, 0.4775, -2.0752, -5.4932, -1.5869, -59.793, -19.808, 138.845, -2.280, 25.233, -27.980, 25.69,,,,,,,,,,,,,,,,
 00:22:49.056,COM12,, 0.3516, -0.8169, 0.4385, -5.3101, -2.7466, -10.1318, -60.018, -20.215, 138.999, -2.593, 25.233, -27.953, 25.63,,,,,,,,,,,,,,,,
 00:22:49.151,COM12,, 0.3589, -0.7979, 0.4736, 6.9580, 12.9395, -3.0518, -59.672, -20.517, 138.400, -2.600, 25.087, -28.120, 25.64,,,,,,,,,,,,,,,,
 00:22:49.246,COM12,, 0.3569, -0.7808, 0.4956, 2.5024, 2.8076, 0.1831, -59.117, -20.369, 137.889, -2.327, 24.720, -28.200, 25.66,,,,,,,,,,,,,,,,
 00:22:49.356,COM12,, 0.3193, -0.8003, 0.4766, 5.0659, 3.4790, 1.4648, -58.733, -20.215, 137.516, -2.067, 24.373, -28.620, 25.64,,,,,,,,,,,,,,,,
 00:22:49.450,COM12,, 0.3457, -0.7949, 0.4683, 3.9063, 2.8687, 0.7324, -58.035, -19.863, 137.335, -1.760, 23.960, -28.687, 25.64,,,,,,,,,,,,,,,,
 00:22:49.543,COM12,, 0.3506, -0.7905, 0.5244, 7.6294, -1.0986, 7.3853, -57.772, -19.731, 137.648, -1.627, 23.867, -28.733, 25.63,,,,,,,,,,,,,,,,
 00:22:49.654,COM12,, 0.3599, -0.7529, 0.5503, 8.4839, 1.3428, -0.6714, -57.036, -19.407, 137.933, -1.553, 23.687, -28.567, 25.67,,,,,,,,,,,,,,,,
 00:22:49.749,COM12,, 0.3232, -0.7778, 0.5366, -16.3574, 0.6104, -13.0005, -57.475, -20.045, 136.906, -1.447, 23.300, -28.893, 25.66,,,,,,,,,,,,,,,,
 00:22:49.842,COM12,, 0.3872, -0.7798, 0.4473, -25.2075, 0.8545, -16.1743, -59.084, -21.292, 136.285, -1.600, 23.580, -28.920, 25.64,,,,,,,,,,,,,,,,
 00:22:49.953,COM12,, 0.3765, -0.8657, 0.4502, -10.1318, 2.1973, -3.1738, -61.210, -22.500, 135.978, -1.900, 24.160, -28.947, 25.66,,,,,,,,,,,,,,,,
 00:22:50.048,COM12,, 0.3901, -0.8530, 0.3965, -4.5776, -7.0801, 0.2441, -62.336, -22.604, 136.412, -2.020, 24.747, -29.107, 25.66,,,,,,,,,,,,,,,,
 00:22:50.143,COM12,, 0.3755, -0.8413, 0.4106, 10.4370, -0.7935, 13.8550, -62.468, -22.324, 137.642, -2.467, 25.307, -28.740, 25.63,,,,,,,,,,,,,,,,
 00:22:50.252,COM12,, 0.3599, -0.8154, 0.4731, 13.3667, 0.4272, 13.0615, -61.501, -21.017, 138.647, -2.460, 25.600, -28.260, 25.64,,,,,,,,,,,,,,,,
 00:22:50.346,COM12,, 0.3394, -0.8052, 0.4844, 2.6855, 1.1597, 6.4087, -60.721, -20.215, 138.911, -2.153, 25.580, -28.180, 25.67,,,,,,,,,,,,,,,,
 00:22:50.440,COM12,, 0.3501, -0.8164, 0.4683, -0.9155, 0.9766, -0.0610, -60.617, -19.946, 138.796, -1.920, 25.767, -28.033, 25.63,,,,,,,,,,,,,,,,
 00:22:50.550,COM12,, 0.3350, -0.8145, 0.4634, -1.4038, 1.9531, -1.7700, -60.568, -19.995, 138.455, -1.953, 25.720, -28.153, 25.66,,,,,,,,,,,,,,,,
 00:22:50.645,COM12,, 0.3433, -0.8203, 0.4556, -0.8545, 0.1221, -0.3052, -60.699, -20.028, 138.263, -1.880, 25.620, -28.220, 25.63,,,,,,,,,,,,,,,,
