Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:19:53.814,COM12,, 0.3521, -0.8174, 0.4468, -0.9766, 0.4883, 0.5493, -61.161, -20.715, 136.873, -2.507, 26.260, -27.347, 25.60,,,,,,,,,,,,,,,,
 00:19:53.924,COM12,, 0.3608, -0.8125, 0.4580, 1.2207, -0.2441, 0.1831, -61.128, -20.715, 136.923, -2.507, 26.167, -27.460, 25.63,,,,,,,,,,,,,,,,
 00:19:54.019,COM12,, 0.3540, -0.8135, 0.4668, -0.4272, 0.6714, 0.1831, -61.084, -20.671, 136.945, -2.447, 26.147, -27.447, 25.63,,,,,,,,,,,,,,,,
 00:19:54.113,COM12,, 0.3428, -0.8193, 0.4624, 2.0142, -0.6714, 0.7324, -61.040, -20.627, 136.994, -2.473, 26.227, -27.427, 25.61,,,,,,,,,,,,,,,,
 00:19:54.222,COM12,, 0.3521, -0.8013, 0.4536, -0.2441, -1.3428, 1.4648, -61.046, -20.572, 137.131, -2.467, 26.133, -27.533, 25.63,,,,,,,,,,,,,,,,
 00:19:54.317,COM12,, 0.3472, -0.8242, 0.4580, 1.0376, -0.7324, 0.2441, -61.128, -20.550, 137.280, -2.513, 26.247, -27.527, 25.57,,,,,,,,,,,,,,,,
 00:19:54.412,COM12,, 0.3447, -0.8330, 0.4478, 1.0376, -1.5869, 1.8921, -61.068, -20.473, 137.472, -2.460, 26.200, -27.407, 25.60,,,,,,,,,,,,,,,,
 00:19:54.522,COM12,, 0.3481, -0.8589, 0.4546, 5.6152, -0.9766, 2.7466, -61.100, -20.391, 137.681, -2.553, 26.233, -27.333, 25.64,,,,,,,,,,,,,,,,
 00:19:54.616,COM12,, 0.3369, -0.8208, 0.4512, 1.0986, -1.9531, 1.8311, -60.721, -20.110, 138.065, -2.567, 25.973, -27.307, 25.60,,,,,,,,,,,,,,,,
 00:19:54.712,COM12,, 0.3589, -0.8174, 0.4482, -2.6855, -3.1738, -1.9531, -60.941, -20.275, 138.323, -2.753, 25.993, -27.207, 25.63,,,,,,,,,,,,,,,,
 00:19:54.822,COM12,, 0.3281, -0.8335, 0.4536, 12.1460, 6.4697, -0.1831, -60.738, -20.380, 138.279, -2.860, 26.040, -27.327, 25.61,,,,,,,,,,,,,,,,
 00:19:54.917,COM12,, 0.3682, -0.7847, 0.4858, 10.8032, 7.0801, -0.1831, -59.271, -20.149, 137.862, -2.553, 25.347, -27.667, 25.64,,,,,,,,,,,,,,,,
 00:19:55.012,COM12,, 0.3315, -0.8384, 0.5137, 14.1602, 9.6436, 2.1973, -58.200, -19.308, 137.263, -2.053, 24.760, -27.927, 25.61,,,,,,,,,,,,,,,,
 00:19:55.123,COM12,, 0.3818, -0.7959, 0.5176, 1.8311, 1.7700, 2.1973, -57.233, -19.045, 137.071, -1.607, 24.233, -28.133, 25.63,,,,,,,,,,,,,,,,
 00:19:55.217,COM12,, 0.3276, -0.7959, 0.5518, -17.7002, -0.6104, -13.1226, -57.838, -19.490, 136.538, -1.493, 24.073, -28.160, 25.60,,,,,,,,,,,,,,,,
 00:19:55.311,COM12,, 0.3291, -0.7866, 0.4570, -30.7617, -3.2349, -13.9160, -60.040, -20.726, 135.994, -1.700, 24.647, -28.187, 25.61,,,,,,,,,,,,,,,,
 00:19:55.420,COM12,, 0.3833, -0.8433, 0.3789, -11.2915, -10.0708, -6.9580, -62.496, -21.753, 136.461, -2.153, 25.640, -27.973, 25.61,,,,,,,,,,,,,,,,
 00:19:55.513,COM12,, 0.3794, -0.8799, 0.3892, 9.5825, -1.6479, 3.0518, -62.798, -22.148, 137.296, -2.740, 26.080, -27.627, 25.63,,,,,,,,,,,,,,,,
 00:19:55.608,COM12,, 0.3481, -0.7764, 0.4897, 9.5825, -0.2441, 10.9253, -61.633, -21.121, 138.159, -2.947, 25.920, -27.500, 25.63,,,,,,,,,,,,,,,,
 00:19:55.719,COM12,, 0.3506, -0.8008, 0.4683, -3.9673, 1.7090, 2.4414, -61.529, -20.561, 138.235, -2.773, 26.060, -27.187, 25.63,,,,,,,,,,,,,,,,
 00:19:55.815,COM12,, 0.3506, -0.8237, 0.4453, 0.1831, 0.0000, -0.9155, -61.749, -20.528, 138.043, -2.627, 26.300, -27.327, 25.61,,,,,,,,,,,,,,,,
 00:19:55.909,COM12,, 0.3467, -0.8223, 0.4521, -0.9155, 0.8545, 0.4883, -61.732, -20.495, 137.999, -2.740, 26.360, -27.200, 25.63,,,,,,,,,,,,,,,,
 00:19:56.019,COM12,, 0.3433, -0.8291, 0.4526, 1.3428, 0.0610, 0.4883, -61.710, -20.402, 137.977, -2.560, 26.440, -27.187, 25.60,,,,,,,,,,,,,,,,
 00:19:56.112,COM12,, 0.3447, -0.8193, 0.4482, 0.6104, 0.4883, 0.1221, -61.710, -20.380, 137.972, -2.587, 26.267, -27.320, 25.64,,,,,,,,,,,,,,,,
