Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:06:18.961,COM12,, 0.4814, -0.8599, 0.2217, -1.2207, -0.7324, 0.9155, -75.009, -28.570, 139.120, -13.653, 35.407, -16.313, 25.76,,,,,,,,,,,,,,,,
 13:06:19.070,COM12,, 0.4771, -0.8477, 0.2295, -1.2817, 2.2583, 0.3662, -75.026, -28.521, 138.757, -13.560, 35.267, -16.473, 25.75,,,,,,,,,,,,,,,,
 13:06:19.163,COM12,, 0.4878, -0.8457, 0.2314, -0.2441, 0.3662, 0.0000, -75.119, -28.482, 138.543, -13.553, 35.340, -16.287, 25.75,,,,,,,,,,,,,,,,
 13:06:19.259,COM12,, 0.4878, -0.8467, 0.2437, -3.0518, -0.4272, 2.5635, -75.278, -28.345, 138.417, -13.560, 35.507, -16.340, 25.73,,,,,,,,,,,,,,,,
 13:06:19.368,COM12,, 0.4844, -0.8491, 0.2349, -0.7324, -0.1831, 0.3662, -75.306, -28.273, 138.153, -13.553, 35.587, -16.333, 25.76,,,,,,,,,,,,,,,,
 13:06:19.461,COM12,, 0.4824, -0.8418, 0.2432, 0.1221, 0.6104, -0.6714, -75.251, -28.284, 137.961, -13.560, 35.560, -16.247, 25.75,,,,,,,,,,,,,,,,
 13:06:19.572,COM12,, 0.4565, -0.8579, 0.2212, 1.4648, 1.0986, -1.1597, -75.267, -28.334, 137.796, -13.540, 35.580, -16.447, 25.75,,,,,,,,,,,,,,,,
 13:06:19.666,COM12,, 0.4790, -0.8555, 0.2026, -0.3052, -0.5493, 0.1831, -75.311, -28.312, 137.648, -13.513, 35.627, -16.373, 25.78,,,,,,,,,,,,,,,,
 13:06:19.759,COM12,, 0.4878, -0.8457, 0.2290, 0.1221, 0.0000, 0.1221, -75.289, -28.378, 137.538, -13.580, 35.620, -16.267, 25.73,,,,,,,,,,,,,,,,
 13:06:19.869,COM12,, 0.4683, -0.8491, 0.2334, 0.5493, 0.7935, -0.0610, -75.267, -28.389, 137.368, -13.573, 35.613, -16.227, 25.75,,,,,,,,,,,,,,,,
 13:06:19.964,COM12,, 0.5400, -0.8486, 0.2202, -2.0752, -1.5869, -0.4272, -75.322, -28.400, 137.181, -13.513, 35.553, -16.193, 25.78,,,,,,,,,,,,,,,,
 13:06:20.059,COM12,, 0.4668, -0.8320, 0.2695, -3.2349, -2.7466, -1.8311, -75.465, -28.570, 137.120, -13.633, 35.593, -16.333, 25.72,,,,,,,,,,,,,,,,
 13:06:20.169,COM12,, 0.5308, -0.8354, 0.2202, 6.1646, 4.0894, -5.0049, -75.196, -29.004, 136.653, -13.907, 35.440, -16.280, 25.78,,,,,,,,,,,,,,,,
 13:06:20.262,COM12,, 0.4507, -0.8813, 0.2466, 5.6152, 4.5776, 4.8218, -74.004, -29.438, 135.978, -13.907, 34.827, -16.807, 25.73,,,,,,,,,,,,,,,,
 13:06:20.356,COM12,, 0.5176, -0.8447, 0.2114, 4.3335, 6.4697, 1.6479, -73.521, -29.053, 135.626, -13.840, 34.773, -17.100, 25.75,,,,,,,,,,,,,,,,
 13:06:20.465,COM12,, 0.4517, -0.9150, 0.2456, 19.5923, 1.4038, 3.6621, -71.570, -29.031, 134.879, -13.587, 34.393, -17.873, 25.76,,,,,,,,,,,,,,,,
 13:06:20.560,COM12,, 0.5483, -0.8125, 0.2690, 0.6104, -9.0942, 3.7842, -70.774, -28.433, 135.890, -13.260, 33.933, -18.187, 25.76,,,,,,,,,,,,,,,,
 13:06:20.654,COM12,, 0.4702, -0.7666, 0.3706, -3.0518, -3.7231, -14.9536, -71.647, -29.548, 136.522, -13.600, 33.800, -17.913, 25.76,,,,,,,,,,,,,,,,
 13:06:20.766,COM12,, 0.5010, -0.8877, 0.2202, 16.2964, 16.9678, 6.2256, -70.724, -30.081, 134.187, -13.960, 33.513, -17.847, 25.75,,,,,,,,,,,,,,,,
 13:06:20.860,COM12,, 0.5063, -0.7505, 0.3384, 5.4932, -12.6343, 8.9722, -68.752, -29.042, 134.138, -13.313, 33.013, -18.953, 25.75,,,,,,,,,,,,,,,,
 13:06:20.952,COM12,, 0.4585, -0.8286, 0.3184, -24.4751, 0.0610, 6.9580, -70.708, -29.553, 134.808, -13.480, 33.187, -18.380, 25.70,,,,,,,,,,,,,,,,
 13:06:21.062,COM12,, 0.4546, -0.8711, 0.2231, 0.1831, 4.6997, 0.4272, -71.878, -29.377, 133.753, -13.653, 33.880, -17.920, 25.76,,,,,,,,,,,,,,,,
 13:06:21.156,COM12,, 0.4517, -0.8140, 0.2690, 9.6436, 6.7139, -7.7515, -70.549, -29.119, 133.259, -13.413, 33.687, -18.367, 25.73,,,,,,,,,,,,,,,,
 13:06:21.252,COM12,, 0.5464, -0.8188, 0.2803, 8.1177, -12.3901, -3.6621, -69.423, -29.158, 133.391, -13.240, 33.267, -18.667, 25.75,,,,,,,,,,,,,,,,
 13:06:21.364,COM12,, 0.5220, -0.8130, 0.3408, 7.5073, -14.0381, -7.0190, -69.346, -30.278, 134.786, -13.853, 32.787, -18.547, 25.72,,,,,,,,,,,,,,,,
 13:06:21.456,COM12,, 0.5225, -0.7666, 0.3364, -6.0425, 5.3101, -2.1362, -68.884, -30.767, 134.973, -14.327, 32.407, -18.133, 25.73,,,,,,,,,,,,,,,,
 13:06:21.566,COM12,, 0.5078, -0.8584, 0.2949, -43.5791, 8.6060, 8.3618, -70.340, -30.256, 133.577, -14.140, 32.753, -18.073, 25.76,,,,,,,,,,,,,,,,
 13:06:21.660,COM12,, 0.5107, -0.8521, 0.2676, -0.6104, 4.0283, -2.0752, -72.054, -29.740, 132.759, -13.980, 33.907, -17.747, 25.75,,,,,,,,,,,,,,,,
 13:06:21.754,COM12,, 0.4937, -0.8159, 0.2759, -4.5776, 2.3804, -3.5400, -72.043, -29.861, 132.424, -13.927, 34.000, -17.727, 25.75,,,,,,,,,,,,,,,,
 13:06:21.865,COM12,, 0.5146, -0.8130, 0.2720, -1.8311, -1.8921, -0.7324, -72.339, -29.943, 132.567, -13.920, 34.100, -17.467, 25.72,,,,,,,,,,,,,,,,
