Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 21:07:11.220,COM12,, 0.0479, -0.9507, -0.1934, 5.2490, -4.5166, -17.7612, -105.018, -9.086, 151.342, -216.287, -215.567, 78.240, 29.61,,,,,,,,,,,,,,,,
 21:07:11.330,COM12,, 0.1235, -0.9800, -0.3042, -19.4702, 27.3438, 16.7236, -105.568, -9.558, 148.964, -216.287, -216.107, 25.887, 29.58,,,,,,,,,,,,,,,,
 21:07:11.425,COM12,, 0.0723, -0.9155, -0.2554, -3.2959, -16.2354, 26.7334, -106.073, -7.125, 149.084, -216.287, -132.807, 7.393, 29.57,,,,,,,,,,,,,,,,
 21:07:11.518,COM12,, 0.1494, -0.9736, -0.3208, -4.6387, -3.9063, 15.6860, -107.183, -4.845, 148.903, -216.287, -205.507, 41.387, 29.60,,,,,,,,,,,,,,,,
 21:07:11.629,COM12,, 0.1431, -0.9565, -0.2241, -1.2207, 4.1504, -1.6479, -106.771, -4.526, 148.348, -205.173, -214.347, 98.667, 29.58,,,,,,,,,,,,,,,,
 21:07:11.725,COM12,, 0.0254, -0.9258, -0.2417, -19.2871, 28.6255, -2.4414, -106.853, -6.279, 146.964, -213.467, -215.420, 103.440, 29.57,,,,,,,,,,,,,,,,
 21:07:11.819,COM12,, 0.1426, -0.8506, -0.3086, -16.8457, 20.0195, 0.9155, -107.358, -7.256, 144.992, -215.947, -215.553, 7.580, 29.57,,,,,,,,,,,,,,,,
 21:07:11.929,COM12,, 0.0703, -0.9204, -0.2930, 4.5776, -4.5776, 7.5073, -108.122, -6.877, 144.893, -216.247, 149.980, -39.133, 29.58,,,,,,,,,,,,,,,,
 21:07:12.025,COM12,, 0.0112, -0.8960, -0.3018, -19.0430, -8.9722, 17.1509, -109.259, -4.982, 145.091, -216.287, -109.740, -38.480, 29.61,,,,,,,,,,,,,,,,
 21:07:12.122,COM12,, 0.0562, -0.9238, -0.3853, -14.2212, -5.5542, 2.5024, -111.072, -3.829, 145.388, -216.287, -69.313, -43.727, 29.60,,,,,,,,,,,,,,,,
 21:07:12.217,COM12,, 0.0669, -0.9243, -0.3608, 4.8218, -2.8687, -3.1738, -111.160, -3.823, 145.833, -216.287, -197.787, -42.873, 29.60,,,,,,,,,,,,,,,,
 21:07:12.328,COM12,, 0.0645, -0.9302, -0.3594, 1.1597, -1.9531, -1.1597, -110.978, -3.889, 146.151, -216.287, -213.407, -38.100, 29.61,,,,,,,,,,,,,,,,
 21:07:12.424,COM12,, 0.0581, -0.9229, -0.3491, 2.1973, -0.5493, 0.0000, -110.808, -3.961, 146.321, -216.287, -215.307, -36.293, 29.57,,,,,,,,,,,,,,,,
 21:07:12.519,COM12,, 0.0615, -0.9282, -0.3511, 1.5869, -0.5493, 0.3052, -110.682, -3.862, 146.409, -216.287, -215.540, -35.253, 29.63,,,,,,,,,,,,,,,,
 21:07:12.614,COM12,, 0.0630, -0.9316, -0.3511, 0.0610, -0.6714, -0.7935, -110.610, -3.917, 146.486, -216.287, -215.567, -34.507, 29.60,,,,,,,,,,,,,,,,
