Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:57:16.041,COM12,, 0.5137, -0.7217, 0.2725, -8.4839, 10.3760, -1.5869, -77.448, -36.271, 99.267, -34.400, 123.947, -19.920, 27.37,,,,,,,,,,,,,,,,
 14:57:16.136,COM12,, 0.5269, -0.7563, 0.1626, -52.7954, 53.7109, -0.5493, -76.712, -35.739, 92.466, -34.920, 125.907, -19.400, 27.32,,,,,,,,,,,,,,,,
 14:57:16.231,COM12,, 0.5591, -0.8545, 0.0962, 1.7090, -9.9487, 7.2021, -77.899, -35.035, 90.264, -42.493, 135.613, -15.073, 27.32,,,,,,,,,,,,,,,,
 14:57:16.341,COM12,, 0.6812, -0.8091, 0.1841, 32.0435, -44.4336, -14.8926, -78.415, -36.508, 94.955, -47.147, 140.367, -11.367, 27.35,,,,,,,,,,,,,,,,
 14:57:16.438,COM12,, 0.6611, -0.7095, 0.2363, 2.2583, -9.5215, 0.6714, -78.333, -37.639, 98.201, -44.813, 136.667, -12.627, 27.33,,,,,,,,,,,,,,,,
 14:57:16.533,COM12,, 0.5498, -0.7739, 0.1846, -9.5825, -0.1221, 28.6865, -79.080, -36.161, 98.492, -42.287, 138.940, -11.420, 27.35,,,,,,,,,,,,,,,,
 14:57:16.628,COM12,, 0.5552, -0.8306, 0.1543, -13.4277, 7.8125, 19.1040, -80.502, -33.558, 98.427, -39.613, 145.313, -6.667, 27.33,,,,,,,,,,,,,,,,
 14:57:16.740,COM12,, 0.5542, -0.8154, 0.1528, -3.2959, -3.2349, 5.1880, -81.030, -32.723, 98.476, -38.760, 149.860, -3.833, 27.38,,,,,,,,,,,,,,,,
 14:57:16.834,COM12,, 0.5435, -0.8325, 0.1489, -2.5024, -1.2817, 2.1362, -81.343, -32.552, 98.729, -38.320, 153.007, -2.807, 27.35,,,,,,,,,,,,,,,,
 14:57:16.929,COM12,, 0.5459, -0.8208, 0.1460, -2.0142, 0.4272, 1.2207, -81.475, -32.448, 98.778, -38.327, 155.040, -2.233, 27.33,,,,,,,,,,,,,,,,
 14:57:17.040,COM12,, 0.5498, -0.8301, 0.1440, 0.6104, -2.7466, 0.9766, -81.535, -32.399, 98.948, -38.300, 156.427, -2.093, 27.32,,,,,,,,,,,,,,,,
 14:57:17.135,COM12,, 0.5483, -0.8223, 0.1475, 1.4038, -2.5635, 0.8545, -81.469, -32.393, 99.316, -37.747, 156.480, -2.367, 27.30,,,,,,,,,,,,,,,,
 14:57:17.230,COM12,, 0.5557, -0.8286, 0.1470, -0.1221, -1.6479, -0.6714, -81.486, -32.476, 99.558, -37.433, 156.560, -2.453, 27.35,,,,,,,,,,,,,,,,
 14:57:17.340,COM12,, 0.5332, -0.8223, 0.1475, -0.2441, -0.9766, 1.2817, -81.464, -32.536, 99.706, -37.307, 156.593, -2.787, 27.38,,,,,,,,,,,,,,,,
 14:57:17.435,COM12,, 0.5425, -0.8140, 0.1421, -0.9766, -1.0376, 1.3428, -81.486, -32.377, 99.816, -37.313, 156.620, -2.753, 27.37,,,,,,,,,,,,,,,,
 14:57:17.530,COM12,, 0.5454, -0.8247, 0.1514, 0.5493, -1.2207, -0.0610, -81.458, -32.470, 99.965, -37.500, 156.667, -2.540, 27.33,,,,,,,,,,,,,,,,
 14:57:17.640,COM12,, 0.5557, -0.8218, 0.1392, -1.2207, -1.7700, -1.2207, -81.475, -32.514, 100.129, -37.260, 157.300, -2.753, 27.32,,,,,,,,,,,,,,,,
 14:57:17.734,COM12,, 0.5493, -0.8281, 0.1436, -0.4883, -1.7700, -1.3428, -81.590, -32.761, 100.360, -37.380, 158.593, -3.133, 27.37,,,,,,,,,,,,,,,,
 14:57:17.829,COM12,, 0.5522, -0.8286, 0.1416, 0.1831, -0.7935, 1.1597, -81.568, -32.767, 100.448, -37.507, 159.167, -3.013, 27.33,,,,,,,,,,,,,,,,
 14:57:17.939,COM12,, 0.5469, -0.8179, 0.1450, -0.7935, -1.1597, 0.6104, -81.513, -32.800, 100.541, -37.540, 159.033, -3.460, 27.33,,,,,,,,,,,,,,,,
 14:57:18.035,COM12,, 0.5571, -0.8242, 0.1436, 0.0610, -1.1597, 0.1221, -81.557, -32.767, 100.679, -37.620, 158.953, -3.160, 27.37,,,,,,,,,,,,,,,,
 14:57:18.131,COM12,, 0.5581, -0.8218, 0.1455, 0.1831, -1.4648, 0.0000, -81.475, -32.877, 100.811, -37.713, 158.693, -3.347, 27.32,,,,,,,,,,,,,,,,
 14:57:18.226,COM12,, 0.5576, -0.8188, 0.1445, -0.2441, -0.9766, 1.4038, -81.442, -32.871, 100.942, -37.633, 158.520, -3.693, 27.32,,,,,,,,,,,,,,,,
 14:57:18.339,COM12,, 0.5454, -0.8242, 0.1470, 0.0610, -1.2207, 0.6714, -81.469, -32.800, 101.096, -37.480, 158.807, -3.513, 27.32,,,,,,,,,,,,,,,,
 14:57:18.435,COM12,, 0.5566, -0.8184, 0.1431, -0.2441, -1.7090, 1.0376, -81.475, -32.789, 101.255, -37.527, 158.733, -3.527, 27.38,,,,,,,,,,,,,,,,
 14:57:18.530,COM12,, 0.5503, -0.8213, 0.1460, 0.2441, -1.5259, 0.0000, -81.480, -32.816, 101.453, -37.320, 159.107, -3.660, 27.35,,,,,,,,,,,,,,,,
 14:57:18.625,COM12,, 0.5532, -0.8203, 0.1426, 0.0000, -0.9766, 1.1597, -81.491, -32.833, 101.629, -37.233, 159.120, -3.867, 27.35,,,,,,,,,,,,,,,,
 14:57:18.736,COM12,, 0.5542, -0.8247, 0.1460, -0.4272, -0.8545, 0.7324, -81.480, -32.844, 101.766, -37.487, 159.153, -3.600, 27.35,,,,,,,,,,,,,,,,
 14:57:18.830,COM12,, 0.5542, -0.8232, 0.1445, -0.1221, -1.1597, 0.4883, -81.475, -32.838, 101.893, -37.407, 159.047, -3.693, 27.40,,,,,,,,,,,,,,,,
 14:57:18.925,COM12,, 0.5527, -0.8208, 0.1460, -0.5493, -1.1597, 0.4883, -81.497, -32.849, 102.036, -37.480, 159.147, -3.700, 27.32,,,,,,,,,,,,,,,,
 14:57:19.036,COM12,, 0.5620, -0.8203, 0.1450, 0.0000, -1.0376, 0.3662, -81.475, -32.888, 102.156, -37.540, 159.080, -3.527, 27.38,,,,,,,,,,,,,,,,
