Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:11:22.460,COM12,, 0.4063, -0.7832, 0.4785, -0.2441, -0.0610, 0.0610, -58.964, -23.873, 137.428, 0.040, 21.700, -30.987, 25.43,,,,,,,,,,,,,,,,
 01:11:22.553,COM12,, 0.4004, -0.7817, 0.4785, -0.3052, -0.0610, 0.3052, -58.975, -23.868, 137.422, 0.047, 21.613, -30.880, 25.42,,,,,,,,,,,,,,,,
 01:11:22.645,COM12,, 0.4033, -0.7827, 0.4785, -0.2441, -0.3662, 0.1831, -58.991, -23.851, 137.422, 0.067, 21.733, -31.007, 25.40,,,,,,,,,,,,,,,,
 01:11:22.755,COM12,, 0.4033, -0.7827, 0.4790, -0.2441, 0.0000, 0.1221, -59.002, -23.835, 137.439, 0.060, 21.793, -31.013, 25.43,,,,,,,,,,,,,,,,
 01:11:22.848,COM12,, 0.4028, -0.7813, 0.4800, 0.1221, -0.2441, -0.0610, -59.008, -23.824, 137.433, 0.040, 21.753, -30.833, 25.42,,,,,,,,,,,,,,,,
 01:11:22.957,COM12,, 0.4028, -0.7842, 0.4780, -0.1831, -0.1221, -0.0610, -59.008, -23.818, 137.417, 0.113, 21.700, -31.087, 25.45,,,,,,,,,,,,,,,,
 01:11:23.051,COM12,, 0.4038, -0.7842, 0.4785, -0.0610, -0.0610, 0.0610, -58.997, -23.818, 137.417, 0.093, 21.687, -31.020, 25.42,,,,,,,,,,,,,,,,
 01:11:23.144,COM12,, 0.4053, -0.7813, 0.4805, -0.0610, -0.1831, 0.4272, -59.002, -23.818, 137.411, 0.067, 21.820, -30.927, 25.40,,,,,,,,,,,,,,,,
 01:11:23.252,COM12,, 0.4077, -0.7837, 0.4805, -0.1221, -0.4883, -0.1831, -59.013, -23.813, 137.422, 0.053, 21.693, -30.913, 25.43,,,,,,,,,,,,,,,,
 01:11:23.344,COM12,, 0.4023, -0.7827, 0.4780, -0.1221, -0.2441, 0.0000, -59.024, -23.824, 137.433, 0.133, 21.827, -31.060, 25.43,,,,,,,,,,,,,,,,
 01:11:23.452,COM12,, 0.4038, -0.7852, 0.4756, 0.0000, -1.2817, -0.2441, -59.057, -23.818, 137.450, 0.107, 21.680, -30.880, 25.45,,,,,,,,,,,,,,,,
 01:11:23.545,COM12,, 0.4185, -0.7988, 0.4766, 1.2207, -15.4419, -2.8687, -59.238, -23.851, 137.488, 0.060, 21.800, -30.960, 25.45,,,,,,,,,,,,,,,,
 01:11:23.654,COM12,, 0.4614, -0.7793, 0.5020, -3.3569, -11.9019, -9.2773, -59.496, -24.318, 138.038, -0.260, 21.827, -31.040, 25.45,,,,,,,,,,,,,,,,
 01:11:23.748,COM12,, 0.4404, -0.7637, 0.4614, -5.2490, -1.1597, -8.3618, -59.952, -25.340, 138.922, -1.173, 21.593, -30.820, 25.45,,,,,,,,,,,,,,,,
 01:11:23.841,COM12,, 0.4673, -0.7705, 0.4653, -12.0239, 19.7754, -7.9956, -60.128, -26.494, 138.900, -1.507, 21.520, -30.767, 25.42,,,,,,,,,,,,,,,,
 01:11:23.951,COM12,, 0.4146, -0.8042, 0.4233, 1.7090, 19.2871, 0.9155, -59.854, -26.790, 137.340, -0.907, 21.460, -30.987, 25.42,,,,,,,,,,,,,,,,
 01:11:24.044,COM12,, 0.4053, -0.7837, 0.4722, 17.2729, 13.2446, 8.5449, -58.167, -25.873, 135.022, 0.933, 21.593, -31.587, 25.42,,,,,,,,,,,,,,,,
 01:11:24.152,COM12,, 0.3955, -0.7153, 0.5317, -3.8452, -5.2490, -5.8594, -56.997, -24.516, 133.879, 2.367, 21.100, -31.860, 25.43,,,,,,,,,,,,,,,,
 01:11:24.246,COM12,, 0.3745, -0.7593, 0.4536, -6.5308, -23.9868, -5.1270, -58.557, -23.769, 133.857, 2.807, 20.573, -32.020, 25.43,,,,,,,,,,,,,,,,
 01:11:24.341,COM12,, 0.4634, -0.7524, 0.4927, 10.0708, -24.5361, 3.3569, -59.766, -24.868, 134.813, 2.327, 20.773, -31.727, 25.43,,,,,,,,,,,,,,,,
 01:11:24.453,COM12,, 0.4326, -0.7593, 0.4639, 5.3101, -4.0894, 5.9814, -59.925, -26.428, 137.741, 0.187, 21.140, -31.167, 25.45,,,,,,,,,,,,,,,,
 01:11:24.547,COM12,, 0.4268, -0.7783, 0.4551, -0.6714, 6.6528, 3.0518, -59.612, -26.455, 139.351, -1.373, 21.187, -30.747, 25.39,,,,,,,,,,,,,,,,
