Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:10:19.229,COM12,, 0.4214, -0.7910, 0.4458, -0.1831, -0.1831, 0.1221, -60.732, -25.098, 139.735, -0.967, 22.247, -31.087, 25.45,,,,,,,,,,,,,,,,
 01:10:19.323,COM12,, 0.4229, -0.7900, 0.4468, -0.1221, -0.3052, 0.0000, -60.716, -25.098, 139.730, -0.893, 22.127, -31.207, 25.43,,,,,,,,,,,,,,,,
 01:10:19.433,COM12,, 0.4175, -0.7837, 0.4453, -0.6104, -1.4038, -0.4883, -60.716, -25.098, 139.724, -0.907, 22.127, -30.947, 25.43,,,,,,,,,,,,,,,,
 01:10:19.526,COM12,, 0.4199, -0.7847, 0.4370, -0.4883, -4.5166, 0.7935, -60.952, -25.120, 139.757, -1.007, 22.113, -31.080, 25.45,,,,,,,,,,,,,,,,
 01:10:19.620,COM12,, 0.4209, -0.7842, 0.4258, -1.8921, -9.6436, -3.1128, -61.315, -25.406, 140.114, -1.200, 22.140, -31.107, 25.45,,,,,,,,,,,,,,,,
 01:10:19.730,COM12,, 0.4771, -0.7773, 0.4492, -5.7983, -7.5073, -10.2539, -61.826, -25.708, 140.625, -1.667, 22.253, -30.873, 25.43,,,,,,,,,,,,,,,,
 01:10:19.823,COM12,, 0.4653, -0.7739, 0.4233, -7.3242, -0.4883, -10.1318, -62.292, -26.708, 141.372, -2.360, 22.220, -30.780, 25.46,,,,,,,,,,,,,,,,
 01:10:19.917,COM12,, 0.4780, -0.8042, 0.3999, -9.1553, 11.2915, -6.8359, -62.595, -27.751, 141.202, -2.787, 22.113, -30.853, 25.46,,,,,,,,,,,,,,,,
 01:10:20.028,COM12,, 0.4751, -0.7842, 0.4209, -5.3101, 26.2451, 0.0000, -62.150, -28.185, 139.763, -2.060, 21.927, -31.200, 25.46,,,,,,,,,,,,,,,,
 01:10:20.121,COM12,, 0.4355, -0.7993, 0.4360, 16.5405, 17.6392, 2.9907, -60.518, -27.576, 137.692, -0.273, 21.993, -31.667, 25.45,,,,,,,,,,,,,,,,
 01:10:20.216,COM12,, 0.4087, -0.7651, 0.4565, 14.8926, 8.7280, 6.8359, -58.837, -26.384, 135.698, 1.773, 21.653, -32.113, 25.42,,,,,,,,,,,,,,,,
 01:10:20.325,COM12,, 0.4150, -0.7383, 0.4937, -5.6152, -3.2959, -2.2583, -58.343, -25.214, 134.951, 2.820, 20.927, -32.540, 25.45,,,,,,,,,,,,,,,,
 01:10:20.420,COM12,, 0.4199, -0.7886, 0.4424, -21.2402, -22.9492, -1.9531, -60.727, -24.933, 134.835, 3.133, 20.367, -32.347, 25.45,,,,,,,,,,,,,,,,
 01:10:20.529,COM12,, 0.4531, -0.7808, 0.4443, -2.6855, -2.8076, 0.6714, -61.848, -25.823, 136.077, 2.573, 21.147, -32.320, 25.48,,,,,,,,,,,,,,,,
 01:10:20.622,COM12,, 0.4351, -0.7896, 0.4287, 2.0752, 1.0986, 0.7935, -61.809, -26.494, 137.093, 1.600, 21.893, -32.173, 25.45,,,,,,,,,,,,,,,,
 01:10:20.717,COM12,, 0.4434, -0.7856, 0.4390, 0.3052, 0.3662, 1.0376, -61.633, -26.334, 137.065, 1.467, 21.987, -31.960, 25.42,,,,,,,,,,,,,,,,
