Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 20:17:32.664,COM12,, 0.3428, -0.8647, 0.3652, -16.2354, 22.0947, 10.6812, -68.362, -22.841, -149.008, 174.927, -121.020, 85.513, 28.74,,,,,,,,,,,,,,,,
 20:17:32.816,COM12,, 0.4863, -0.8818, 0.2949, -0.5493, 10.8643, -5.9814, -69.780, -21.742, -150.903, 164.507, -109.713, 88.040, 28.72,,,,,,,,,,,,,,,,
 20:17:32.864,COM12,, 0.3608, -0.7446, 0.4160, -12.0850, 7.5684, -12.5122, -68.522, -23.335, -151.771, 164.540, -109.680, 91.673, 28.72,,,,,,,,,,,,,,,,
 20:17:32.960,COM12,, 0.2993, -0.9189, 0.2578, -11.3525, 2.3193, 7.3853, -70.098, -23.818, -152.358, 171.300, -72.247, 101.613, 28.69,,,,,,,,,,,,,,,,
 20:17:33.070,COM12,, 0.4678, -0.9263, 0.2446, 10.2539, -6.8359, 27.4048, -70.977, -21.896, -150.579, 172.027, -72.253, 100.707, 28.75,,,,,,,,,,,,,,,,
 20:17:33.201,COM12,, 0.3940, -0.8032, 0.3892, 20.9961, -5.1270, -18.7988, -69.576, -22.231, -149.052, 177.813, -123.067, 90.613, 28.74,,,,,,,,,,,,,,,,
 20:17:33.264,COM12,, 0.4009, -0.8794, 0.3135, -26.7334, 6.2256, -7.4463, -69.890, -23.467, -150.414, 186.013, -113.887, 93.287, 28.72,,,,,,,,,,,,,,,,
 20:17:33.359,COM12,, 0.3369, -0.8960, 0.2905, -3.5400, 0.9766, 15.9912, -71.098, -23.033, -150.233, 190.113, -72.313, 101.987, 28.71,,,,,,,,,,,,,,,,
 20:17:33.469,COM12,, 0.3032, -0.8872, 0.2632, -27.4048, -4.2114, 26.9775, -73.043, -20.841, -149.337, 184.000, -61.000, 100.880, 28.72,,,,,,,,,,,,,,,,
 20:17:33.565,COM12,, 0.3550, -0.9282, 0.2300, 5.1880, -0.7324, -4.0894, -74.581, -19.655, -148.634, 186.813, -56.973, 102.693, 28.71,,,,,,,,,,,,,,,,
 20:17:33.662,COM12,, 0.3374, -0.8901, 0.2720, 2.0142, 0.4883, -0.4272, -73.878, -20.083, -148.760, 194.507, -67.507, 103.947, 28.72,,,,,,,,,,,,,,,,
 20:17:33.757,COM12,, 0.3462, -0.9067, 0.2568, 1.8311, 0.0000, -0.9766, -73.932, -20.023, -148.727, 196.433, -70.387, 104.353, 28.75,,,,,,,,,,,,,,,,
