Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:01:19.114,COM12,, 0.6353, -0.6431, 0.5005, -6.5918, 2.7466, -12.5732, -53.740, -35.777, 0.308, -56.580, 61.893, -26.973, 29.54,,,,,,,,,,,,,,,,
 18:01:19.223,COM12,, 0.5811, -0.6377, 0.5146, 0.7324, 1.9531, -7.4463, -53.240, -36.409, -2.659, -57.373, 60.993, -27.440, 29.52,,,,,,,,,,,,,,,,
 18:01:19.317,COM12,, 0.5952, -0.6519, 0.4775, -1.1597, -0.1831, -0.4272, -53.465, -36.370, -4.076, -57.720, 60.773, -27.573, 29.57,,,,,,,,,,,,,,,,
 18:01:19.412,COM12,, 0.5728, -0.6460, 0.4883, 0.0000, -0.7324, 0.5493, -53.498, -36.387, -5.537, -57.700, 60.833, -27.533, 29.54,,,,,,,,,,,,,,,,
 18:01:19.523,COM12,, 0.6260, -0.6533, 0.4712, -3.5400, 0.0610, -3.7231, -53.591, -36.414, -6.855, -57.640, 60.687, -27.360, 29.54,,,,,,,,,,,,,,,,
 18:01:19.617,COM12,, 0.6064, -0.6729, 0.4805, -4.7607, 5.4321, -12.1460, -53.674, -37.117, -9.080, -58.280, 60.373, -27.313, 29.55,,,,,,,,,,,,,,,,
 18:01:19.727,COM12,, 0.5938, -0.7007, 0.4468, -13.4888, 0.4883, -5.2490, -54.355, -37.480, -11.047, -58.927, 60.100, -27.240, 29.55,,,,,,,,,,,,,,,,
 18:01:19.821,COM12,, 0.6177, -0.6021, 0.4526, 2.5635, -7.2021, 10.3760, -54.119, -37.233, -12.491, -58.993, 60.267, -27.147, 29.52,,,,,,,,,,,,,,,,
 18:01:19.916,COM12,, 0.6426, -0.6353, 0.4722, -11.5967, -18.1274, 2.3193, -56.234, -37.562, -11.206, -59.153, 61.753, -25.393, 29.52,,,,,,,,,,,,,,,,
 18:01:20.009,COM12,, 0.6460, -0.6509, 0.4390, -4.5166, 1.5869, -9.2163, -57.184, -38.403, -11.349, -59.893, 62.387, -23.647, 29.52,,,,,,,,,,,,,,,,
 18:01:20.119,COM12,, 0.5845, -0.6816, 0.4307, -3.1128, 13.9771, -13.5498, -56.788, -39.139, -13.475, -60.700, 61.413, -23.560, 29.54,,,,,,,,,,,,,,,,
 18:01:20.212,COM12,, 0.6748, -0.6924, 0.4043, 24.9634, 14.8315, 8.7891, -54.058, -38.156, -16.738, -60.273, 60.067, -25.793, 29.52,,,,,,,,,,,,,,,,
 18:01:20.322,COM12,, 0.5371, -0.5757, 0.5762, 0.0000, -5.1880, 10.7422, -53.190, -37.123, -17.303, -59.073, 60.187, -27.660, 29.54,,,,,,,,,,,,,,,,
 18:01:20.415,COM12,, 0.5977, -0.6982, 0.4331, 3.4790, 10.9863, -7.8125, -53.009, -36.085, -17.770, -57.853, 60.740, -28.320, 29.51,,,,,,,,,,,,,,,,
 18:01:20.511,COM12,, 0.5791, -0.6079, 0.5186, 2.2583, 3.2349, -6.2866, -51.273, -36.519, -20.572, -58.080, 59.787, -29.807, 29.54,,,,,,,,,,,,,,,,
 18:01:20.623,COM12,, 0.6187, -0.5850, 0.5239, -0.1221, -1.4038, -17.5781, -50.422, -37.227, -22.159, -58.567, 58.827, -30.367, 29.52,,,,,,,,,,,,,,,,
 18:01:20.718,COM12,, 0.6460, -0.5811, 0.5132, 4.2114, 1.9531, -18.7988, -49.301, -38.611, -24.483, -59.813, 57.113, -30.560, 29.52,,,,,,,,,,,,,,,,
 18:01:20.812,COM12,, 0.6841, -0.6021, 0.4990, 2.1973, -12.0850, -3.6621, -48.972, -39.776, -25.038, -61.153, 55.800, -30.427, 29.51,,,,,,,,,,,,,,,,
 18:01:20.921,COM12,, 0.5981, -0.6235, 0.4985, 14.3433, -12.5122, 10.8032, -49.285, -40.188, -23.994, -62.020, 56.047, -29.540, 29.51,,,,,,,,,,,,,,,,
 18:01:21.017,COM12,, 0.6748, -0.6479, 0.4614, -12.2681, -10.8643, 26.9775, -51.103, -39.265, -21.489, -61.353, 58.147, -28.333, 29.54,,,,,,,,,,,,,,,,
 18:01:21.109,COM12,, 0.6113, -0.6182, 0.5342, -13.3057, -4.8218, 27.6489, -52.603, -37.441, -20.072, -59.687, 61.220, -27.433, 29.49,,,,,,,,,,,,,,,,
 18:01:21.217,COM12,, 0.5742, -0.6587, 0.4980, -8.3008, -5.7373, 17.7002, -54.119, -35.986, -18.149, -57.667, 63.700, -26.620, 29.48,,,,,,,,,,,,,,,,
