Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:02:32.038,COM12,, 0.5039, -0.8193, 0.3149, 0.4272, 0.4883, 0.3662, -68.890, -29.388, 7.460, -44.407, 81.933, -8.720, 29.57,,,,,,,,,,,,,,,,
 18:02:32.134,COM12,, 0.4888, -0.8052, 0.3257, 0.2441, 0.0610, -0.5493, -68.802, -29.421, 7.460, -44.320, 81.907, -8.820, 29.54,,,,,,,,,,,,,,,,
 18:02:32.229,COM12,, 0.4995, -0.7974, 0.3242, 1.2817, 0.1831, -0.2441, -68.780, -29.438, 7.460, -44.400, 81.847, -8.807, 29.55,,,,,,,,,,,,,,,,
 18:02:32.324,COM12,, 0.4888, -0.8125, 0.3213, 0.4272, 1.0376, -1.0376, -68.687, -29.449, 7.355, -44.547, 81.953, -8.980, 29.57,,,,,,,,,,,,,,,,
 18:02:32.433,COM12,, 0.4863, -0.8154, 0.3174, 0.7324, 1.7700, -0.7935, -68.588, -29.476, 7.218, -44.553, 81.720, -9.073, 29.57,,,,,,,,,,,,,,,,
 18:02:32.527,COM12,, 0.5020, -0.8125, 0.3169, 0.1221, 5.1270, -0.7324, -68.351, -29.443, 6.943, -44.653, 81.627, -9.433, 29.57,,,,,,,,,,,,,,,,
 18:02:32.621,COM12,, 0.4814, -0.7993, 0.3486, 0.2441, 9.5215, -5.0659, -67.835, -29.410, 6.169, -44.793, 81.240, -10.007, 29.60,,,,,,,,,,,,,,,,
 18:02:32.731,COM12,, 0.5029, -0.8345, 0.3271, 20.0806, 27.0996, -16.6016, -65.830, -29.954, 3.345, -45.947, 80.080, -11.940, 29.55,,,,,,,,,,,,,,,,
 18:02:32.825,COM12,, 0.4785, -0.7686, 0.3740, 3.9063, 16.1743, -3.2349, -63.534, -29.855, 0.807, -46.440, 78.653, -15.160, 29.55,,,,,,,,,,,,,,,,
 18:02:32.933,COM12,, 0.5117, -0.7759, 0.3857, 0.9155, 4.6997, -3.6011, -63.259, -29.949, -0.016, -46.600, 78.133, -16.333, 29.54,,,,,,,,,,,,,,,,
 18:02:33.028,COM12,, 0.5083, -0.7832, 0.4014, -2.8076, -6.8359, -1.0986, -63.831, -30.416, 0.253, -46.987, 78.140, -15.733, 29.60,,,,,,,,,,,,,,,,
 18:02:33.123,COM12,, 0.5259, -0.7363, 0.3950, -2.0752, -4.9438, -1.4648, -64.259, -30.723, 0.813, -47.213, 78.473, -15.073, 29.58,,,,,,,,,,,,,,,,
 18:02:33.233,COM12,, 0.5410, -0.7559, 0.3794, -5.7983, -11.4746, -1.9531, -65.303, -31.278, 1.818, -47.573, 78.860, -13.427, 29.58,,,,,,,,,,,,,,,,
 18:02:33.326,COM12,, 0.5469, -0.7271, 0.3892, -6.8970, -6.7139, -2.8076, -66.270, -31.690, 2.895, -47.940, 79.273, -12.033, 29.54,,,,,,,,,,,,,,,,
 18:02:33.419,COM12,, 0.4878, -0.7959, 0.3398, -9.6436, 4.2725, -6.7749, -67.121, -32.360, 2.851, -48.920, 79.107, -10.860, 29.57,,,,,,,,,,,,,,,,
 18:02:33.529,COM12,, 0.5273, -0.8311, 0.2656, 7.6904, 12.3901, 0.4272, -66.286, -32.184, 1.428, -49.493, 78.260, -11.680, 29.58,,,,,,,,,,,,,,,,
 18:02:33.623,COM12,, 0.5483, -0.7163, 0.3989, 15.1367, -3.0518, 6.7139, -64.644, -31.525, 1.461, -48.767, 78.107, -13.360, 29.55,,,,,,,,,,,,,,,,
 18:02:33.735,COM12,, 0.4766, -0.7388, 0.4087, -3.1738, -4.6997, 6.3477, -64.792, -31.141, 2.384, -48.033, 78.500, -13.893, 29.58,,,,,,,,,,,,,,,,
 18:02:33.830,COM12,, 0.4761, -0.8223, 0.3018, -12.0850, 3.5400, -10.4370, -65.500, -31.267, 1.967, -47.993, 78.440, -13.433, 29.60,,,,,,,,,,,,,,,,
 18:02:33.924,COM12,, 0.5342, -0.7124, 0.3672, 0.0610, -3.4790, -3.0518, -65.341, -31.586, 1.516, -48.467, 78.313, -13.387, 29.58,,,,,,,,,,,,,,,,
 18:02:34.019,COM12,, 0.5347, -0.7715, 0.3477, 11.0474, -5.4932, -2.8076, -65.621, -31.948, 2.032, -48.900, 78.113, -13.047, 29.58,,,,,,,,,,,,,,,,
 18:02:34.129,COM12,, 0.5410, -0.7139, 0.3789, 7.4463, -6.8970, -1.3428, -64.149, -32.366, 2.181, -49.233, 77.673, -13.687, 29.54,,,,,,,,,,,,,,,,
 18:02:34.222,COM12,, 0.5215, -0.7622, 0.3989, 20.1416, -4.0283, 11.3525, -63.452, -32.080, 3.230, -48.900, 77.853, -14.327, 29.57,,,,,,,,,,,,,,,,
 18:02:34.316,COM12,, 0.5435, -0.7451, 0.4136, 12.7563, -3.1738, 7.6294, -62.271, -31.355, 3.966, -47.453, 78.340, -15.273, 29.57,,,,,,,,,,,,,,,,
 18:02:34.426,COM12,, 0.5205, -0.7568, 0.4307, 13.3057, 1.4648, 9.2773, -61.644, -30.850, 4.312, -46.280, 78.860, -15.740, 29.57,,,,,,,,,,,,,,,,
 18:02:34.520,COM12,, 0.4863, -0.7173, 0.4536, -10.3149, -10.4980, 5.8594, -60.601, -30.163, 4.296, -45.107, 79.100, -16.980, 29.57,,,,,,,,,,,,,,,,
 18:02:34.630,COM12,, 0.4922, -0.7490, 0.4043, -23.1323, -0.7324, -2.6245, -62.946, -30.174, 5.427, -44.953, 79.607, -15.453, 29.55,,,,,,,,,,,,,,,,
 18:02:34.723,COM12,, 0.5044, -0.7754, 0.3706, -7.4463, 0.1831, -2.1973, -64.171, -30.317, 5.246, -45.253, 79.873, -13.847, 29.57,,,,,,,,,,,,,,,,
 18:02:34.817,COM12,, 0.5107, -0.7856, 0.3584, -1.4648, -1.2817, 0.3662, -64.781, -30.449, 5.142, -45.667, 80.020, -13.180, 29.58,,,,,,,,,,,,,,,,
 18:02:34.928,COM12,, 0.5186, -0.7817, 0.3643, -7.9956, -1.6479, -0.4272, -65.253, -30.504, 5.290, -45.867, 80.133, -12.693, 29.60,,,,,,,,,,,,,,,,
