Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:51:39.639,COM12,, 0.4526, -0.7930, 0.4092, -0.2441, -0.1831, -0.2441, -63.155, -26.927, 125.123, -2.747, 29.153, -27.767, 26.05,,,,,,,,,,,,,,,,
 00:51:39.747,COM12,, 0.4526, -0.7935, 0.4131, -0.1221, -0.1221, -0.0610, -63.155, -26.949, 125.250, -2.753, 29.107, -27.887, 26.02,,,,,,,,,,,,,,,,
 00:51:39.840,COM12,, 0.4531, -0.7925, 0.4111, -0.2441, -0.2441, 0.0000, -63.160, -26.966, 125.392, -2.780, 28.960, -27.927, 26.04,,,,,,,,,,,,,,,,
 00:51:39.934,COM12,, 0.4521, -0.7920, 0.4072, 0.1221, -0.2441, -0.3052, -63.160, -26.977, 125.508, -2.793, 29.067, -27.700, 26.04,,,,,,,,,,,,,,,,
 00:51:40.043,COM12,, 0.4541, -0.7964, 0.4048, -0.4272, -0.1221, 0.0000, -63.166, -26.993, 125.601, -2.700, 29.040, -27.813, 26.04,,,,,,,,,,,,,,,,
 00:51:40.136,COM12,, 0.4512, -0.7920, 0.4102, 0.0610, 0.0610, -0.3662, -63.144, -27.015, 125.684, -2.820, 29.100, -27.813, 26.04,,,,,,,,,,,,,,,,
 00:51:40.244,COM12,, 0.4463, -0.7974, 0.4053, 0.0000, 0.0000, -0.3052, -63.138, -27.032, 125.771, -2.733, 28.933, -27.840, 26.04,,,,,,,,,,,,,,,,
 00:51:40.338,COM12,, 0.4556, -0.7979, 0.4019, -1.2207, -0.1831, 0.1221, -63.155, -27.037, 125.843, -2.793, 29.007, -27.767, 26.02,,,,,,,,,,,,,,,,
 00:51:40.433,COM12,, 0.4531, -0.7915, 0.4136, -0.1831, -0.1831, 0.0000, -63.149, -27.059, 125.947, -2.813, 29.013, -27.873, 26.02,,,,,,,,,,,,,,,,
 00:51:40.542,COM12,, 0.4326, -0.7954, 0.4126, 3.3569, 0.4272, -0.1221, -62.957, -27.026, 126.008, -2.740, 28.960, -27.800, 26.04,,,,,,,,,,,,,,,,
 00:51:40.635,COM12,, 0.4561, -0.8247, 0.3726, 17.7002, 0.5493, 4.4556, -62.029, -26.840, 126.167, -2.760, 28.587, -27.893, 26.05,,,,,,,,,,,,,,,,
 00:51:40.744,COM12,, 0.4360, -0.7554, 0.4702, 23.6206, -4.0894, 14.7095, -60.161, -26.104, 127.452, -3.040, 27.707, -28.180, 26.04,,,,,,,,,,,,,,,,
 00:51:40.838,COM12,, 0.4370, -0.7798, 0.4673, 3.4180, -3.2959, 10.9863, -59.606, -25.302, 128.194, -3.207, 27.380, -27.973, 26.02,,,,,,,,,,,,,,,,
 00:51:40.932,COM12,, 0.4365, -0.7534, 0.5024, 2.1362, -7.3853, 4.2114, -59.453, -25.016, 128.930, -3.327, 27.400, -27.593, 26.02,,,,,,,,,,,,,,,,
 00:51:41.041,COM12,, 0.4507, -0.7598, 0.4829, -5.6152, -6.1035, -2.8076, -59.782, -25.334, 129.172, -3.647, 27.507, -27.527, 26.01,,,,,,,,,,,,,,,,
 00:51:41.137,COM12,, 0.4341, -0.7656, 0.4810, -9.4604, -2.0752, -6.7749, -60.485, -25.895, 128.699, -3.953, 27.933, -27.207, 26.05,,,,,,,,,,,,,,,,
 00:51:41.232,COM12,, 0.4702, -0.7725, 0.4380, -8.3618, -1.1597, -8.9111, -61.326, -26.603, 128.249, -4.133, 28.113, -27.087, 26.02,,,,,,,,,,,,,,,,
 00:51:41.342,COM12,, 0.4702, -0.7856, 0.4331, -14.5264, -0.0610, -8.0566, -62.111, -27.405, 127.529, -4.300, 28.280, -27.013, 26.02,,,,,,,,,,,,,,,,
 00:51:41.436,COM12,, 0.4429, -0.8262, 0.3916, -4.7607, 1.9531, -2.1973, -62.919, -27.817, 127.046, -4.147, 28.727, -26.973, 26.05,,,,,,,,,,,,,,,,
 00:51:41.530,COM12,, 0.4624, -0.8091, 0.3765, -3.2349, -5.6763, 2.7466, -63.166, -27.658, 127.337, -4.033, 28.873, -27.120, 26.02,,,,,,,,,,,,,,,,
 00:51:41.638,COM12,, 0.4619, -0.8032, 0.3882, 8.2397, -14.2822, 4.6387, -63.391, -27.757, 128.815, -4.433, 28.827, -26.840, 26.04,,,,,,,,,,,,,,,,
 00:51:41.735,COM12,, 0.4971, -0.8145, 0.3867, 15.5029, -10.7422, 16.3574, -63.116, -27.389, 130.886, -5.260, 28.613, -26.587, 26.04,,,,,,,,,,,,,,,,
 00:51:41.830,COM12,, 0.3818, -0.8252, 0.4487, 19.2871, -1.5869, 31.6162, -62.265, -25.845, 132.687, -5.493, 28.460, -26.200, 26.04,,,,,,,,,,,,,,,,
 00:51:41.939,COM12,, 0.4043, -0.7632, 0.4863, 7.2021, 1.0986, 20.0806, -61.529, -23.022, 133.753, -4.720, 28.647, -26.047, 26.01,,,,,,,,,,,,,,,,
