Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:51:25.668,COM12,, 0.4341, -0.7983, 0.4272, 13.8550, 2.6245, 1.7700, -59.749, -26.730, 123.942, -2.720, 27.100, -28.153, 26.04,,,,,,,,,,,,,,,,
 00:51:25.778,COM12,, 0.4438, -0.7793, 0.4521, 28.3203, -12.0850, 25.9399, -58.107, -25.796, 125.299, -2.767, 26.480, -28.200, 25.96,,,,,,,,,,,,,,,,
 00:51:25.872,COM12,, 0.4419, -0.7217, 0.5757, 8.6670, -9.1553, 14.6484, -57.101, -24.368, 127.557, -2.973, 26.007, -27.867, 25.99,,,,,,,,,,,,,,,,
 00:51:25.981,COM12,, 0.4189, -0.7319, 0.5674, -0.2441, -5.4321, -1.6479, -57.206, -24.230, 128.375, -3.333, 26.207, -27.493, 26.04,,,,,,,,,,,,,,,,
 00:51:26.075,COM12,, 0.4297, -0.7563, 0.5083, -14.0991, -1.9531, -7.7515, -57.634, -24.796, 127.623, -3.680, 26.427, -27.360, 26.01,,,,,,,,,,,,,,,,
 00:51:26.168,COM12,, 0.4365, -0.7656, 0.4854, -5.5542, 1.4038, -10.6812, -58.266, -25.560, 126.749, -3.913, 26.513, -27.260, 25.99,,,,,,,,,,,,,,,,
 00:51:26.277,COM12,, 0.4443, -0.7764, 0.4688, -9.7656, -0.9155, -8.1177, -58.815, -26.307, 126.063, -3.913, 26.640, -27.427, 26.01,,,,,,,,,,,,,,,,
 00:51:26.371,COM12,, 0.4336, -0.7637, 0.4648, -8.4229, 1.6479, -5.4932, -59.332, -26.812, 125.634, -4.053, 26.800, -27.447, 26.02,,,,,,,,,,,,,,,,
 00:51:26.479,COM12,, 0.4458, -0.7891, 0.4307, 0.6714, -7.4463, 1.2207, -59.892, -27.054, 126.156, -4.207, 26.893, -27.413, 25.99,,,,,,,,,,,,,,,,
 00:51:26.572,COM12,, 0.4380, -0.8149, 0.4141, 7.3242, -13.9771, 10.0098, -60.172, -27.142, 127.815, -4.707, 26.853, -27.147, 26.01,,,,,,,,,,,,,,,,
 00:51:26.665,COM12,, 0.4209, -0.8198, 0.4287, 25.3296, -6.5308, 30.8838, -59.431, -25.670, 130.287, -5.073, 26.760, -26.793, 25.99,,,,,,,,,,,,,,,,
 00:51:26.776,COM12,, 0.3818, -0.7227, 0.5186, 21.1182, 0.7324, 34.1187, -58.079, -22.885, 132.913, -4.887, 26.647, -26.460, 25.99,,,,,,,,,,,,,,,,
 00:51:26.871,COM12,, 0.3701, -0.7344, 0.5610, -2.4414, 3.6011, 7.6294, -57.541, -21.566, 132.748, -4.260, 26.800, -26.200, 26.01,,,,,,,,,,,,,,,,
