Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:51:01.137,COM12,, 0.3994, -0.7979, 0.4531, -0.4272, -0.3052, 0.0000, -61.282, -23.577, 129.084, -3.987, 28.380, -26.653, 25.98,,,,,,,,,,,,,,,,
 00:51:01.233,COM12,, 0.3975, -0.8008, 0.4526, -0.1221, -0.3662, -0.3052, -61.282, -23.604, 129.144, -4.067, 28.260, -26.640, 26.02,,,,,,,,,,,,,,,,
 00:51:01.343,COM12,, 0.3945, -0.8003, 0.4487, -0.5493, -0.4272, -0.1831, -61.293, -23.615, 129.194, -4.027, 28.293, -26.800, 26.01,,,,,,,,,,,,,,,,
 00:51:01.441,COM12,, 0.3989, -0.7993, 0.4487, 0.0000, -0.3052, -0.2441, -61.293, -23.637, 129.249, -4.093, 28.273, -26.640, 26.01,,,,,,,,,,,,,,,,
 00:51:01.536,COM12,, 0.3691, -0.8027, 0.4526, 0.0000, 0.3662, 0.0610, -61.265, -23.637, 129.293, -4.127, 28.247, -26.700, 26.02,,,,,,,,,,,,,,,,
 00:51:01.630,COM12,, 0.3809, -0.8237, 0.3979, 15.2588, -3.4180, 9.3384, -60.447, -23.066, 129.655, -3.900, 27.947, -26.760, 26.04,,,,,,,,,,,,,,,,
 00:51:01.740,COM12,, 0.3696, -0.7466, 0.5122, 15.2588, -3.3569, 10.9253, -58.953, -21.989, 130.704, -3.687, 27.633, -26.687, 26.01,,,,,,,,,,,,,,,,
 00:51:01.834,COM12,, 0.4087, -0.7427, 0.5259, -0.7935, -8.0566, -1.2207, -58.969, -21.945, 131.545, -3.793, 27.540, -26.407, 26.02,,,,,,,,,,,,,,,,
 00:51:01.943,COM12,, 0.3921, -0.7568, 0.5405, -7.5684, 0.6714, -3.4180, -59.299, -22.533, 131.177, -4.293, 27.793, -26.020, 26.01,,,,,,,,,,,,,,,,
 00:51:02.039,COM12,, 0.4106, -0.7925, 0.4751, -15.5640, 2.1973, -11.1694, -60.293, -23.242, 129.908, -4.520, 28.040, -26.227, 26.04,,,,,,,,,,,,,,,,
 00:51:02.131,COM12,, 0.4028, -0.7993, 0.4478, -15.2588, -1.0986, -10.4980, -61.370, -24.099, 129.012, -4.607, 28.360, -26.187, 26.05,,,,,,,,,,,,,,,,
 00:51:02.241,COM12,, 0.4053, -0.8237, 0.4082, -9.4604, -3.1128, -3.7231, -62.479, -24.785, 128.820, -4.800, 28.693, -26.127, 26.01,,,,,,,,,,,,,,,,
 00:51:02.336,COM12,, 0.4058, -0.8223, 0.3906, -0.0610, -10.3149, -0.5493, -63.188, -25.236, 129.661, -5.307, 28.987, -26.033, 25.99,,,,,,,,,,,,,,,,
 00:51:02.430,COM12,, 0.3970, -0.8398, 0.3677, 9.2163, -13.1836, 11.5356, -63.419, -25.296, 131.446, -5.860, 28.927, -25.700, 26.01,,,,,,,,,,,,,,,,
 00:51:02.540,COM12,, 0.4399, -0.8105, 0.4102, 34.7900, -5.0049, 26.0010, -62.012, -24.071, 133.550, -6.173, 28.560, -25.527, 26.02,,,,,,,,,,,,,,,,
 00:51:02.635,COM12,, 0.3584, -0.7578, 0.5322, 14.5874, -1.1597, 15.8081, -59.733, -22.626, 134.610, -5.807, 27.987, -25.353, 25.99,,,,,,,,,,,,,,,,
 00:51:02.742,COM12,, 0.3599, -0.7832, 0.4971, -3.6621, 6.4087, 10.7422, -59.573, -21.292, 134.500, -5.213, 27.873, -25.233, 26.02,,,,,,,,,,,,,,,,
 00:51:02.837,COM12,, 0.3433, -0.8110, 0.4854, -2.3193, -0.1831, 2.5024, -59.733, -20.819, 133.775, -4.560, 28.260, -25.367, 26.01,,,,,,,,,,,,,,,,
 00:51:02.931,COM12,, 0.3228, -0.8052, 0.4805, -1.8921, 0.4272, 3.5400, -59.903, -20.550, 133.506, -4.493, 28.400, -25.213, 26.01,,,,,,,,,,,,,,,,
 00:51:03.040,COM12,, 0.3462, -0.7979, 0.4790, 0.0610, 1.1597, 2.1973, -59.980, -20.154, 133.248, -4.313, 28.613, -24.980, 26.02,,,,,,,,,,,,,,,,
 00:51:03.134,COM12,, 0.3369, -0.8091, 0.4858, -1.8311, 1.7700, -1.7090, -59.903, -20.149, 132.693, -4.193, 28.687, -25.240, 26.01,,,,,,,,,,,,,,,,
