Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:30:05.672,COM12,, 0.1206, -0.9419, 0.1343, 12.3291, -5.0049, -7.7515, -86.457, -7.295, 50.718, 61.873, -93.660, 86.407, 27.02,,,,,,,,,,,,,,,,
 00:30:05.766,COM12,, 0.0894, -0.9478, 0.0649, -11.3525, -19.7144, 20.4468, -88.044, -7.009, 51.526, 70.013, -95.460, 90.840, 27.05,,,,,,,,,,,,,,,,
 00:30:05.862,COM12,, 0.1445, -0.9590, 0.0352, 19.7144, 3.1738, -9.9487, -88.226, -6.608, 51.905, 74.113, -88.280, 89.947, 27.03,,,,,,,,,,,,,,,,
 00:30:05.973,COM12,, 0.1021, -0.9624, 0.0645, -16.9678, -2.6855, 6.9580, -87.709, -7.163, 52.229, 79.207, -92.707, 93.787, 27.02,,,,,,,,,,,,,,,,
 00:30:06.068,COM12,, 0.1294, -1.0054, -0.0044, 1.7700, -2.4414, 0.7935, -88.951, -6.586, 52.570, 82.320, -88.753, 96.220, 27.05,,,,,,,,,,,,,,,,
 00:30:06.164,COM12,, 0.1211, -0.9888, 0.0327, -4.2114, -0.9766, 2.2583, -88.550, -6.812, 52.756, 84.507, -89.027, 98.720, 27.05,,,,,,,,,,,,,,,,
 00:30:06.274,COM12,, 0.1201, -0.9912, 0.0220, -1.7700, -3.3569, 1.3428, -88.967, -6.652, 53.020, 86.580, -88.040, 100.767, 27.06,,,,,,,,,,,,,,,,
 00:30:06.370,COM12,, 0.1099, -0.9893, 0.0205, -2.9907, 1.4648, -3.7231, -89.077, -6.762, 53.086, 88.260, -86.280, 102.347, 27.02,,,,,,,,,,,,,,,,
 00:30:06.467,COM12,, 0.1108, -0.9937, 0.0034, -3.8452, 1.2207, 0.3662, -89.324, -6.861, 53.102, 88.813, -85.513, 103.253, 27.05,,,,,,,,,,,,,,,,
 00:30:06.562,COM12,, 0.1201, -0.9858, 0.0068, 0.6714, -0.1831, 0.0000, -89.445, -6.850, 53.157, 88.987, -84.360, 103.793, 27.03,,,,,,,,,,,,,,,,
 00:30:06.658,COM12,, 0.1191, -0.9858, 0.0083, -3.9063, 0.4883, 0.1221, -89.643, -6.784, 53.223, 88.840, -83.560, 104.227, 27.05,,,,,,,,,,,,,,,,
 00:30:06.768,COM12,, 0.1167, -0.9932, 0.0000, -1.1597, -1.4038, 0.7324, -89.797, -6.784, 53.306, 89.373, -82.840, 104.633, 27.03,,,,,,,,,,,,,,,,
