Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:11:05.434,COM12,, 0.6758, -0.3936, 0.5908, 45.7764, -3.6621, 15.7471, -33.640, -40.413, -138.741, -49.453, 75.507, -81.480, 28.41,,,,,,,,,,,,,,,,
 18:11:05.529,COM12,, 0.7764, -0.3232, 0.6450, 54.6875, -29.1138, 28.8086, -31.355, -40.375, -135.346, -33.320, 72.113, -84.353, 28.44,,,,,,,,,,,,,,,,
 18:11:05.623,COM12,, 0.6064, -0.1938, 0.6592, 1.2817, -8.9722, -6.7139, -29.993, -41.874, -131.841, -31.133, 70.327, -86.393, 28.41,,,,,,,,,,,,,,,,
 18:11:05.734,COM12,, 0.6406, -0.5029, 0.6470, -65.9180, 15.7471, -28.7476, -31.278, -42.830, -135.368, -47.787, 75.213, -82.627, 28.47,,,,,,,,,,,,,,,,
 18:11:05.831,COM12,, 0.6753, -0.4551, 0.6079, -3.2959, 7.1411, -4.5166, -32.662, -42.396, -138.279, -69.593, 73.873, -82.313, 28.45,,,,,,,,,,,,,,,,
 18:11:05.932,COM12,, 0.6924, -0.4141, 0.6279, -5.3711, -3.1128, 4.3335, -33.398, -42.193, -137.851, -75.133, 73.647, -83.667, 28.45,,,,,,,,,,,,,,,,
 18:11:06.036,COM12,, 0.6094, -0.3911, 0.6035, -18.3105, 7.5073, 26.1841, -34.733, -41.737, -136.851, -78.820, 75.713, -84.033, 28.44,,,,,,,,,,,,,,,,
 18:11:06.131,COM12,, 0.5752, -0.5586, 0.5908, -47.5464, 4.8218, 44.0674, -41.061, -38.436, -132.539, -86.487, 78.713, -80.173, 28.41,,,,,,,,,,,,,,,,
 18:11:06.224,COM12,, 0.6260, -0.6011, 0.5620, 3.9063, -2.0142, -4.4556, -44.379, -36.920, -130.605, -98.060, 78.893, -77.007, 28.44,,,,,,,,,,,,,,,,
 18:11:06.319,COM12,, 0.6030, -0.5405, 0.5776, -3.6011, 0.1831, 0.3662, -43.665, -37.452, -130.935, -99.507, 80.960, -77.513, 28.44,,,,,,,,,,,,,,,,
 18:11:06.428,COM12,, 0.6045, -0.5757, 0.5708, 0.3052, 0.4883, 1.0986, -44.149, -37.194, -130.671, -100.647, 81.620, -77.953, 28.45,,,,,,,,,,,,,,,,
 18:11:06.522,COM12,, 0.6045, -0.5596, 0.5732, -0.4883, 0.3052, 1.0376, -44.066, -37.156, -130.622, -100.427, 81.820, -77.760, 28.45,,,,,,,,,,,,,,,,
 18:11:06.617,COM12,, 0.6021, -0.5527, 0.5713, 0.6104, 0.2441, -0.2441, -44.083, -37.128, -130.523, -100.053, 82.527, -77.967, 28.42,,,,,,,,,,,,,,,,
 18:11:06.732,COM12,, 0.6079, -0.5581, 0.5723, -0.9766, 0.1831, 0.3662, -44.099, -37.128, -130.468, -100.167, 83.060, -78.347, 28.42,,,,,,,,,,,,,,,,
