Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:21:42.386,COM12,, 0.3535, -0.9160, -0.1953, -0.4272, -1.2207, 0.5493, -102.063, -20.561, 91.335, -0.493, 145.587, 46.307, 30.25,,,,,,,,,,,,,,,,
 15:21:42.481,COM12,, 0.3369, -0.9194, -0.1919, -0.0610, 0.6104, -0.2441, -102.057, -20.533, 91.362, -0.233, 145.633, 46.580, 30.25,,,,,,,,,,,,,,,,
 15:21:42.576,COM12,, 0.3496, -0.9082, -0.2051, -3.4180, -2.9907, 4.6387, -102.266, -20.198, 91.423, 0.607, 146.147, 47.360, 30.23,,,,,,,,,,,,,,,,
 15:21:42.671,COM12,, 0.3408, -0.9189, -0.1968, 4.2114, 2.7466, -3.4790, -102.255, -20.154, 91.478, 1.800, 146.527, 47.500, 30.22,,,,,,,,,,,,,,,,
 15:21:42.784,COM12,, 0.3423, -0.9160, -0.1938, -4.0894, -2.6245, 4.5166, -102.211, -20.171, 91.456, 1.047, 146.220, 47.340, 30.26,,,,,,,,,,,,,,,,
 15:21:42.879,COM12,, 0.3418, -0.9189, -0.2144, -0.0610, 1.1597, -1.2817, -102.585, -19.869, 91.593, 2.767, 147.240, 49.000, 30.25,,,,,,,,,,,,,,,,
 15:21:42.973,COM12,, 0.3271, -0.9180, -0.1978, -2.0142, -0.7324, 2.5024, -102.448, -20.083, 91.538, 2.493, 147.187, 48.487, 30.25,,,,,,,,,,,,,,,,
 15:21:43.069,COM12,, 0.3594, -0.9219, -0.2017, 0.5493, -0.3662, -1.7090, -102.651, -19.830, 91.582, 3.333, 147.500, 49.133, 30.26,,,,,,,,,,,,,,,,
 15:21:43.181,COM12,, 0.3271, -0.9048, -0.2104, -1.4038, -0.9766, 1.7700, -102.513, -20.072, 91.599, 3.273, 147.320, 48.160, 30.22,,,,,,,,,,,,,,,,
 15:21:43.275,COM12,, 0.3350, -0.9292, -0.2080, -2.2583, -1.7090, 3.1738, -102.799, -19.720, 91.686, 4.580, 147.980, 49.520, 30.23,,,,,,,,,,,,,,,,
 15:21:43.369,COM12,, 0.3369, -0.9141, -0.2100, 0.5493, 1.2207, -1.2207, -102.903, -19.605, 91.692, 5.260, 148.253, 50.773, 30.22,,,,,,,,,,,,,,,,
 15:21:43.479,COM12,, 0.3271, -0.9146, -0.2070, -1.8921, -0.8545, 2.9907, -102.794, -19.726, 91.637, 4.433, 147.753, 50.287, 30.25,,,,,,,,,,,,,,,,
 15:21:43.574,COM12,, 0.3345, -0.9243, -0.2168, -1.1597, -0.8545, 1.9531, -103.046, -19.363, 91.714, 5.793, 148.393, 51.653, 30.25,,,,,,,,,,,,,,,,
 15:21:43.669,COM12,, 0.3213, -0.9155, -0.2095, 0.5493, 0.6104, -0.3662, -102.920, -19.479, 91.659, 5.680, 148.380, 51.433, 30.23,,,,,,,,,,,,,,,,
 15:21:43.781,COM12,, 0.3335, -0.9233, -0.2144, -0.3052, -0.1831, 0.9155, -102.991, -19.363, 91.675, 5.733, 148.473, 52.093, 30.25,,,,,,,,,,,,,,,,
 15:21:43.877,COM12,, 0.3320, -0.9150, -0.2075, 0.0000, -0.7935, 0.0000, -102.958, -19.402, 91.703, 5.633, 148.313, 52.153, 30.23,,,,,,,,,,,,,,,,
