Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:12:37.476,COM12,, 0.4258, -0.8389, 0.3247, 1.1597, -3.4790, 0.0610, -71.038, -25.389, 109.001, -66.893, 160.507, -4.440, 25.46,,,,,,,,,,,,,,,,
 11:12:37.587,COM12,, 0.4282, -0.8418, 0.2998, 0.9155, 0.1221, 0.6714, -71.049, -25.351, 109.105, -67.100, 160.920, -4.673, 25.43,,,,,,,,,,,,,,,,
 11:12:37.683,COM12,, 0.4312, -0.8496, 0.3013, -0.6104, -2.0752, -0.0610, -71.076, -25.313, 109.171, -67.293, 161.373, -4.607, 25.43,,,,,,,,,,,,,,,,
 11:12:37.861,COM12,, 0.4331, -0.8525, 0.2998, -0.5493, -0.0610, 2.3804, -71.164, -25.241, 109.281, -67.360, 161.933, -4.260, 25.43,,,,,,,,,,,,,,,,
 11:12:37.992,COM12,, 0.3774, -0.8237, 0.3262, -9.7656, -0.4272, 17.9443, -71.450, -24.500, 109.512, -65.713, 161.807, -3.813, 25.40,,,,,,,,,,,,,,,,
 11:12:38.008,COM12,, 0.3979, -0.8896, 0.2588, -5.1880, -0.1221, 3.4790, -72.817, -23.516, 109.929, -64.347, 162.847, -0.560, 25.40,,,,,,,,,,,,,,,,
 11:12:38.071,COM12,, 0.3970, -0.8740, 0.2764, -3.1738, 0.1831, 2.4414, -72.960, -23.368, 109.946, -63.953, 163.320, 0.813, 25.45,,,,,,,,,,,,,,,,
 11:12:38.183,COM12,, 0.3911, -0.8984, 0.2612, -3.1738, -0.4883, 1.0376, -73.466, -23.022, 110.110, -63.473, 164.287, 2.053, 25.45,,,,,,,,,,,,,,,,
 11:12:38.278,COM12,, 0.3892, -0.8755, 0.2671, 1.4038, 0.5493, -0.3052, -73.466, -23.033, 110.089, -63.627, 164.807, 2.507, 25.48,,,,,,,,,,,,,,,,
 11:12:38.374,COM12,, 0.3921, -0.8887, 0.2603, -1.0376, -0.2441, 0.1831, -73.564, -23.044, 110.083, -64.080, 164.940, 3.013, 25.45,,,,,,,,,,,,,,,,
