Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:46:35.756,COM12,, 0.2656, -0.9502, 0.1963, -0.5493, 0.3662, 0.4272, -78.684, -15.172, 159.681, -0.513, 31.453, -31.827, 24.30,,,,,,,,,,,,,,,,
 01:46:35.850,COM12,, 0.2363, -1.0034, 0.1895, 16.5405, 9.7046, 5.5542, -78.157, -15.156, 159.670, -0.500, 31.393, -31.853, 24.29,,,,,,,,,,,,,,,,
 01:46:35.960,COM12,, 0.2266, -0.8735, 0.2349, 11.5967, -1.4038, -5.1270, -76.547, -14.897, 159.368, -0.247, 31.107, -32.040, 24.30,,,,,,,,,,,,,,,,
 01:46:36.054,COM12,, 0.2686, -0.9438, 0.1621, 5.9814, -21.3623, 18.3716, -77.476, -15.145, 158.829, 0.127, 30.507, -32.200, 24.35,,,,,,,,,,,,,,,,
 01:46:36.147,COM12,, 0.3193, -0.9233, 0.3354, -2.5635, -4.3335, 7.6294, -77.075, -15.057, 160.615, -0.680, 31.100, -31.253, 24.35,,,,,,,,,,,,,,,,
 01:46:36.258,COM12,, 0.2197, -0.9575, 0.1934, 5.7983, 19.4092, 6.3477, -76.811, -14.425, 162.230, -1.640, 32.053, -29.960, 24.30,,,,,,,,,,,,,,,,
 01:46:36.350,COM12,, 0.1782, -0.9648, 0.1719, 19.6533, 3.7231, 10.8643, -76.064, -13.777, 160.686, -1.120, 32.173, -29.973, 24.30,,,,,,,,,,,,,,,,
 01:46:36.444,COM12,, 0.1895, -0.9199, 0.2769, 19.5313, 0.2441, 12.5732, -73.823, -12.832, 160.098, -0.113, 31.987, -30.040, 24.30,,,,,,,,,,,,,,,,
 01:46:36.554,COM12,, 0.1860, -0.8501, 0.3682, 31.4331, -10.0708, 14.8315, -71.614, -11.536, 160.329, 0.440, 31.387, -30.140, 24.33,,,,,,,,,,,,,,,,
 01:46:36.647,COM12,, 0.1987, -0.8359, 0.4214, -2.1973, 9.0942, -13.4277, -70.351, -10.107, 161.411, 0.613, 30.933, -29.887, 24.30,,,,,,,,,,,,,,,,
 01:46:36.759,COM12,, 0.2227, -0.9277, 0.2769, -47.7295, -10.1929, -20.8130, -73.438, -10.525, 160.730, 0.627, 30.033, -30.180, 24.32,,,,,,,,,,,,,,,,
 01:46:36.852,COM12,, 0.2051, -0.9551, 0.1782, -19.0430, -4.5776, -16.4795, -76.432, -12.870, 158.318, 0.840, 30.127, -30.700, 24.30,,,,,,,,,,,,,,,,
 01:46:36.945,COM12,, 0.2773, -0.9526, 0.2095, -0.9766, 1.0986, -1.7700, -77.360, -14.930, 158.654, 0.013, 30.493, -31.240, 24.33,,,,,,,,,,,,,,,,
 01:46:37.053,COM12,, 0.2607, -0.9448, 0.2031, 0.4272, -0.0610, 1.6479, -77.421, -15.645, 158.813, -0.627, 30.767, -31.533, 24.33,,,,,,,,,,,,,,,,
