Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:35:04.008,COM12,, 0.2012, -0.9614, -0.2017, -0.2441, 0.6104, 1.1597, -102.261, -10.305, 141.312, -200.953, 172.453, -83.720, 28.77,,,,,,,,,,,,,,,,
 16:35:04.116,COM12,, 0.2046, -0.9517, -0.1953, -1.7090, -2.7466, 1.8311, -102.305, -10.256, 141.471, -199.780, 171.900, -83.060, 28.75,,,,,,,,,,,,,,,,
 16:35:04.214,COM12,, 0.1992, -0.9600, -0.2012, 0.3052, -0.6104, 0.4883, -102.349, -10.217, 141.685, -201.147, 173.047, -83.393, 28.80,,,,,,,,,,,,,,,,
 16:35:04.312,COM12,, 0.2002, -0.9517, -0.1982, 1.1597, -1.0986, -0.1831, -102.272, -10.294, 141.795, -202.927, 176.833, -84.013, 28.78,,,,,,,,,,,,,,,,
 16:35:04.408,COM12,, 0.2036, -0.9463, -0.1846, 0.0610, -2.7466, 0.4883, -102.079, -10.410, 141.795, -204.480, 181.433, -84.680, 28.77,,,,,,,,,,,,,,,,
 16:35:04.516,COM12,, 0.2124, -0.9585, -0.1934, 0.4272, -0.6714, 0.4883, -102.068, -10.388, 141.982, -204.960, 181.900, -84.953, 28.78,,,,,,,,,,,,,,,,
 16:35:04.612,COM12,, 0.2056, -0.9590, -0.1914, 0.6714, 0.4883, -0.0610, -102.008, -10.426, 142.097, -205.627, 182.807, -85.233, 28.75,,,,,,,,,,,,,,,,
 16:35:04.707,COM12,, 0.2041, -0.9556, -0.1924, 0.7324, -0.3052, -0.0610, -102.041, -10.415, 142.218, -205.507, 182.567, -85.340, 28.75,,,,,,,,,,,,,,,,
 16:35:04.817,COM12,, 0.2056, -0.9536, -0.1909, -0.4272, -1.2207, 0.7324, -102.019, -10.432, 142.300, -205.233, 182.493, -85.307, 28.78,,,,,,,,,,,,,,,,
 16:35:04.917,COM12,, 0.2100, -0.9570, -0.1914, 0.0000, -1.0986, 0.4272, -102.014, -10.453, 142.405, -204.540, 182.187, -85.080, 28.75,,,,,,,,,,,,,,,,
 16:35:05.026,COM12,, 0.2051, -0.9590, -0.1895, -0.4883, -0.7935, 0.6714, -102.008, -10.470, 142.515, -203.980, 182.313, -84.847, 28.77,,,,,,,,,,,,,,,,
 16:35:05.106,COM12,, 0.2056, -0.9561, -0.1929, 0.0000, -1.7700, 0.4272, -102.025, -10.470, 142.635, -203.840, 182.013, -85.047, 28.78,,,,,,,,,,,,,,,,
