Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:19:13.127,COM12,, 0.4189, -0.7734, 0.4688, 0.3052, 1.8311, 1.5259, -59.150, -25.428, 117.455, 4.213, 27.933, -29.387, 26.52,,,,,,,,,,,,,,,,
 23:19:13.221,COM12,, 0.4292, -0.7563, 0.5044, 8.4839, 7.2632, -1.1597, -58.365, -24.999, 117.164, 4.540, 27.640, -29.593, 26.49,,,,,,,,,,,,,,,,
 23:19:13.315,COM12,, 0.4492, -0.7720, 0.4980, 23.9258, 17.3340, -15.4419, -56.129, -25.038, 115.483, 5.107, 26.647, -30.060, 26.53,,,,,,,,,,,,,,,,
 23:19:13.426,COM12,, 0.4355, -0.7559, 0.5366, -21.7896, -8.9111, -11.5967, -55.948, -25.768, 114.197, 5.433, 26.093, -30.347, 26.49,,,,,,,,,,,,,,,,
 23:19:13.521,COM12,, 0.4990, -0.7495, 0.4526, -9.2773, -35.8887, -16.3574, -57.799, -27.861, 115.384, 4.207, 26.767, -30.113, 26.49,,,,,,,,,,,,,,,,
 23:19:13.615,COM12,, 0.4473, -0.7363, 0.4868, 3.8452, -10.1929, -5.0049, -59.019, -30.366, 117.834, 1.900, 27.067, -29.513, 26.55,,,,,,,,,,,,,,,,
 23:19:13.726,COM12,, 0.5225, -0.6665, 0.4331, -2.9297, 17.7002, 12.8784, -58.266, -29.152, 116.988, 1.927, 26.980, -29.367, 26.50,,,,,,,,,,,,,,,,
 23:19:13.820,COM12,, 0.4937, -0.7783, 0.5254, 4.2114, 17.0898, 4.0894, -58.008, -28.312, 116.054, 2.753, 27.067, -29.527, 26.52,,,,,,,,,,,,,,,,
 23:19:13.913,COM12,, 0.5396, -0.7139, 0.5386, -7.2021, -8.6060, -15.3198, -57.601, -28.229, 115.428, 3.360, 27.000, -29.667, 26.52,,,,,,,,,,,,,,,,
 23:19:14.021,COM12,, 0.5718, -0.7534, 0.4131, -5.6763, -27.7100, -36.9873, -57.854, -32.250, 114.582, 2.293, 26.793, -29.733, 26.52,,,,,,,,,,,,,,,,
 23:19:14.114,COM12,, 0.4219, -0.8130, 0.3999, -5.7373, 13.6108, 19.1650, -58.579, -33.508, 114.631, 1.080, 26.793, -29.640, 26.49,,,,,,,,,,,,,,,,
 23:19:14.224,COM12,, 0.5313, -0.6763, 0.4502, 29.3579, 7.6294, 16.6016, -58.887, -30.218, 117.208, 1.533, 27.167, -29.387, 26.52,,,,,,,,,,,,,,,,
 23:19:14.318,COM12,, 0.4629, -0.7158, 0.5347, -16.6626, 9.5215, -7.4463, -57.590, -30.207, 116.356, 1.833, 26.747, -29.453, 26.49,,,,,,,,,,,,,,,,
 23:19:14.412,COM12,, 0.4536, -0.7363, 0.4429, 11.9629, 51.2085, 0.8545, -56.239, -28.949, 112.742, 3.513, 26.620, -29.887, 26.47,,,,,,,,,,,,,,,,
