Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:20:37.710,COM12,, 0.3911, -0.8062, 0.4526, -1.2207, 0.1831, -0.1831, -61.155, -23.110, 116.252, 5.113, 29.913, -28.260, 26.50,,,,,,,,,,,,,,,,
 23:20:37.804,COM12,, 0.3896, -0.8013, 0.4595, -0.3662, -0.1831, -0.1831, -61.150, -23.110, 116.246, 5.180, 29.847, -28.033, 26.52,,,,,,,,,,,,,,,,
 23:20:37.914,COM12,, 0.3906, -0.8022, 0.4536, 0.0000, -0.1221, 0.0000, -61.161, -23.110, 116.235, 5.187, 29.913, -28.127, 26.50,,,,,,,,,,,,,,,,
 23:20:38.007,COM12,, 0.3901, -0.8096, 0.4492, -0.4883, 0.0000, 0.0000, -61.177, -23.099, 116.230, 5.267, 29.853, -28.240, 26.52,,,,,,,,,,,,,,,,
 23:20:38.101,COM12,, 0.3975, -0.8047, 0.4546, -0.4272, 0.0000, 0.0000, -61.166, -23.104, 116.235, 5.167, 29.933, -28.027, 26.50,,,,,,,,,,,,,,,,
 23:20:38.211,COM12,, 0.3877, -0.7983, 0.4600, 0.0610, 0.0610, 0.0000, -61.166, -23.104, 116.252, 5.113, 29.873, -28.380, 26.50,,,,,,,,,,,,,,,,
 23:20:38.305,COM12,, 0.3809, -0.8042, 0.4458, 0.5493, -0.4883, 0.0000, -61.188, -23.099, 116.246, 5.153, 29.940, -27.980, 26.52,,,,,,,,,,,,,,,,
 23:20:38.400,COM12,, 0.4482, -0.7974, 0.4438, 0.0000, -2.3193, -0.9155, -61.183, -23.137, 116.301, 5.093, 29.867, -28.007, 26.52,,,,,,,,,,,,,,,,
 23:20:38.512,COM12,, 0.4429, -0.8701, 0.3618, -11.9629, -52.7954, -12.5122, -62.172, -25.049, 118.262, 3.793, 29.887, -27.887, 26.50,,,,,,,,,,,,,,,,
 23:20:38.606,COM12,, 0.4282, -0.7847, 0.4507, -13.0005, -6.5918, 2.3804, -63.638, -25.867, 120.866, 1.773, 30.273, -26.967, 26.50,,,,,,,,,,,,,,,,
 23:20:38.701,COM12,, 0.4160, -0.8579, 0.3809, 11.2915, 17.9443, 5.7373, -63.572, -25.038, 119.987, 1.960, 30.700, -26.873, 26.55,,,,,,,,,,,,,,,,
 23:20:38.809,COM12,, 0.3813, -0.8335, 0.4233, 28.5034, 2.2583, 19.1650, -61.309, -23.412, 119.773, 2.807, 29.947, -27.260, 26.52,,,,,,,,,,,,,,,,
 23:20:38.902,COM12,, 0.4150, -0.7666, 0.5010, 2.0752, 0.0000, 3.0518, -60.216, -22.346, 120.421, 2.967, 29.187, -27.540, 26.53,,,,,,,,,,,,,,,,
 23:20:39.012,COM12,, 0.4229, -0.7012, 0.5771, -20.1416, 15.8691, -32.8979, -59.974, -23.143, 118.878, 3.193, 29.073, -27.620, 26.50,,,,,,,,,,,,,,,,
 23:20:39.106,COM12,, 0.4043, -0.8237, 0.3906, -27.2217, 17.2119, -18.8599, -61.848, -25.082, 115.818, 3.687, 29.693, -27.980, 26.52,,,,,,,,,,,,,,,,
 23:20:39.199,COM12,, 0.4233, -0.8711, 0.3105, -15.5029, 4.1504, -1.3428, -63.073, -25.532, 113.593, 4.853, 30.787, -28.253, 26.53,,,,,,,,,,,,,,,,
 23:20:39.309,COM12,, 0.4160, -0.8096, 0.4019, 17.0288, -6.1035, 7.3853, -63.259, -25.274, 114.549, 5.173, 31.027, -27.960, 26.55,,,,,,,,,,,,,,,,
 23:20:39.403,COM12,, 0.4155, -0.7759, 0.4473, 5.2490, -5.6152, 6.5918, -62.677, -24.741, 115.944, 4.713, 30.640, -28.100, 26.53,,,,,,,,,,,,,,,,
 23:20:39.498,COM12,, 0.4160, -0.8135, 0.4199, 1.3428, -1.2817, 1.5869, -62.496, -24.587, 116.290, 4.607, 30.453, -28.093, 26.55,,,,,,,,,,,,,,,,
 23:20:39.608,COM12,, 0.4067, -0.8042, 0.4390, 2.7466, 2.0752, 1.7700, -62.292, -24.516, 116.499, 4.367, 30.220, -27.727, 26.55,,,,,,,,,,,,,,,,
 23:20:39.702,COM12,, 0.3867, -0.8486, 0.3994, 16.3574, 1.7090, 12.4512, -61.463, -23.747, 116.499, 4.567, 29.973, -28.080, 26.53,,,,,,,,,,,,,,,,
 23:20:39.811,COM12,, 0.3657, -0.7603, 0.5010, 8.9722, -4.1504, 5.3711, -60.298, -22.758, 117.471, 4.647, 29.333, -28.273, 26.53,,,,,,,,,,,,,,,,
 23:20:39.904,COM12,, 0.3921, -0.7295, 0.3740, -44.3726, -47.8516, -30.0903, -61.600, -24.609, 118.356, 3.760, 29.527, -28.040, 26.52,,,,,,,,,,,,,,,,
 23:20:39.997,COM12,, 0.3350, -0.7109, 0.5200, 0.0000, -10.8032, 2.5635, -64.017, -26.669, 122.349, 0.733, 30.300, -26.713, 26.53,,,,,,,,,,,,,,,,
 23:20:40.106,COM12,, 0.4194, -0.8252, 0.3306, 17.5781, 22.2778, 22.5220, -62.556, -23.956, 120.141, 1.660, 30.453, -26.940, 26.55,,,,,,,,,,,,,,,,
 23:20:40.200,COM12,, 0.5254, -0.6646, 0.5986, -2.9297, 6.1646, -9.7656, -60.908, -23.456, 119.136, 2.840, 29.600, -27.300, 26.57,,,,,,,,,,,,,,,,
 23:20:40.309,COM12,, 0.5020, -0.8813, 0.3652, -46.0205, -22.8271, -31.7383, -63.962, -27.290, 117.828, 2.313, 30.300, -27.273, 26.53,,,,,,,,,,,,,,,,
 23:20:40.403,COM12,, 0.3867, -1.0005, 0.2524, 11.9629, 4.5776, 7.5684, -65.281, -28.218, 117.988, 1.833, 31.040, -27.047, 26.53,,,,,,,,,,,,,,,,
 23:20:40.496,COM12,, 0.4170, -0.7656, 0.3804, 42.7856, -12.5732, 42.6636, -62.441, -24.741, 120.454, 2.047, 30.067, -27.267, 26.52,,,,,,,,,,,,,,,,
 23:20:40.606,COM12,, 0.5166, -0.5986, 0.6782, 5.0049, 7.7515, 6.6528, -60.112, -22.945, 121.278, 2.240, 28.947, -27.247, 26.53,,,,,,,,,,,,,,,,
 23:20:40.698,COM12,, 0.3423, -0.7178, 0.6392, -32.4097, 95.6421, -69.2749, -58.552, -24.351, 114.148, 3.880, 28.340, -28.220, 26.52,,,,,,,,,,,,,,,,
 23:20:40.809,COM12,, 0.3960, -0.8989, 0.2661, 15.2588, 7.8735, -0.4883, -58.552, -24.142, 109.221, 7.587, 28.680, -29.300, 26.52,,,,,,,,,,,,,,,,
 23:20:40.903,COM12,, 0.3926, -0.7529, 0.5200, -9.4604, -12.5732, 10.0098, -59.095, -23.912, 111.374, 7.867, 28.587, -29.280, 26.52,,,,,,,,,,,,,,,,
 23:20:40.997,COM12,, 0.4019, -0.8164, 0.4473, 3.5400, -8.9111, 9.7046, -60.271, -23.648, 113.082, 7.193, 29.207, -28.887, 26.52,,,,,,,,,,,,,,,,
 23:20:41.106,COM12,, 0.3828, -0.7842, 0.4873, 0.6104, -2.9297, 5.4932, -60.480, -23.676, 114.148, 6.440, 29.347, -28.647, 26.53,,,,,,,,,,,,,,,,
