Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:15:29.087,COM12,, 0.5010, -0.7944, 0.3960, 1.2817, 5.7983, -21.1792, -63.627, -27.405, 120.300, 0.987, 29.800, -27.267, 26.28,,,,,,,,,,,,,,,,
 23:15:29.181,COM12,, 0.5195, -0.7686, 0.4150, 9.8877, -8.1787, -16.7236, -62.556, -29.009, 119.570, 0.480, 28.947, -27.793, 26.29,,,,,,,,,,,,,,,,
 23:15:29.290,COM12,, 0.5283, -0.7671, 0.4214, -6.3477, -15.1367, -9.2773, -62.452, -30.146, 120.168, -0.460, 28.367, -27.720, 26.31,,,,,,,,,,,,,,,,
 23:15:29.384,COM12,, 0.4902, -0.7661, 0.4307, 0.0000, -0.9766, 2.0142, -63.007, -31.009, 120.778, -1.367, 28.493, -27.560, 26.32,,,,,,,,,,,,,,,,
 23:15:29.493,COM12,, 0.4990, -0.7876, 0.3613, 11.3525, 10.9253, 12.8784, -62.606, -30.125, 120.037, -0.907, 28.513, -27.460, 26.29,,,,,,,,,,,,,,,,
 23:15:29.587,COM12,, 0.4961, -0.7666, 0.4258, 5.3711, 4.3945, -4.3945, -61.161, -29.361, 119.581, -0.307, 28.087, -27.807, 26.29,,,,,,,,,,,,,,,,
 23:15:29.681,COM12,, 0.4824, -0.7456, 0.4570, 10.7422, 7.2021, 3.9063, -60.222, -29.125, 119.070, -0.040, 27.580, -28.167, 26.29,,,,,,,,,,,,,,,,
 23:15:29.791,COM12,, 0.4844, -0.7310, 0.4668, 9.7046, 4.2725, -5.9814, -59.244, -29.004, 118.477, 0.393, 27.180, -28.400, 26.32,,,,,,,,,,,,,,,,
 23:15:29.883,COM12,, 0.5190, -0.7959, 0.3706, -32.4707, -12.0239, -18.1885, -60.491, -30.339, 118.284, 0.193, 27.207, -28.213, 26.32,,,,,,,,,,,,,,,,
 23:15:29.993,COM12,, 0.5527, -0.7485, 0.4102, -9.3384, 0.6714, -5.7373, -62.172, -31.564, 118.350, -0.473, 28.100, -28.153, 26.29,,,,,,,,,,,,,,,,
 23:15:30.087,COM12,, 0.4697, -0.7559, 0.4321, 8.1787, 5.6152, 20.6299, -62.386, -30.718, 118.746, -0.440, 28.500, -28.033, 26.32,,,,,,,,,,,,,,,,
 23:15:30.180,COM12,, 0.5083, -0.7627, 0.3955, 14.8315, 0.2441, 8.3618, -62.051, -29.756, 119.251, 0.047, 28.460, -27.940, 26.31,,,,,,,,,,,,,,,,
 23:15:30.289,COM12,, 0.5088, -0.7231, 0.4727, 12.3291, 4.1504, -5.1880, -60.562, -29.789, 119.130, -0.093, 27.847, -28.087, 26.32,,,,,,,,,,,,,,,,
 23:15:30.383,COM12,, 0.5059, -0.6968, 0.5049, -16.6626, 20.9961, -13.8550, -60.562, -29.828, 117.614, 0.440, 27.773, -28.313, 26.31,,,,,,,,,,,,,,,,
 23:15:30.492,COM12,, 0.4551, -0.8604, 0.2900, -13.6108, 3.4180, -4.8218, -60.760, -30.141, 113.928, 2.200, 28.120, -29.240, 26.31,,,,,,,,,,,,,,,,
 23:15:30.587,COM12,, 0.4575, -0.7124, 0.4067, -1.7090, -5.7373, 28.4424, -61.913, -29.328, 115.466, 2.667, 28.720, -29.140, 26.28,,,,,,,,,,,,,,,,
 23:15:30.680,COM12,, 0.4854, -0.7515, 0.4233, 3.3569, -4.4556, 0.6714, -62.424, -28.839, 116.702, 2.540, 29.273, -28.667, 26.34,,,,,,,,,,,,,,,,
 23:15:30.790,COM12,, 0.4893, -0.7720, 0.4121, -0.2441, -2.4414, -0.6714, -62.457, -29.081, 117.131, 2.240, 29.060, -28.760, 26.32,,,,,,,,,,,,,,,,
