Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:15:47.844,COM12,, 0.4209, -0.8110, 0.4209, -2.0142, 1.3428, 0.0000, -63.100, -25.851, 119.108, 3.060, 29.887, -27.880, 26.37,,,,,,,,,,,,,,,,
 23:15:47.937,COM12,, 0.4321, -0.8105, 0.4185, 5.0049, 5.3711, -1.4038, -62.825, -25.840, 118.845, 3.220, 29.753, -28.260, 26.40,,,,,,,,,,,,,,,,
 23:15:48.047,COM12,, 0.4292, -0.7808, 0.4507, 8.4229, 17.5781, -1.2207, -61.710, -25.631, 117.740, 3.787, 29.267, -28.527, 26.37,,,,,,,,,,,,,,,,
 23:15:48.142,COM12,, 0.4897, -0.7681, 0.4502, 1.8921, 2.5024, -22.1558, -61.194, -25.917, 116.631, 4.280, 28.987, -29.073, 26.37,,,,,,,,,,,,,,,,
 23:15:48.235,COM12,, 0.5034, -0.7734, 0.4380, 2.1362, -0.4883, -23.0713, -60.447, -27.872, 115.494, 3.960, 28.480, -29.293, 26.34,,,,,,,,,,,,,,,,
 23:15:48.346,COM12,, 0.5039, -0.7622, 0.4585, -8.6060, -7.9956, -5.3711, -60.260, -28.900, 115.417, 3.240, 28.147, -29.520, 26.40,,,,,,,,,,,,,,,,
 23:15:48.440,COM12,, 0.5400, -0.7632, 0.4155, -1.6479, -12.5732, -11.2915, -61.392, -30.064, 116.620, 2.373, 28.393, -29.133, 26.37,,,,,,,,,,,,,,,,
 23:15:48.534,COM12,, 0.5562, -0.7837, 0.4053, 2.5635, -20.7520, -5.9814, -62.172, -31.970, 118.262, 0.740, 28.487, -28.493, 26.37,,,,,,,,,,,,,,,,
 23:15:48.643,COM12,, 0.4141, -0.7554, 0.4590, -7.8735, 8.5449, -1.8921, -61.738, -32.195, 118.471, -0.120, 28.340, -28.220, 26.35,,,,,,,,,,,,,,,,
 23:15:48.736,COM12,, 0.5415, -0.7568, 0.3560, 10.8032, 18.9209, 7.0190, -61.419, -29.844, 117.729, 0.980, 28.520, -28.547, 26.38,,,,,,,,,,,,,,,,
 23:15:48.846,COM12,, 0.5298, -0.7168, 0.5171, 21.9727, 0.2441, -10.5591, -59.233, -29.685, 117.257, 1.707, 27.573, -29.100, 26.40,,,,,,,,,,,,,,,,
 23:15:48.941,COM12,, 0.5122, -0.6978, 0.4917, -15.8691, -9.1553, -7.9346, -59.035, -30.300, 116.730, 1.660, 26.967, -29.153, 26.35,,,,,,,,,,,,,,,,
 23:15:49.036,COM12,, 0.5234, -0.8491, 0.3125, -11.6577, 5.4321, -29.7241, -60.216, -32.525, 115.334, 1.307, 27.520, -29.027, 26.38,,,,,,,,,,,,,,,,
 23:15:49.131,COM12,, 0.4028, -0.7422, 0.4180, -7.5684, -6.2256, 1.7700, -59.584, -33.766, 114.120, 1.353, 27.500, -29.220, 26.32,,,,,,,,,,,,,,,,
 23:15:49.240,COM12,, 0.4790, -0.7461, 0.3096, 12.5122, 7.8735, 49.0112, -60.557, -31.168, 115.906, 1.813, 27.847, -28.967, 26.35,,,,,,,,,,,,,,,,
 23:15:49.333,COM12,, 0.5703, -0.6353, 0.5381, 24.9634, 0.5493, -2.0752, -59.810, -29.487, 118.092, 1.847, 27.713, -28.960, 26.37,,,,,,,,,,,,,,,,
 23:15:49.442,COM12,, 0.5308, -0.7251, 0.5200, -7.1411, 6.7139, -2.8687, -58.694, -30.295, 117.219, 1.580, 27.053, -29.293, 26.38,,,,,,,,,,,,,,,,
 23:15:49.536,COM12,, 0.5439, -0.6953, 0.5059, -15.5640, 44.4336, -30.7007, -58.134, -30.515, 113.494, 2.673, 27.013, -29.620, 26.41,,,,,,,,,,,,,,,,
 23:15:49.645,COM12,, 0.3032, -0.8398, 0.3613, 7.9346, 2.4414, -0.6714, -56.365, -30.460, 109.061, 5.553, 26.887, -30.600, 26.34,,,,,,,,,,,,,,,,
 23:15:49.741,COM12,, 0.4893, -0.6919, 0.3682, -16.5405, -11.2305, 19.8975, -58.513, -29.075, 112.165, 5.847, 27.473, -30.393, 26.38,,,,,,,,,,,,,,,,
 23:15:49.835,COM12,, 0.4614, -0.7148, 0.4761, 9.2773, -5.5542, -0.8545, -58.634, -29.224, 113.203, 5.460, 27.707, -29.973, 26.35,,,,,,,,,,,,,,,,
 23:15:49.928,COM12,, 0.4932, -0.7266, 0.4624, -1.2817, -5.3711, 1.8921, -58.727, -29.328, 114.033, 4.873, 27.520, -30.020, 26.37,,,,,,,,,,,,,,,,
