Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:18:45.694,COM12,, 0.3818, -0.7017, 0.5264, -7.3853, 2.3804, 19.6533, -55.530, -27.532, 112.379, 5.120, 26.013, -30.333, 26.52,,,,,,,,,,,,,,,,
 23:18:45.788,COM12,, 0.4111, -0.6978, 0.4863, -20.5078, 0.0610, 14.0381, -57.079, -25.461, 112.934, 6.113, 26.927, -30.133, 26.50,,,,,,,,,,,,,,,,
 23:18:45.909,COM12,, 0.4282, -0.7983, 0.4302, 2.5635, -3.1738, -4.2114, -58.678, -25.422, 113.610, 6.520, 28.027, -29.800, 26.50,,,,,,,,,,,,,,,,
 23:18:45.986,COM12,, 0.4355, -0.7656, 0.4790, -1.6479, -1.7090, -0.4883, -58.398, -25.692, 113.670, 6.380, 28.013, -29.713, 26.50,,,,,,,,,,,,,,,,
 23:18:46.095,COM12,, 0.4321, -0.7612, 0.4946, 0.4272, -0.7324, -0.5493, -58.310, -25.807, 113.736, 6.287, 27.993, -29.700, 26.52,,,,,,,,,,,,,,,,
 23:18:46.201,COM12,, 0.4277, -0.7686, 0.4819, 1.0376, -0.6714, -0.4883, -58.321, -25.862, 113.840, 6.260, 27.920, -29.700, 26.49,,,,,,,,,,,,,,,,
 23:18:46.292,COM12,, 0.4375, -0.7700, 0.4751, 0.1831, -0.0610, 0.2441, -58.293, -25.856, 113.923, 6.213, 27.993, -29.820, 26.52,,,,,,,,,,,,,,,,
 23:18:46.401,COM12,, 0.4297, -0.7627, 0.4810, -0.1831, -0.4272, 0.3052, -58.260, -25.889, 114.016, 6.087, 27.933, -29.887, 26.52,,,,,,,,,,,,,,,,
 23:18:46.496,COM12,, 0.4272, -0.7715, 0.4746, -1.9531, -2.0752, 1.0986, -58.387, -25.873, 114.164, 6.053, 27.960, -29.793, 26.52,,,,,,,,,,,,,,,,
 23:18:46.605,COM12,, 0.4248, -0.7725, 0.4712, -2.8076, -1.7700, 1.0376, -58.535, -25.834, 114.368, 6.027, 28.080, -29.800, 26.49,,,,,,,,,,,,,,,,
 23:18:46.698,COM12,, 0.4336, -0.7725, 0.4668, -1.0986, -1.5869, 0.7935, -58.645, -25.790, 114.527, 5.893, 28.140, -29.793, 26.53,,,,,,,,,,,,,,,,
 23:18:46.790,COM12,, 0.4282, -0.7666, 0.4800, -0.4883, -0.3662, 0.3052, -58.596, -25.779, 114.598, 5.860, 28.180, -29.553, 26.52,,,,,,,,,,,,,,,,
 23:18:46.899,COM12,, 0.4336, -0.7778, 0.4727, 0.0000, -0.6714, 0.1831, -58.585, -25.785, 114.631, 5.967, 28.073, -29.567, 26.52,,,,,,,,,,,,,,,,
 23:18:46.978,COM12,, 0.4341, -0.7739, 0.4722, -0.2441, -0.6104, -0.3662, -58.519, -25.812, 114.653, 5.887, 27.960, -29.593, 26.49,,,,,,,,,,,,,,,,
 23:18:47.101,COM12,, 0.4365, -0.7705, 0.4717, -1.1597, -0.5493, -0.4272, -58.524, -25.845, 114.659, 5.767, 28.040, -29.527, 26.53,,,,,,,,,,,,,,,,
 23:18:47.193,COM12,, 0.4297, -0.7656, 0.4751, -0.1221, 0.0000, 0.2441, -58.497, -25.829, 114.659, 5.820, 27.973, -29.560, 26.52,,,,,,,,,,,,,,,,
 23:18:47.287,COM12,, 0.4326, -0.7729, 0.4678, -0.0610, -0.3662, 0.6714, -58.579, -25.801, 114.719, 5.940, 28.073, -29.693, 26.50,,,,,,,,,,,,,,,,
 23:18:47.394,COM12,, 0.4248, -0.7729, 0.4741, -0.7324, -0.6104, 0.0610, -58.656, -25.790, 114.829, 5.860, 28.107, -29.647, 26.47,,,,,,,,,,,,,,,,
 23:18:47.487,COM12,, 0.4302, -0.7593, 0.4766, -0.6104, -0.0610, 0.0000, -58.678, -25.763, 114.868, 5.780, 28.147, -29.580, 26.49,,,,,,,,,,,,,,,,
 23:18:47.578,COM12,, 0.4326, -0.7637, 0.4780, -0.1831, 0.0610, 0.0000, -58.623, -25.796, 114.846, 5.793, 28.113, -29.567, 26.55,,,,,,,,,,,,,,,,
 23:18:47.689,COM12,, 0.4331, -0.7705, 0.4761, -0.9766, -0.3662, 0.6104, -58.618, -25.796, 114.862, 5.860, 28.140, -29.633, 26.50,,,,,,,,,,,,,,,,
 23:18:47.783,COM12,, 0.4297, -0.7852, 0.4541, 0.0000, -0.4883, 0.2441, -58.898, -25.763, 115.038, 5.860, 28.220, -29.620, 26.50,,,,,,,,,,,,,,,,
 23:18:47.879,COM12,, 0.4307, -0.7822, 0.4644, -1.1597, 0.3052, 0.6714, -58.903, -25.724, 115.054, 5.720, 28.333, -29.660, 26.53,,,,,,,,,,,,,,,,
 23:18:47.989,COM12,, 0.4277, -0.7739, 0.4692, -1.3428, -0.0610, 0.9766, -58.958, -25.681, 115.082, 5.813, 28.313, -29.520, 26.49,,,,,,,,,,,,,,,,
 23:18:48.082,COM12,, 0.4302, -0.7720, 0.4668, -1.3428, -0.6714, 0.9155, -59.052, -25.626, 115.164, 5.867, 28.313, -29.487, 26.50,,,,,,,,,,,,,,,,
 23:18:48.192,COM12,, 0.4316, -0.7705, 0.4741, -0.5493, -0.6714, 0.4272, -59.106, -25.604, 115.247, 5.827, 28.307, -29.480, 26.52,,,,,,,,,,,,,,,,
 23:18:48.285,COM12,, 0.4297, -0.7710, 0.4722, -0.4883, 0.1221, 0.1831, -59.156, -25.593, 115.274, 5.893, 28.360, -29.547, 26.49,,,,,,,,,,,,,,,,
 23:18:48.379,COM12,, 0.4321, -0.7749, 0.4683, 0.4883, -0.3052, -0.4272, -59.167, -25.598, 115.280, 5.933, 28.447, -29.620, 26.50,,,,,,,,,,,,,,,,
