Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:40:47.266,COM12,, 0.3984, -0.7896, 0.4746, 1.0376, 0.1831, -0.4272, -60.079, -23.242, 145.860, -1.067, 19.173, -30.693, 26.41,,,,,,,,,,,,,,,,
 23:40:47.376,COM12,, 0.3960, -0.7930, 0.4653, 2.0752, -0.0610, -0.1221, -60.035, -23.258, 145.816, -1.120, 19.133, -30.673, 26.43,,,,,,,,,,,,,,,,
 23:40:47.472,COM12,, 0.3906, -0.8037, 0.4561, 0.8545, -0.1221, -0.3052, -59.963, -23.280, 145.756, -0.993, 19.027, -30.587, 26.44,,,,,,,,,,,,,,,,
 23:40:47.580,COM12,, 0.3940, -0.7974, 0.4609, 0.1221, 0.0610, -0.4883, -59.848, -23.286, 145.712, -1.067, 19.053, -30.587, 26.41,,,,,,,,,,,,,,,,
 23:40:47.675,COM12,, 0.4077, -0.7842, 0.4746, 0.7324, 0.5493, -0.6714, -59.661, -23.313, 145.602, -1.087, 18.987, -30.660, 26.44,,,,,,,,,,,,,,,,
 23:40:47.768,COM12,, 0.3989, -0.8018, 0.4688, 2.2583, 1.0376, -0.0610, -59.502, -23.412, 145.437, -1.080, 18.867, -30.660, 26.41,,,,,,,,,,,,,,,,
 23:40:47.863,COM12,, 0.4019, -0.7915, 0.4736, 4.0894, 3.7842, 3.4180, -59.172, -23.165, 145.300, -0.927, 18.733, -30.753, 26.46,,,,,,,,,,,,,,,,
 23:40:47.974,COM12,, 0.3857, -0.7837, 0.4922, -1.4648, 0.2441, -0.0610, -58.936, -23.027, 145.173, -0.767, 18.507, -30.907, 26.40,,,,,,,,,,,,,,,,
 23:40:48.067,COM12,, 0.3882, -0.7881, 0.4858, 8.2397, 4.0283, 2.5024, -58.727, -22.863, 145.102, -0.760, 18.467, -30.813, 26.44,,,,,,,,,,,,,,,,
 23:40:48.177,COM12,, 0.3896, -0.7637, 0.5132, 3.2959, 1.0376, 0.0610, -58.002, -22.659, 144.833, -0.320, 18.073, -30.853, 26.43,,,,,,,,,,,,,,,,
 23:40:48.271,COM12,, 0.3892, -0.7705, 0.5098, 3.6011, 4.0283, -3.7231, -57.651, -22.692, 144.487, -0.040, 17.520, -31.027, 26.44,,,,,,,,,,,,,,,,
 23:40:48.366,COM12,, 0.3979, -0.7725, 0.4990, -8.7280, 3.1738, -11.4136, -57.579, -23.088, 143.503, 0.373, 17.027, -31.540, 26.40,,,,,,,,,,,,,,,,
 23:40:48.474,COM12,, 0.4517, -0.7876, 0.4561, -16.3574, -13.8550, -11.9629, -58.722, -24.214, 143.388, 0.307, 16.993, -31.580, 26.40,,,,,,,,,,,,,,,,
 23:40:48.568,COM12,, 0.4385, -0.7881, 0.4590, -9.7046, -14.4043, -5.8594, -60.353, -25.812, 144.602, -0.853, 17.287, -31.600, 26.47,,,,,,,,,,,,,,,,
 23:40:48.677,COM12,, 0.4751, -0.7676, 0.4331, -1.3428, -8.7891, -5.1270, -61.084, -26.730, 145.558, -1.973, 17.633, -31.327, 26.40,,,,,,,,,,,,,,,,
 23:40:48.770,COM12,, 0.4414, -0.7705, 0.4565, -1.6479, 2.9907, 3.6621, -61.199, -27.153, 145.844, -2.673, 17.840, -31.207, 26.41,,,,,,,,,,,,,,,,
 23:40:48.863,COM12,, 0.4468, -0.7827, 0.4263, -7.8735, -0.5493, 0.5493, -61.567, -26.708, 145.904, -2.433, 18.073, -31.287, 26.43,,,,,,,,,,,,,,,,
 23:40:48.975,COM12,, 0.4478, -0.7852, 0.4253, -3.9063, -0.6104, 2.3804, -62.029, -26.631, 146.074, -2.360, 18.420, -31.167, 26.43,,,,,,,,,,,,,,,,
 23:40:49.068,COM12,, 0.4565, -0.7915, 0.4253, -1.0376, -0.1831, 3.2959, -62.243, -26.428, 146.294, -2.313, 18.507, -31.147, 26.43,,,,,,,,,,,,,,,,
