Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:44:17.013,COM12,, 0.4785, -0.7944, 0.3740, 0.0000, -0.2441, -0.0610, -65.517, -28.751, 149.420, -1.600, 18.073, -33.013, 26.35,,,,,,,,,,,,,,,,
 23:44:17.105,COM12,, 0.5005, -0.7949, 0.3765, -0.3662, -0.2441, 0.0000, -65.511, -28.762, 149.442, -1.567, 18.073, -32.993, 26.34,,,,,,,,,,,,,,,,
 23:44:17.213,COM12,, 0.4756, -0.7822, 0.4019, 5.6152, 2.6855, -2.5024, -65.012, -28.878, 149.227, -1.573, 17.913, -32.933, 26.29,,,,,,,,,,,,,,,,
 23:44:17.308,COM12,, 0.4814, -0.7959, 0.3706, 0.0000, -0.2441, 0.2441, -64.951, -28.916, 149.167, -1.587, 17.880, -32.820, 26.31,,,,,,,,,,,,,,,,
 23:44:17.419,COM12,, 0.4878, -0.7910, 0.3716, -0.3662, -0.0610, 0.1221, -64.913, -28.943, 149.150, -1.633, 17.827, -32.953, 26.31,,,,,,,,,,,,,,,,
 23:44:17.514,COM12,, 0.4800, -0.7920, 0.3809, -1.1597, -0.3052, 0.1831, -64.891, -28.965, 149.139, -1.520, 17.880, -32.880, 26.32,,,,,,,,,,,,,,,,
 23:44:17.608,COM12,, 0.4790, -0.7817, 0.3896, 1.9531, -0.5493, -0.0610, -64.770, -28.987, 149.134, -1.547, 17.813, -32.913, 26.35,,,,,,,,,,,,,,,,
 23:44:17.718,COM12,, 0.4844, -0.7852, 0.3926, 2.5635, -0.9155, 0.0000, -64.506, -28.993, 149.150, -1.560, 17.660, -32.907, 26.29,,,,,,,,,,,,,,,,
 23:44:17.813,COM12,, 0.4883, -0.7759, 0.3975, 0.4883, -0.0610, 0.6714, -64.369, -29.026, 149.172, -1.607, 17.487, -32.933, 26.32,,,,,,,,,,,,,,,,
 23:44:17.906,COM12,, 0.4893, -0.7886, 0.3877, -0.7324, 0.4883, 0.4272, -64.402, -28.998, 149.156, -1.600, 17.487, -32.747, 26.34,,,,,,,,,,,,,,,,
 23:44:18.017,COM12,, 0.4810, -0.7905, 0.3906, -1.4038, 0.5493, 0.3662, -64.424, -28.943, 149.112, -1.500, 17.420, -32.973, 26.35,,,,,,,,,,,,,,,,
 23:44:18.110,COM12,, 0.4844, -0.7822, 0.3926, 0.0000, 0.6714, 0.6714, -64.385, -28.839, 149.046, -1.447, 17.440, -33.087, 26.31,,,,,,,,,,,,,,,,
 23:44:18.204,COM12,, 0.4668, -0.7866, 0.3999, 0.9155, -0.5493, 0.0000, -64.297, -28.795, 149.030, -1.373, 17.413, -33.207, 26.35,,,,,,,,,,,,,,,,
 23:44:18.313,COM12,, 0.4595, -0.7710, 0.3955, 6.6528, 5.9204, 1.4648, -63.858, -28.570, 148.870, -1.233, 17.280, -33.227, 26.34,,,,,,,,,,,,,,,,
 23:44:18.407,COM12,, 0.4478, -0.7837, 0.4180, 7.6904, 13.6719, 2.9297, -62.952, -28.043, 148.255, -0.640, 16.880, -33.220, 26.34,,,,,,,,,,,,,,,,
 23:44:18.516,COM12,, 0.4253, -0.7568, 0.4526, 10.5591, 13.0005, 5.2490, -61.298, -26.807, 146.700, 0.667, 16.133, -33.593, 26.32,,,,,,,,,,,,,,,,
 23:44:18.610,COM12,, 0.4165, -0.7900, 0.4458, -2.1973, 14.2212, 2.6245, -60.238, -25.928, 145.283, 2.153, 15.413, -34.000, 26.32,,,,,,,,,,,,,,,,
 23:44:18.703,COM12,, 0.4878, -0.7568, 0.4497, -11.9019, -2.8687, -7.0801, -60.101, -25.878, 144.399, 3.433, 14.700, -34.333, 26.35,,,,,,,,,,,,,,,,
 23:44:18.811,COM12,, 0.4541, -0.8140, 0.4399, -13.0005, -16.6626, -12.2681, -61.727, -27.246, 144.926, 3.333, 14.713, -34.493, 26.35,,,,,,,,,,,,,,,,
 23:44:18.904,COM12,, 0.5044, -0.7891, 0.3804, -8.8501, -22.4609, -9.7046, -63.237, -28.499, 146.316, 2.200, 15.273, -34.513, 26.35,,,,,,,,,,,,,,,,
 23:44:19.015,COM12,, 0.5269, -0.7690, 0.3936, -1.4038, -18.9209, -7.6904, -64.506, -30.141, 148.118, 0.300, 15.820, -34.253, 26.35,,,,,,,,,,,,,,,,
 23:44:19.109,COM12,, 0.5273, -0.7832, 0.3833, -0.7935, -5.7983, -1.2817, -64.973, -30.877, 149.150, -1.153, 16.140, -33.787, 26.34,,,,,,,,,,,,,,,,
 23:44:19.203,COM12,, 0.5112, -0.7798, 0.3794, -0.4272, -3.0518, -0.8545, -65.078, -31.080, 149.524, -1.827, 16.273, -33.620, 26.38,,,,,,,,,,,,,,,,
 23:44:19.314,COM12,, 0.5142, -0.7666, 0.3779, -0.3052, 3.0518, 1.5869, -64.979, -30.905, 149.431, -1.793, 16.333, -33.760, 26.32,,,,,,,,,,,,,,,,
