Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:43:49.080,COM12,, 0.4702, -0.7979, 0.3853, -2.0142, -0.3052, 0.6104, -64.655, -28.581, 149.271, -1.460, 17.607, -33.267, 26.29,,,,,,,,,,,,,,,,
 23:43:49.189,COM12,, 0.4854, -0.7949, 0.3804, -1.0376, -0.7935, 0.4883, -64.742, -28.526, 149.310, -1.387, 17.640, -33.273, 26.29,,,,,,,,,,,,,,,,
 23:43:49.283,COM12,, 0.4795, -0.7969, 0.3789, -0.2441, 0.1221, 0.3052, -64.759, -28.548, 149.354, -1.373, 17.627, -33.313, 26.32,,,,,,,,,,,,,,,,
 23:43:49.378,COM12,, 0.4717, -0.7935, 0.3853, 0.2441, -0.3052, -1.1597, -64.693, -28.564, 149.343, -1.373, 17.587, -33.220, 26.26,,,,,,,,,,,,,,,,
 23:43:49.488,COM12,, 0.4707, -0.7949, 0.3818, 0.3052, -0.0610, -0.6714, -64.622, -28.597, 149.299, -1.333, 17.660, -33.327, 26.29,,,,,,,,,,,,,,,,
 23:43:49.583,COM12,, 0.4722, -0.8032, 0.3696, -0.1831, -0.2441, -0.2441, -64.611, -28.625, 149.321, -1.393, 17.593, -33.340, 26.29,,,,,,,,,,,,,,,,
 23:43:49.692,COM12,, 0.4775, -0.7803, 0.4023, -0.1831, 0.1831, 0.2441, -64.380, -28.531, 149.238, -1.193, 17.600, -33.267, 26.31,,,,,,,,,,,,,,,,
 23:43:49.786,COM12,, 0.4756, -0.7837, 0.4014, 1.4648, 0.1221, -0.7935, -64.248, -28.559, 149.172, -1.307, 17.373, -33.360, 26.28,,,,,,,,,,,,,,,,
 23:43:49.878,COM12,, 0.4766, -0.7920, 0.3901, -0.3052, -1.0376, -0.3052, -64.297, -28.608, 149.216, -1.253, 17.487, -33.433, 26.32,,,,,,,,,,,,,,,,
 23:43:49.988,COM12,, 0.4751, -0.7891, 0.3979, -0.7324, -0.0610, 0.3662, -64.330, -28.608, 149.249, -1.280, 17.593, -33.413, 26.32,,,,,,,,,,,,,,,,
 23:43:50.081,COM12,, 0.4751, -0.7881, 0.3965, 0.2441, 0.1831, -0.0610, -64.254, -28.614, 149.222, -1.307, 17.553, -33.327, 26.32,,,,,,,,,,,,,,,,
 23:43:50.190,COM12,, 0.4800, -0.7866, 0.3965, 0.9155, 0.3052, 0.0000, -64.122, -28.597, 149.161, -1.267, 17.387, -33.260, 26.32,,,,,,,,,,,,,,,,
 23:43:50.284,COM12,, 0.4805, -0.7925, 0.4097, 0.6714, 3.5400, 0.9766, -63.880, -28.471, 148.969, -1.213, 17.347, -33.380, 26.32,,,,,,,,,,,,,,,,
 23:43:50.377,COM12,, 0.4741, -0.7891, 0.4077, 7.6294, 11.5356, 4.5776, -63.523, -27.993, 148.475, -0.740, 17.207, -33.467, 26.35,,,,,,,,,,,,,,,,
 23:43:50.487,COM12,, 0.4111, -0.7827, 0.4570, 17.8833, 15.0757, 1.0376, -61.820, -27.070, 147.332, 0.380, 16.373, -33.813, 26.28,,,,,,,,,,,,,,,,
 23:43:50.583,COM12,, 0.4365, -0.7886, 0.4238, 12.2070, 14.4653, -5.9204, -59.760, -26.241, 145.673, 1.880, 15.220, -34.333, 26.29,,,,,,,,,,,,,,,,
 23:43:50.675,COM12,, 0.4658, -0.7646, 0.4746, -18.4937, -1.2817, -11.6577, -58.672, -26.521, 144.047, 3.147, 14.293, -34.433, 26.29,,,,,,,,,,,,,,,,
 23:43:50.785,COM12,, 0.5103, -0.7998, 0.4155, -22.6440, -13.4888, -10.9863, -60.914, -28.065, 144.223, 3.380, 14.327, -34.853, 26.31,,,,,,,,,,,,,,,,
 23:43:50.878,COM12,, 0.4712, -0.7925, 0.4155, -8.4839, -13.9160, -8.6060, -62.633, -29.454, 145.129, 2.560, 14.800, -35.127, 26.31,,,,,,,,,,,,,,,,
 23:43:50.988,COM12,, 0.5366, -0.7690, 0.3682, 0.3662, -19.1650, -4.2725, -63.468, -30.311, 146.299, 1.387, 15.327, -34.967, 26.29,,,,,,,,,,,,,,,,
 23:43:51.081,COM12,, 0.5420, -0.7578, 0.3945, 2.8076, -10.9863, -0.4272, -64.045, -31.201, 147.892, -0.273, 15.627, -34.453, 26.34,,,,,,,,,,,,,,,,
 23:43:51.175,COM12,, 0.5259, -0.7700, 0.3916, 0.0000, -3.0518, 1.5869, -64.182, -31.415, 148.590, -1.233, 15.760, -34.060, 26.29,,,,,,,,,,,,,,,,
 23:43:51.284,COM12,, 0.5215, -0.7700, 0.3779, 0.7935, 3.0518, 1.7700, -64.138, -31.190, 148.557, -1.440, 15.940, -33.960, 26.32,,,,,,,,,,,,,,,,
