Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:41:32.056,COM12,, 0.4531, -0.8188, 0.3638, 1.5259, 0.0000, -0.7935, -66.605, -26.488, 153.402, -3.040, 19.207, -31.820, 26.44,,,,,,,,,,,,,,,,
 23:41:32.148,COM12,, 0.4360, -0.8213, 0.3706, 2.0752, 0.6104, -0.7324, -66.396, -26.548, 153.358, -3.053, 19.167, -31.887, 26.41,,,,,,,,,,,,,,,,
 23:41:32.257,COM12,, 0.4380, -0.7935, 0.3989, 9.0332, 6.0425, 6.1035, -65.687, -26.219, 153.012, -2.813, 18.920, -31.773, 26.40,,,,,,,,,,,,,,,,
 23:41:32.351,COM12,, 0.4341, -0.8052, 0.3970, 2.0142, 7.8735, 1.9531, -65.171, -25.928, 152.468, -2.353, 18.647, -32.093, 26.41,,,,,,,,,,,,,,,,
 23:41:32.444,COM12,, 0.4170, -0.8193, 0.4092, -5.4321, 11.5356, 2.5024, -64.814, -25.356, 151.353, -1.587, 18.307, -32.407, 26.41,,,,,,,,,,,,,,,,
 23:41:32.553,COM12,, 0.4258, -0.7993, 0.4155, 1.4038, 13.6719, -1.5869, -64.292, -24.730, 149.897, -0.393, 18.027, -32.880, 26.41,,,,,,,,,,,,,,,,
 23:41:32.646,COM12,, 0.4136, -0.8618, 0.3936, -3.4180, 10.6812, -5.6152, -63.386, -24.494, 148.260, 0.847, 17.340, -33.380, 26.41,,,,,,,,,,,,,,,,
 23:41:32.755,COM12,, 0.4326, -0.8076, 0.4141, -4.1504, 3.6011, -12.0239, -62.770, -24.862, 147.079, 1.840, 16.373, -33.840, 26.43,,,,,,,,,,,,,,,,
 23:41:32.848,COM12,, 0.4746, -0.7866, 0.4219, -13.5498, -7.6904, -14.1602, -63.254, -26.021, 146.700, 2.147, 15.867, -34.253, 26.38,,,,,,,,,,,,,,,,
 23:41:32.957,COM12,, 0.4814, -0.8345, 0.3745, -9.4604, -15.6250, -11.1694, -64.825, -27.427, 147.458, 1.593, 16.040, -34.587, 26.41,,,,,,,,,,,,,,,,
 23:41:33.050,COM12,, 0.5049, -0.8242, 0.3384, -5.3101, -24.5361, -1.1597, -66.517, -28.674, 149.299, 0.000, 16.753, -34.513, 26.37,,,,,,,,,,,,,,,,
 23:41:33.143,COM12,, 0.4917, -0.8081, 0.3521, -3.8452, -11.2915, -0.3052, -67.698, -29.339, 151.287, -1.767, 17.393, -34.027, 26.38,,,,,,,,,,,,,,,,
 23:41:33.251,COM12,, 0.4756, -0.8032, 0.3418, 1.9531, 3.2959, 3.2349, -67.747, -29.097, 151.512, -2.273, 17.747, -33.727, 26.43,,,,,,,,,,,,,,,,
 23:41:33.344,COM12,, 0.4839, -0.8096, 0.3330, -2.1362, -2.6245, 1.0376, -67.802, -28.834, 151.639, -2.140, 17.853, -33.887, 26.38,,,,,,,,,,,,,,,,
