Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:33:20.885,COM12,, 0.2983, -0.9492, 0.1016, 3.4180, -0.1831, -0.4883, -83.903, -16.952, 58.925, 134.360, -119.513, 118.920, 26.99,,,,,,,,,,,,,,,,
 00:33:20.988,COM12,, 0.2998, -0.9521, 0.1016, 7.5684, -5.3711, 1.2207, -83.518, -16.941, 59.271, 135.720, -122.447, 118.607, 26.96,,,,,,,,,,,,,,,,
 00:33:21.082,COM12,, 0.2690, -0.9497, 0.1216, -2.0752, -1.5259, 5.9204, -83.364, -16.567, 59.705, 137.740, -127.007, 116.433, 27.00,,,,,,,,,,,,,,,,
 00:33:21.176,COM12,, 0.2661, -0.9688, 0.0894, -7.3242, 2.5024, 5.1270, -83.952, -16.078, 59.557, 137.660, -126.573, 112.453, 27.00,,,,,,,,,,,,,,,,
 00:33:21.270,COM12,, 0.2588, -0.9619, 0.0786, -8.4229, -3.4790, 8.6670, -84.825, -15.397, 59.650, 136.567, -129.380, 107.393, 26.97,,,,,,,,,,,,,,,,
 00:33:21.380,COM12,, 0.2822, -0.9688, 0.0835, 4.0894, -2.6245, -2.5024, -85.133, -15.266, 60.309, 139.307, -142.067, 97.800, 26.97,,,,,,,,,,,,,,,,
 00:33:21.475,COM12,, 0.2925, -0.9277, 0.1426, 16.2354, 9.5825, -5.4321, -83.073, -15.969, 59.238, 138.333, -153.513, 86.207, 27.02,,,,,,,,,,,,,,,,
 00:33:21.570,COM12,, 0.2715, -0.9463, 0.1284, 1.0986, 8.2397, -4.9438, -82.452, -16.232, 58.293, 131.307, -145.647, 76.833, 27.02,,,,,,,,,,,,,,,,
 00:33:21.680,COM12,, 0.2720, -0.9575, 0.1255, 17.6392, 10.1318, -14.2212, -81.222, -17.067, 57.382, 125.033, -132.913, 66.653, 27.02,,,,,,,,,,,,,,,,
 00:33:21.777,COM12,, 0.2876, -0.9834, 0.1313, 39.3677, 14.9536, -21.0571, -78.173, -18.375, 55.563, 116.820, -131.880, 55.667, 26.99,,,,,,,,,,,,,,,,
 00:33:21.871,COM12,, 0.3862, -0.9048, 0.2139, 23.1323, -7.9346, -4.8218, -75.333, -19.006, 55.162, 109.740, -154.620, 44.460, 26.99,,,,,,,,,,,,,,,,
 00:33:21.965,COM12,, 0.4521, -0.8804, 0.3384, 40.7104, -25.7568, -13.6719, -71.713, -20.149, 57.563, 115.293, -187.833, 41.327, 27.02,,,,,,,,,,,,,,,,
 00:33:22.076,COM12,, 0.4878, -0.8164, 0.4028, 5.6763, 2.5635, -39.1235, -69.725, -22.802, 57.810, 127.160, -196.280, 45.300, 27.02,,,,,,,,,,,,,,,,
 00:33:22.172,COM12,, 0.3247, -0.8345, 0.3726, -21.0571, 0.0610, -6.7749, -68.840, -25.428, 55.437, 132.100, -135.887, 54.953, 26.99,,,,,,,,,,,,,,,,
 00:33:22.267,COM12,, 0.3057, -0.8345, 0.2104, -47.2412, 21.1792, 21.8506, -72.054, -23.769, 54.294, 100.273, -62.500, 36.940, 26.99,,,,,,,,,,,,,,,,
 00:33:22.379,COM12,, 0.3433, -0.9521, 0.1807, -24.7192, 6.9580, 20.6909, -75.608, -21.154, 53.860, 78.093, -28.900, 28.973, 26.99,,,,,,,,,,,,,,,,
 00:33:22.475,COM12,, 0.4043, -0.9175, 0.2178, 20.6909, -3.6011, 0.8545, -75.707, -19.924, 54.218, 80.027, -42.520, 38.813, 27.00,,,,,,,,,,,,,,,,
 00:33:22.570,COM12,, 0.4102, -0.8174, 0.3530, 63.0493, -14.8926, -31.3721, -70.527, -22.401, 53.800, 94.267, -80.907, 55.967, 27.00,,,,,,,,,,,,,,,,
 00:33:22.666,COM12,, 0.4478, -0.8379, 0.3784, 19.4702, -19.0430, 4.1504, -66.879, -23.807, 53.987, 112.953, -124.853, 78.093, 26.97,,,,,,,,,,,,,,,,
 00:33:22.778,COM12,, 0.3701, -0.7769, 0.4116, -40.9546, -22.2168, 36.8042, -68.203, -23.264, 57.123, 132.873, -154.160, 96.580, 27.02,,,,,,,,,,,,,,,,
 00:33:22.872,COM12,, 0.3647, -0.9204, 0.2578, -28.4424, -10.1318, 14.1602, -73.345, -21.264, 59.810, 147.747, -151.060, 111.880, 26.97,,,,,,,,,,,,,,,,
 00:33:22.968,COM12,, 0.3696, -0.8901, 0.2544, -11.6577, 1.0376, 1.2207, -74.745, -21.121, 60.156, 153.913, -140.260, 118.180, 26.96,,,,,,,,,,,,,,,,
 00:33:23.079,COM12,, 0.3594, -0.9038, 0.2368, -2.0752, 2.1973, -1.4648, -75.344, -21.055, 60.161, 155.320, -133.467, 120.100, 27.00,,,,,,,,,,,,,,,,
 00:33:23.173,COM12,, 0.3726, -0.9009, 0.2354, -2.0142, 2.5635, -1.6479, -75.383, -21.132, 59.875, 154.980, -129.287, 120.453, 27.00,,,,,,,,,,,,,,,,
