Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 22:14:12.076,COM12,, 0.4243, -0.9224, 0.1162, 6.7749, 3.1128, -12.1460, -81.942, -23.154, -73.982, -173.120, 98.827, -31.333, 30.17,,,,,,,,,,,,,,,,
 22:14:12.171,COM12,, 0.4644, -0.9414, 0.1499, 17.2119, 9.8267, -9.3384, -79.744, -24.434, -75.756, -164.140, 97.740, -29.587, 30.16,,,,,,,,,,,,,,,,
 22:14:12.267,COM12,, 0.4668, -0.9219, 0.1455, 22.7661, -13.1836, 4.4556, -78.541, -24.851, -75.910, -139.007, 109.833, -12.733, 30.16,,,,,,,,,,,,,,,,
 22:14:12.377,COM12,, 0.4917, -0.8291, 0.2124, 22.5830, -26.3062, -6.1035, -76.855, -25.236, -73.982, -103.853, 112.907, 3.647, 30.11,,,,,,,,,,,,,,,,
 22:14:12.473,COM12,, 0.4492, -0.8218, 0.3364, 19.5313, -20.2026, -7.5073, -75.630, -26.362, -71.642, -88.947, 101.447, 9.747, 30.14,,,,,,,,,,,,,,,,
 22:14:12.572,COM12,, 0.4492, -0.8384, 0.3125, 2.0752, -17.9443, -1.4648, -75.070, -27.482, -69.966, -91.693, 90.280, 12.320, 30.16,,,,,,,,,,,,,,,,
 22:14:12.668,COM12,, 0.4302, -0.8784, 0.2227, -9.8267, 1.4648, 0.7935, -75.602, -27.812, -69.741, -107.760, 83.480, 10.360, 30.14,,,,,,,,,,,,,,,,
 22:14:12.764,COM12,, 0.4219, -0.8940, 0.1797, -7.6294, 8.3008, 2.6245, -76.437, -27.339, -70.411, -129.260, 77.033, -0.607, 30.11,,,,,,,,,,,,,,,,
 22:14:12.875,COM12,, 0.4404, -0.8975, 0.1792, -12.2681, 7.3853, 4.0283, -77.119, -26.724, -71.433, -146.320, 73.253, -14.847, 30.11,,,,,,,,,,,,,,,,
 22:14:12.971,COM12,, 0.4307, -0.8828, 0.1460, -13.4277, 5.4321, 0.0000, -77.932, -26.389, -71.966, -157.527, 80.240, -22.967, 30.14,,,,,,,,,,,,,,,,
 22:14:13.068,COM12,, 0.4575, -0.8530, 0.1372, 1.2817, 13.2446, 3.9673, -78.063, -26.005, -72.834, -158.207, 95.980, -24.627, 30.11,,,,,,,,,,,,,,,,
 22:14:13.180,COM12,, 0.4126, -0.8301, 0.2158, 8.4229, 5.4932, 5.0049, -77.206, -25.554, -73.548, -143.453, 113.587, -18.513, 30.11,,,,,,,,,,,,,,,,
 22:14:13.277,COM12,, 0.4033, -0.7695, 0.2554, -19.5923, -4.7607, 9.0332, -77.239, -25.148, -73.773, -131.313, 123.607, -12.373, 30.13,,,,,,,,,,,,,,,,
 22:14:13.373,COM12,, 0.3765, -0.9316, 0.1094, -33.0811, -13.8550, 20.9351, -81.513, -23.813, -72.378, -152.580, 132.453, -12.367, 30.11,,,,,,,,,,,,,,,,
 22:14:13.469,COM12,, 0.3926, -0.9399, 0.0825, 2.0752, 9.3994, -0.4883, -83.106, -22.917, -71.779, -169.707, 133.900, -15.347, 30.14,,,,,,,,,,,,,,,,
 22:14:13.573,COM12,, 0.3950, -0.9019, 0.1328, -0.0610, -0.3662, 0.1221, -82.749, -23.071, -71.845, -169.060, 131.447, -15.567, 30.14,,,,,,,,,,,,,,,,
 22:14:13.668,COM12,, 0.3950, -0.9165, 0.1118, 0.8545, 2.2583, -0.6104, -82.815, -23.038, -71.774, -170.480, 131.700, -15.673, 30.13,,,,,,,,,,,,,,,,
 22:14:13.778,COM12,, 0.3975, -0.9053, 0.1284, -1.5259, -0.0610, 1.3428, -82.678, -23.016, -72.010, -170.380, 132.273, -15.453, 30.10,,,,,,,,,,,,,,,,
 22:14:13.876,COM12,, 0.3970, -0.9185, 0.1196, 0.3662, 1.3428, -0.4883, -82.650, -22.994, -72.087, -170.427, 132.400, -15.473, 30.14,,,,,,,,,,,,,,,,
 22:14:13.975,COM12,, 0.3989, -0.9150, 0.1138, 1.8921, 0.9766, -0.4272, -82.518, -23.022, -72.136, -169.673, 131.713, -15.507, 30.14,,,,,,,,,,,,,,,,
 22:14:14.070,COM12,, 0.3882, -0.9067, 0.1270, -0.3662, -0.0610, 1.0376, -82.386, -23.049, -72.175, -168.193, 130.920, -15.367, 30.08,,,,,,,,,,,,,,,,
 22:14:14.164,COM12,, 0.3940, -0.9136, 0.1216, 1.1597, 0.4272, -0.0610, -82.282, -23.038, -72.131, -168.453, 130.660, -15.380, 30.11,,,,,,,,,,,,,,,,
 22:14:14.275,COM12,, 0.3901, -0.9126, 0.1270, -0.4883, 0.6104, 0.9766, -82.205, -22.994, -72.169, -168.580, 130.873, -15.560, 30.13,,,,,,,,,,,,,,,,
 22:14:14.370,COM12,, 0.3906, -0.9170, 0.1201, 0.0000, 0.2441, -0.3662, -82.293, -22.934, -72.109, -169.013, 131.413, -15.267, 30.11,,,,,,,,,,,,,,,,
 22:14:14.466,COM12,, 0.3872, -0.9102, 0.1260, -0.6104, 0.4272, 0.7324, -82.260, -22.939, -72.169, -169.053, 131.640, -14.967, 30.13,,,,,,,,,,,,,,,,
