Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:09:58.251,COM12,, 0.4829, -0.7524, 0.4961, -8.1787, -5.4321, -3.1738, -57.085, -27.356, 125.508, -12.907, 33.767, -27.087, 25.09,,,,,,,,,,,,,,,,
 14:09:58.347,COM12,, 0.4634, -0.7563, 0.4756, -8.7891, -2.9297, -5.9814, -57.887, -27.949, 124.871, -13.380, 34.000, -26.487, 25.10,,,,,,,,,,,,,,,,
 14:09:58.441,COM12,, 0.4810, -0.7725, 0.4414, -1.5869, -2.3193, -3.2349, -58.425, -28.559, 123.997, -13.893, 34.167, -26.400, 25.13,,,,,,,,,,,,,,,,
 14:09:58.553,COM12,, 0.4902, -0.7471, 0.4546, -2.5024, -0.3052, -3.5400, -58.546, -28.861, 123.448, -14.167, 34.207, -26.307, 25.07,,,,,,,,,,,,,,,,
 14:09:58.647,COM12,, 0.4731, -0.7334, 0.4683, -2.0752, 1.4038, -2.9907, -58.672, -29.125, 122.992, -14.387, 34.133, -26.320, 25.09,,,,,,,,,,,,,,,,
 14:09:58.742,COM12,, 0.5171, -0.7437, 0.4414, -5.4321, 3.4790, -5.1270, -58.848, -29.317, 122.261, -14.533, 34.140, -26.413, 25.09,,,,,,,,,,,,,,,,
 14:09:58.853,COM12,, 0.4980, -0.7456, 0.4570, -2.3804, 5.4321, -4.8828, -58.980, -29.526, 121.619, -14.833, 34.127, -26.220, 25.10,,,,,,,,,,,,,,,,
 14:09:58.949,COM12,, 0.5122, -0.7432, 0.4556, 6.6528, 6.4697, -2.2583, -58.409, -29.471, 120.652, -14.700, 33.920, -26.707, 25.12,,,,,,,,,,,,,,,,
 14:09:59.043,COM12,, 0.4136, -0.7988, 0.4644, 49.5605, 21.5454, 22.5220, -57.123, -28.817, 120.597, -14.227, 33.427, -27.327, 25.12,,,,,,,,,,,,,,,,
 14:09:59.139,COM12,, 0.4331, -0.8228, 0.4009, -51.5747, -32.5317, 23.9868, -59.601, -26.862, 122.316, -12.980, 33.967, -27.147, 25.10,,,,,,,,,,,,,,,,
 14:09:59.248,COM12,, 0.4805, -0.8022, 0.3755, -18.4326, -18.8599, 4.4556, -64.589, -26.691, 125.739, -13.513, 36.413, -25.213, 25.09,,,,,,,,,,,,,,,,
 14:09:59.342,COM12,, 0.4688, -0.7891, 0.3872, -4.8828, -3.1128, -0.3662, -65.891, -27.175, 126.826, -14.340, 37.347, -23.827, 25.13,,,,,,,,,,,,,,,,
 14:09:59.452,COM12,, 0.4531, -0.8359, 0.3369, 1.8921, -0.1221, -1.0376, -66.253, -27.394, 126.700, -14.647, 37.740, -23.767, 25.12,,,,,,,,,,,,,,,,
 14:09:59.546,COM12,, 0.4614, -0.8174, 0.3506, 1.3428, 1.7090, -0.2441, -66.193, -27.389, 127.046, -14.800, 37.900, -23.800, 25.12,,,,,,,,,,,,,,,,
 14:09:59.641,COM12,, 0.4595, -0.8086, 0.3496, 0.9766, 0.4883, -0.9766, -66.171, -27.433, 127.502, -14.800, 37.907, -23.593, 25.09,,,,,,,,,,,,,,,,
