Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:18:35.797,COM12,, 0.4087, -0.9194, 0.1821, -0.0610, 0.1831, -0.4272, -79.470, -21.028, 129.282, 1.120, 41.620, -22.247, 26.14,,,,,,,,,,,,,,,,
 02:18:35.907,COM12,, 0.3491, -0.9087, 0.2568, 8.0566, 14.6484, -10.9863, -79.244, -21.143, 128.677, 1.253, 41.567, -22.200, 26.14,,,,,,,,,,,,,,,,
 02:18:36.001,COM12,, 0.4312, -0.8887, 0.1807, 4.3335, 17.4561, -17.3340, -77.547, -22.615, 125.475, 1.920, 41.147, -22.613, 26.11,,,,,,,,,,,,,,,,
 02:18:36.110,COM12,, 0.3760, -0.8960, 0.2275, -9.1553, 1.5259, 1.5869, -77.344, -23.527, 124.288, 2.160, 40.747, -23.147, 26.14,,,,,,,,,,,,,,,,
 02:18:36.206,COM12,, 0.3818, -0.9214, 0.1592, -9.1553, -5.4321, 5.7983, -78.393, -23.170, 124.420, 2.480, 41.333, -23.020, 26.14,,,,,,,,,,,,,,,,
 02:18:36.300,COM12,, 0.3599, -0.9106, 0.1646, -5.7983, -11.7188, 4.7607, -79.299, -22.879, 125.305, 2.500, 41.720, -22.453, 26.14,,,,,,,,,,,,,,,,
 02:18:36.409,COM12,, 0.3794, -0.9595, 0.1143, 10.8032, -25.2686, 13.0615, -80.233, -22.187, 127.848, 2.000, 42.067, -22.007, 26.17,,,,,,,,,,,,,,,,
 02:18:36.502,COM12,, 0.3633, -0.9028, 0.1938, 16.1743, -29.6021, 18.6768, -79.882, -20.918, 131.303, 0.747, 41.620, -22.187, 26.14,,,,,,,,,,,,,,,,
 02:18:36.596,COM12,, 0.3975, -0.9038, 0.2065, 11.1084, -5.0659, 4.1504, -79.074, -20.347, 132.825, -0.040, 41.053, -22.247, 26.16,,,,,,,,,,,,,,,,
 02:18:36.706,COM12,, 0.3721, -0.8809, 0.2715, -3.7231, 6.5308, -2.5635, -78.739, -20.468, 132.539, -0.420, 40.733, -22.240, 26.14,,,,,,,,,,,,,,,,
 02:18:36.799,COM12,, 0.3354, -0.8857, 0.1934, -21.1182, 20.8740, -17.3950, -79.557, -21.275, 130.512, -0.020, 41.140, -22.087, 26.13,,,,,,,,,,,,,,,,
 02:18:36.907,COM12,, 0.3833, -0.9102, 0.1230, -13.1226, 24.7803, -10.1929, -80.041, -22.258, 127.002, 1.247, 42.013, -21.980, 26.17,,,,,,,,,,,,,,,,
 02:18:37.000,COM12,, 0.3545, -0.9307, 0.1401, -7.5073, 4.8218, -0.7935, -80.376, -22.912, 125.398, 2.073, 42.427, -21.713, 26.13,,,,,,,,,,,,,,,,
 02:18:37.109,COM12,, 0.3833, -0.9287, 0.1177, -0.8545, -0.4883, 1.7090, -81.046, -22.676, 125.486, 2.540, 42.933, -21.440, 26.14,,,,,,,,,,,,,,,,
 02:18:37.204,COM12,, 0.3657, -0.9131, 0.1548, -1.7700, -1.7700, 2.6245, -81.233, -22.445, 125.870, 2.607, 43.160, -21.413, 26.14,,,,,,,,,,,,,,,,
