Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:19:42.028,COM12,, 0.2993, -0.9131, 0.2666, 0.7935, -0.3662, -2.0752, -74.410, -17.781, 135.302, 7.713, 33.347, -30.413, 26.14,,,,,,,,,,,,,,,,
 02:19:42.138,COM12,, 0.3086, -0.9150, 0.2661, 0.0000, -0.7935, -0.7935, -74.295, -17.930, 135.313, 7.480, 33.240, -30.493, 26.11,,,,,,,,,,,,,,,,
 02:19:42.230,COM12,, 0.3003, -0.9121, 0.2744, 0.4883, -0.0610, -0.7935, -74.268, -18.012, 135.401, 7.420, 33.160, -30.493, 26.14,,,,,,,,,,,,,,,,
 02:19:42.324,COM12,, 0.3047, -0.9160, 0.2651, 0.7935, -0.9155, -0.1221, -74.295, -18.045, 135.505, 7.313, 33.167, -30.607, 26.16,,,,,,,,,,,,,,,,
 02:19:42.433,COM12,, 0.3047, -0.9150, 0.2642, 0.3662, -0.2441, -0.4272, -74.273, -18.089, 135.593, 7.273, 33.147, -30.680, 26.13,,,,,,,,,,,,,,,,
 02:19:42.526,COM12,, 0.3071, -0.9136, 0.2617, -0.1221, -0.3662, 0.0000, -74.257, -18.100, 135.681, 7.273, 33.020, -30.793, 26.14,,,,,,,,,,,,,,,,
 02:19:42.634,COM12,, 0.3115, -0.9150, 0.2642, -1.0376, -0.6104, 0.0000, -74.251, -18.116, 135.780, 7.247, 33.047, -30.660, 26.14,,,,,,,,,,,,,,,,
 02:19:42.727,COM12,, 0.3081, -0.9126, 0.2715, -0.9766, -0.8545, 0.1221, -74.257, -18.122, 135.862, 7.253, 33.020, -30.533, 26.14,,,,,,,,,,,,,,,,
 02:19:42.821,COM12,, 0.3242, -0.9087, 0.2734, -0.1221, -0.3662, -0.1831, -74.257, -18.133, 135.928, 7.200, 33.140, -30.660, 26.13,,,,,,,,,,,,,,,,
 02:19:42.932,COM12,, 0.4053, -0.8833, 0.3066, 0.9155, 3.6621, -5.2490, -74.141, -18.215, 135.857, 7.153, 33.067, -30.600, 26.14,,,,,,,,,,,,,,,,
 02:19:43.024,COM12,, 0.2969, -0.7583, 0.4473, -5.3711, 27.9541, -35.2173, -73.823, -19.589, 134.011, 7.673, 32.827, -30.840, 26.14,,,,,,,,,,,,,,,,
 02:19:43.135,COM12,, 0.3477, -0.9565, 0.1504, -16.7236, 13.9771, -17.9443, -74.883, -21.242, 131.248, 10.060, 33.053, -31.180, 26.14,,,,,,,,,,,,,,,,
 02:19:43.228,COM12,, 0.3633, -0.8965, 0.2300, -8.6670, -0.9155, -4.1504, -75.498, -21.819, 130.671, 11.660, 33.413, -31.287, 26.13,,,,,,,,,,,,,,,,
 02:19:43.321,COM12,, 0.3374, -0.9067, 0.2158, -0.9155, -4.2114, 0.3662, -76.185, -21.868, 131.017, 11.927, 33.680, -31.353, 26.14,,,,,,,,,,,,,,,,
 02:19:43.430,COM12,, 0.3452, -0.9116, 0.1694, 8.6670, -21.6064, 9.4604, -76.668, -21.489, 132.968, 10.900, 33.773, -31.253, 26.17,,,,,,,,,,,,,,,,
 02:19:43.523,COM12,, 0.4082, -0.9233, 0.1958, 27.3438, -26.1230, 19.2871, -76.047, -20.517, 136.066, 8.147, 33.707, -30.987, 26.14,,,,,,,,,,,,,,,,
 02:19:43.632,COM12,, 0.3569, -0.8462, 0.3906, 14.4043, -4.0894, 2.9907, -74.383, -19.902, 138.049, 5.407, 32.993, -30.347, 26.14,,,,,,,,,,,,,,,,
 02:19:43.724,COM12,, 0.3623, -0.8911, 0.3057, 5.4321, 7.8735, -2.4414, -74.048, -19.825, 137.505, 4.813, 32.773, -30.287, 26.16,,,,,,,,,,,,,,,,
 02:19:43.819,COM12,, 0.3589, -0.8564, 0.2988, -21.7285, 5.4932, -15.3809, -74.350, -20.819, 136.555, 5.447, 32.640, -30.713, 26.16,,,,,,,,,,,,,,,,
 02:19:43.929,COM12,, 0.3105, -0.8799, 0.2261, -15.1367, 18.5547, -9.2773, -75.267, -21.495, 134.203, 7.613, 32.913, -31.007, 26.14,,,,,,,,,,,,,,,,
 02:19:44.022,COM12,, 0.3516, -0.9429, 0.1421, -29.0527, 13.4888, -0.4272, -76.827, -21.407, 131.847, 10.827, 33.787, -30.787, 26.14,,,,,,,,,,,,,,,,
 02:19:44.132,COM12,, 0.3745, -0.9199, 0.1733, -16.4185, 0.3662, -3.0518, -78.426, -21.500, 131.127, 12.840, 35.027, -30.353, 26.10,,,,,,,,,,,,,,,,
 02:19:44.224,COM12,, 0.3677, -0.9116, 0.1914, 0.1831, -1.0986, -1.8311, -78.860, -21.703, 131.116, 13.293, 35.613, -30.287, 26.16,,,,,,,,,,,,,,,,
 02:19:44.332,COM12,, 0.3623, -0.9165, 0.1748, 1.0376, -0.5493, -1.6479, -78.920, -21.797, 131.144, 13.193, 35.587, -30.653, 26.14,,,,,,,,,,,,,,,,
