Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:08:05.986,COM12,, 0.3145, -0.9326, 0.1909, 0.3052, -0.1221, -0.1221, -78.519, -18.177, 123.041, 6.040, 43.040, -22.040, 26.11,,,,,,,,,,,,,,,,
 02:08:06.095,COM12,, 0.3091, -0.9326, 0.1890, 0.6104, 0.0000, -0.7324, -78.464, -18.204, 123.058, 5.927, 43.060, -21.867, 26.14,,,,,,,,,,,,,,,,
 02:08:06.189,COM12,, 0.3105, -0.9258, 0.1924, 0.0610, -0.3052, 0.0000, -78.442, -18.226, 123.058, 5.873, 43.133, -21.967, 26.16,,,,,,,,,,,,,,,,
 02:08:06.298,COM12,, 0.3140, -0.9302, 0.1895, -0.2441, -0.6104, 0.1221, -78.464, -18.298, 123.063, 5.907, 43.013, -22.073, 26.14,,,,,,,,,,,,,,,,
 02:08:06.391,COM12,, 0.3486, -0.9302, 0.2261, 5.1270, 13.8550, -5.9814, -78.349, -18.309, 123.085, 5.853, 43.100, -22.160, 26.17,,,,,,,,,,,,,,,,
 02:08:06.485,COM12,, 0.3237, -0.9141, 0.2417, 16.2354, 19.2261, -10.8032, -74.954, -18.336, 122.849, 5.940, 42.967, -22.040, 26.14,,,,,,,,,,,,,,,,
 02:08:06.593,COM12,, 0.3286, -0.8970, 0.2573, -0.3052, -0.5493, -4.3945, -73.488, -19.545, 118.993, 6.467, 41.947, -22.947, 26.17,,,,,,,,,,,,,,,,
 02:08:06.686,COM12,, 0.3325, -0.9082, 0.2310, -16.1133, -18.0664, 4.7607, -74.784, -20.220, 117.405, 7.120, 40.993, -23.833, 26.16,,,,,,,,,,,,,,,,
 02:08:06.781,COM12,, 0.3418, -0.9287, 0.1802, -3.6621, -31.4331, 1.7700, -77.102, -20.336, 118.488, 6.833, 41.240, -23.800, 26.16,,,,,,,,,,,,,,,,
 02:08:06.890,COM12,, 0.3740, -0.9209, 0.2026, -3.9063, -25.8179, 9.6436, -78.970, -20.533, 121.229, 5.847, 42.127, -23.007, 26.14,,,,,,,,,,,,,,,,
 02:08:06.985,COM12,, 0.3530, -0.9258, 0.1724, 3.1738, -10.9863, 4.5166, -79.585, -20.544, 124.601, 4.287, 42.567, -22.187, 26.14,,,,,,,,,,,,,,,,
 02:08:07.095,COM12,, 0.3555, -0.9194, 0.1816, 0.0610, -3.9673, 1.0376, -79.459, -20.215, 126.277, 3.280, 42.787, -21.827, 26.17,,,,,,,,,,,,,,,,
 02:08:07.189,COM12,, 0.3745, -0.9312, 0.2021, 3.4180, 6.3477, 3.1128, -79.360, -20.220, 126.606, 2.980, 42.727, -21.800, 26.16,,,,,,,,,,,,,,,,
 02:08:07.282,COM12,, 0.3560, -0.9331, 0.1885, -8.7280, 18.1274, 4.0894, -79.189, -20.072, 126.376, 2.907, 42.833, -21.780, 26.16,,,,,,,,,,,,,,,,
 02:08:07.393,COM12,, 0.3442, -0.9526, 0.1665, 4.0894, 4.0894, -5.4321, -78.953, -19.528, 124.871, 3.913, 42.913, -21.787, 26.16,,,,,,,,,,,,,,,,
 02:08:07.487,COM12,, 0.3369, -0.9258, 0.1797, 1.1597, 2.2583, -3.0518, -78.365, -19.660, 124.102, 4.500, 42.993, -21.733, 26.13,,,,,,,,,,,,,,,,
 02:08:07.580,COM12,, 0.3350, -0.9365, 0.1714, 1.0376, -0.7324, -0.4272, -78.305, -19.979, 123.393, 4.720, 42.833, -22.080, 26.13,,,,,,,,,,,,,,,,
 02:08:07.691,COM12,, 0.3374, -0.9146, 0.1982, -0.1831, -2.1973, 2.6855, -78.256, -19.979, 123.437, 4.827, 42.740, -22.147, 26.17,,,,,,,,,,,,,,,,
 02:08:07.784,COM12,, 0.3232, -0.9219, 0.1812, -1.5869, 0.2441, 1.2817, -78.371, -19.825, 123.673, 4.800, 42.640, -22.260, 26.13,,,,,,,,,,,,,,,,
