Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:20:13.771,COM12,, 0.4468, -0.7456, 0.4893, -0.9155, -0.4272, 0.0610, -56.997, -26.647, 128.452, 7.640, 19.727, -34.547, 25.60,,,,,,,,,,,,,,,,
 01:20:13.865,COM12,, 0.4678, -0.7271, 0.5215, -1.6479, -1.4648, 1.0376, -57.025, -26.658, 128.485, 7.640, 19.733, -34.420, 25.60,,,,,,,,,,,,,,,,
 01:20:13.975,COM12,, 0.4507, -0.7329, 0.5024, -0.3662, -0.1831, 0.4883, -57.079, -26.664, 128.485, 7.640, 19.673, -34.620, 25.58,,,,,,,,,,,,,,,,
 01:20:14.068,COM12,, 0.4653, -0.7314, 0.4985, -3.7842, -2.5024, -2.7466, -57.145, -26.647, 128.540, 7.593, 19.767, -34.447, 25.58,,,,,,,,,,,,,,,,
 01:20:14.178,COM12,, 0.4590, -0.6987, 0.4907, -16.7236, -9.8267, -6.5918, -58.134, -26.697, 128.529, 7.580, 19.813, -34.453, 25.60,,,,,,,,,,,,,,,,
 01:20:14.273,COM12,, 0.4507, -0.7661, 0.4189, -8.2397, -3.7842, -6.3477, -59.936, -27.350, 128.727, 7.627, 20.253, -34.227, 25.61,,,,,,,,,,,,,,,,
 01:20:14.367,COM12,, 0.4927, -0.7710, 0.4404, -2.4414, -0.6104, 0.0000, -60.375, -28.317, 129.150, 7.373, 21.380, -34.213, 25.60,,,,,,,,,,,,,,,,
 01:20:14.477,COM12,, 0.4902, -0.7754, 0.4380, 6.1646, 7.4463, 1.8921, -60.068, -28.751, 129.227, 7.200, 21.767, -34.227, 25.61,,,,,,,,,,,,,,,,
 01:20:14.573,COM12,, 0.4702, -0.7637, 0.4780, 16.1133, 12.5732, 8.1787, -58.409, -28.422, 128.958, 7.460, 21.753, -34.287, 25.60,,,,,,,,,,,,,,,,
 01:20:14.667,COM12,, 0.4390, -0.7412, 0.4697, 5.9814, 4.5776, 1.2817, -57.453, -27.383, 128.205, 8.220, 20.960, -34.360, 25.58,,,,,,,,,,,,,,,,
 01:20:14.777,COM12,, 0.4541, -0.7480, 0.4878, -2.9297, -1.7700, -0.9766, -57.453, -26.807, 127.826, 8.787, 20.213, -34.407, 25.61,,,,,,,,,,,,,,,,
 01:20:14.873,COM12,, 0.4648, -0.7729, 0.4653, -14.8315, 0.1221, -6.3477, -58.590, -26.884, 127.749, 9.020, 20.047, -34.407, 25.57,,,,,,,,,,,,,,,,
 01:20:14.969,COM12,, 0.4688, -0.7510, 0.4478, -17.5781, -1.8311, -7.6904, -59.958, -27.405, 127.672, 8.987, 20.473, -34.520, 25.60,,,,,,,,,,,,,,,,
 01:20:15.064,COM12,, 0.4746, -0.7861, 0.4126, -7.2021, -1.0376, -4.0894, -61.007, -28.125, 127.260, 9.353, 21.580, -34.433, 25.57,,,,,,,,,,,,,,,,
 01:20:15.174,COM12,, 0.4878, -0.7871, 0.4209, -3.3569, 2.6245, -1.8311, -61.342, -28.603, 127.040, 9.727, 22.500, -34.233, 25.60,,,,,,,,,,,,,,,,
 01:20:15.269,COM12,, 0.4775, -0.8110, 0.4297, 15.5640, 9.1553, 6.6528, -60.304, -28.795, 126.716, 10.147, 22.820, -34.380, 25.60,,,,,,,,,,,,,,,,
 01:20:15.363,COM12,, 0.4614, -0.7500, 0.4624, 12.6343, 3.9063, 4.2725, -58.640, -28.163, 125.953, 10.913, 22.540, -34.413, 25.61,,,,,,,,,,,,,,,,
 01:20:15.473,COM12,, 0.4531, -0.7573, 0.4697, 1.0376, -0.3662, 2.1973, -58.008, -27.339, 125.640, 11.447, 21.360, -34.720, 25.60,,,,,,,,,,,,,,,,
 01:20:15.566,COM12,, 0.4546, -0.7598, 0.4707, -3.1738, -1.7700, -0.1221, -58.211, -26.955, 125.579, 11.660, 20.680, -34.707, 25.60,,,,,,,,,,,,,,,,
