Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:22:21.223,COM12,, 0.4678, -0.7686, 0.4434, 1.7090, 0.3052, -0.2441, -60.573, -28.010, 128.688, 6.820, 22.313, -33.960, 25.64,,,,,,,,,,,,,,,,
 01:22:21.317,COM12,, 0.4658, -0.7646, 0.4365, 0.3052, -0.1221, -0.7324, -60.562, -28.004, 128.644, 6.793, 22.400, -33.900, 25.60,,,,,,,,,,,,,,,,
 01:22:21.414,COM12,, 0.4668, -0.7817, 0.4331, 0.7935, 0.1221, 0.0000, -60.601, -28.010, 128.661, 6.887, 22.340, -33.873, 25.61,,,,,,,,,,,,,,,,
 01:22:21.524,COM12,, 0.4619, -0.7676, 0.4316, -0.1221, -0.0610, 0.1831, -60.562, -27.999, 128.650, 6.853, 22.307, -33.967, 25.60,,,,,,,,,,,,,,,,
 01:22:21.621,COM12,, 0.4717, -0.7778, 0.4316, -1.0986, 0.1221, -0.2441, -60.579, -28.004, 128.683, 6.740, 22.327, -34.000, 25.61,,,,,,,,,,,,,,,,
 01:22:21.715,COM12,, 0.4727, -0.7681, 0.4409, 0.1221, -0.1221, 0.4272, -60.524, -28.026, 128.644, 6.900, 22.320, -34.180, 25.61,,,,,,,,,,,,,,,,
 01:22:21.825,COM12,, 0.4717, -0.7656, 0.4390, -1.0376, 0.1221, 0.1221, -60.557, -28.026, 128.661, 6.860, 22.353, -34.087, 25.63,,,,,,,,,,,,,,,,
 01:22:21.919,COM12,, 0.4731, -0.7676, 0.4399, 0.7935, -0.1831, -0.0610, -60.524, -28.032, 128.639, 6.893, 22.227, -33.753, 25.61,,,,,,,,,,,,,,,,
 01:22:22.013,COM12,, 0.4775, -0.7783, 0.4316, -0.8545, 0.0610, -0.3052, -60.551, -28.032, 128.650, 6.947, 22.280, -34.107, 25.64,,,,,,,,,,,,,,,,
 01:22:22.124,COM12,, 0.4668, -0.7700, 0.4297, 0.7324, -0.3662, 0.0000, -60.551, -28.043, 128.650, 6.827, 22.227, -34.173, 25.64,,,,,,,,,,,,,,,,
 01:22:22.219,COM12,, 0.4907, -0.7769, 0.4409, -2.5024, 0.4883, -0.8545, -60.546, -28.032, 128.666, 6.887, 22.340, -34.007, 25.64,,,,,,,,,,,,,,,,
 01:22:22.312,COM12,, 0.5225, -0.7734, 0.4424, -8.6670, -3.9673, -4.5776, -61.430, -28.048, 128.650, 6.880, 22.353, -34.140, 25.61,,,,,,,,,,,,,,,,
 01:22:22.422,COM12,, 0.4482, -0.7969, 0.3530, -15.1367, -6.5308, -1.9531, -62.974, -28.669, 128.710, 6.847, 22.853, -33.960, 25.61,,,,,,,,,,,,,,,,
 01:22:22.515,COM12,, 0.4888, -0.7607, 0.3950, -2.5635, -0.7935, -1.0986, -63.638, -29.366, 128.990, 7.053, 23.893, -33.480, 25.61,,,,,,,,,,,,,,,,
 01:22:22.609,COM12,, 0.5083, -0.7759, 0.4082, 8.7891, 8.7280, 3.0518, -63.545, -29.751, 129.166, 7.107, 24.613, -33.480, 25.63,,,,,,,,,,,,,,,,
 01:22:22.722,COM12,, 0.4897, -0.7837, 0.4189, 23.2544, 9.8267, 4.2114, -61.897, -29.680, 129.012, 7.360, 24.693, -33.600, 25.67,,,,,,,,,,,,,,,,
 01:22:22.816,COM12,, 0.4722, -0.7520, 0.4409, 12.1460, 2.3193, 2.9297, -60.315, -28.911, 128.287, 7.933, 23.920, -34.067, 25.61,,,,,,,,,,,,,,,,
 01:22:22.908,COM12,, 0.4790, -0.7690, 0.4526, 0.0000, -0.5493, -1.0376, -59.936, -28.312, 127.969, 8.120, 22.640, -34.000, 25.63,,,,,,,,,,,,,,,,
 01:22:23.018,COM12,, 0.4775, -0.7549, 0.4414, -4.3335, -1.8311, -0.1831, -60.244, -28.218, 127.985, 7.927, 21.827, -34.160, 25.60,,,,,,,,,,,,,,,,
 01:22:23.111,COM12,, 0.4805, -0.7515, 0.4253, -17.0288, -3.2959, -3.9673, -61.375, -28.394, 128.002, 7.973, 21.900, -34.280, 25.64,,,,,,,,,,,,,,,,
 01:22:23.220,COM12,, 0.4990, -0.8081, 0.3892, -14.8926, -5.3711, -7.1411, -62.963, -28.883, 127.908, 8.153, 22.607, -34.253, 25.61,,,,,,,,,,,,,,,,
 01:22:23.313,COM12,, 0.4902, -0.7900, 0.3789, 1.2207, 3.4790, -3.4180, -63.226, -29.647, 127.958, 8.607, 23.833, -33.840, 25.63,,,,,,,,,,,,,,,,
 01:22:23.407,COM12,, 0.4790, -0.7979, 0.4043, 21.0571, 8.1177, 6.0425, -61.573, -29.993, 127.639, 8.987, 24.247, -33.840, 25.61,,,,,,,,,,,,,,,,
 01:22:23.517,COM12,, 0.5371, -0.7651, 0.4810, 15.5029, 4.0283, 2.3193, -59.431, -29.306, 126.887, 9.500, 23.680, -33.860, 25.63,,,,,,,,,,,,,,,,
 01:22:23.611,COM12,, 0.4668, -0.7378, 0.4604, 0.3052, -1.8311, 2.6855, -59.030, -28.603, 126.453, 9.787, 22.153, -34.387, 25.60,,,,,,,,,,,,,,,,
