Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:42:19.976,COM12,, 0.3765, -0.7329, 0.5698, -0.6104, -0.2441, 0.0610, -52.048, -22.390, 125.870, 2.787, 20.653, -30.773, 25.73,,,,,,,,,,,,,,,,
 00:42:20.069,COM12,, 0.3784, -0.7295, 0.5723, -1.7700, -0.6104, 0.9766, -52.185, -22.379, 125.936, 2.733, 20.733, -30.787, 25.76,,,,,,,,,,,,,,,,
 00:42:20.163,COM12,, 0.3750, -0.7344, 0.5669, -0.6714, -0.0610, -0.4272, -52.355, -22.396, 125.986, 2.773, 20.887, -30.787, 25.72,,,,,,,,,,,,,,,,
 00:42:20.274,COM12,, 0.3774, -0.7280, 0.5713, 0.6104, -0.3662, -0.2441, -52.339, -22.429, 125.980, 2.733, 20.920, -30.807, 25.73,,,,,,,,,,,,,,,,
 00:42:20.371,COM12,, 0.3843, -0.7368, 0.5654, 0.0000, -0.4883, 0.0610, -52.383, -22.445, 125.980, 2.707, 20.947, -30.680, 25.75,,,,,,,,,,,,,,,,
 00:42:20.467,COM12,, 0.3828, -0.7354, 0.5708, -0.0610, -0.3052, 0.0000, -52.383, -22.467, 125.997, 2.653, 20.860, -30.813, 25.76,,,,,,,,,,,,,,,,
 00:42:20.576,COM12,, 0.3789, -0.7329, 0.5693, -0.7935, 0.0610, 0.6104, -52.416, -22.440, 126.008, 2.647, 20.940, -30.747, 25.76,,,,,,,,,,,,,,,,
 00:42:20.672,COM12,, 0.3882, -0.7363, 0.5659, -0.5493, -0.3052, -0.0610, -52.493, -22.401, 126.013, 2.713, 21.040, -30.773, 25.76,,,,,,,,,,,,,,,,
 00:42:20.766,COM12,, 0.3574, -0.7407, 0.5688, 1.0986, 1.5869, 0.0610, -52.476, -22.407, 125.991, 2.700, 20.947, -30.653, 25.72,,,,,,,,,,,,,,,,
 00:42:20.875,COM12,, 0.3896, -0.7866, 0.5513, 0.4272, -3.9673, 11.7798, -52.476, -22.478, 125.728, 2.813, 20.867, -30.807, 25.73,,,,,,,,,,,,,,,,
 00:42:20.969,COM12,, 0.3691, -0.7080, 0.6099, 0.0610, 0.9155, -0.3052, -51.965, -22.115, 126.118, 2.907, 20.753, -30.800, 25.73,,,,,,,,,,,,,,,,
 00:42:21.063,COM12,, 0.3682, -0.7227, 0.5679, 2.7466, 0.2441, 1.4648, -52.284, -21.978, 125.997, 2.920, 20.900, -30.927, 25.75,,,,,,,,,,,,,,,,
 00:42:21.174,COM12,, 0.3755, -0.7354, 0.5649, -2.2583, -3.4180, -1.4648, -52.476, -22.159, 126.145, 2.880, 20.973, -30.760, 25.73,,,,,,,,,,,,,,,,
 00:42:21.268,COM12,, 0.3936, -0.7397, 0.5586, -0.7935, -3.4180, -1.4038, -52.690, -22.451, 126.260, 2.720, 21.093, -30.693, 25.78,,,,,,,,,,,,,,,,
 00:42:21.362,COM12,, 0.3809, -0.7451, 0.5679, 5.6763, 4.3335, 0.4883, -52.712, -22.632, 126.332, 2.507, 21.100, -30.507, 25.75,,,,,,,,,,,,,,,,
 00:42:21.472,COM12,, 0.3696, -0.7100, 0.5947, 6.4087, 9.1553, 1.1597, -51.614, -22.297, 125.821, 2.700, 20.673, -30.693, 25.72,,,,,,,,,,,,,,,,
 00:42:21.566,COM12,, 0.3433, -0.6733, 0.6245, 3.9673, 11.6577, -1.0986, -50.817, -21.693, 124.986, 3.340, 20.107, -31.047, 25.72,,,,,,,,,,,,,,,,
 00:42:21.661,COM12,, 0.3682, -0.7549, 0.5381, -11.1694, -0.3662, -0.3662, -51.685, -21.506, 124.393, 4.107, 20.280, -31.327, 25.76,,,,,,,,,,,,,,,,
