Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:40:05.022,COM12,, 0.3687, -0.7207, 0.5918, 0.0000, -0.1831, 0.0000, -50.724, -21.802, 127.430, -0.187, 20.380, -29.027, 25.69,,,,,,,,,,,,,,,,
 00:40:05.132,COM12,, 0.3706, -0.7178, 0.5933, 0.0610, -0.1221, -0.1221, -50.707, -21.813, 127.425, -0.267, 20.313, -29.093, 25.70,,,,,,,,,,,,,,,,
 00:40:05.225,COM12,, 0.3687, -0.7192, 0.5918, 0.0000, -0.1831, -0.1221, -50.702, -21.830, 127.430, -0.120, 20.347, -29.120, 25.69,,,,,,,,,,,,,,,,
 00:40:05.335,COM12,, 0.3716, -0.7173, 0.5884, -0.2441, -0.1221, 0.0000, -50.702, -21.830, 127.430, -0.100, 20.313, -29.227, 25.67,,,,,,,,,,,,,,,,
 00:40:05.431,COM12,, 0.3379, -0.7212, 0.5933, 0.2441, 0.5493, -0.3052, -50.680, -21.830, 127.414, -0.140, 20.287, -29.100, 25.69,,,,,,,,,,,,,,,,
 00:40:05.524,COM12,, 0.3843, -0.6841, 0.5996, 11.8408, 10.8643, 5.9204, -49.927, -21.231, 126.996, 0.173, 20.067, -29.267, 25.72,,,,,,,,,,,,,,,,
 00:40:05.634,COM12,, 0.3418, -0.7012, 0.6646, 7.5073, 3.7842, 2.9297, -48.856, -20.665, 126.557, 0.893, 19.493, -29.487, 25.72,,,,,,,,,,,,,,,,
 00:40:05.729,COM12,, 0.3491, -0.7041, 0.6240, -8.1177, -1.4038, 0.9155, -48.840, -20.358, 126.442, 1.193, 19.320, -29.607, 25.69,,,,,,,,,,,,,,,,
 00:40:05.823,COM12,, 0.3511, -0.7109, 0.6108, -6.4697, -8.5449, -0.2441, -49.730, -20.709, 126.887, 0.947, 19.747, -29.553, 25.72,,,,,,,,,,,,,,,,
 00:40:05.933,COM12,, 0.3716, -0.7109, 0.5957, -4.5776, -5.9814, -1.3428, -50.317, -21.127, 127.326, 0.453, 20.020, -29.127, 25.69,,,,,,,,,,,,,,,,
 00:40:06.029,COM12,, 0.3677, -0.7119, 0.6025, -4.5166, -3.7842, -0.6714, -50.828, -21.566, 127.584, 0.040, 20.380, -29.187, 25.70,,,,,,,,,,,,,,,,
 00:40:06.122,COM12,, 0.3745, -0.7256, 0.5845, -0.5493, -1.5259, -1.4038, -51.119, -21.813, 127.722, -0.260, 20.500, -28.987, 25.69,,,,,,,,,,,,,,,,
 00:40:06.231,COM12,, 0.3662, -0.7271, 0.6064, 7.1411, 6.4697, 0.9155, -50.164, -21.412, 127.117, -0.007, 20.213, -29.247, 25.70,,,,,,,,,,,,,,,,
 00:40:06.325,COM12,, 0.3276, -0.7017, 0.6357, 10.8643, 10.0708, 0.7324, -49.224, -20.753, 126.524, 0.567, 19.713, -29.560, 25.67,,,,,,,,,,,,,,,,
 00:40:06.419,COM12,, 0.3491, -0.6909, 0.6045, -10.4370, 9.0942, -7.7515, -48.873, -20.500, 125.222, 1.333, 19.353, -29.687, 25.69,,,,,,,,,,,,,,,,
 00:40:06.528,COM12,, 0.3628, -0.7212, 0.5864, -13.3667, -2.1973, -9.0332, -49.883, -21.253, 124.442, 1.753, 19.507, -29.920, 25.73,,,,,,,,,,,,,,,,
 00:40:06.624,COM12,, 0.3765, -0.7495, 0.5737, -0.3662, -2.6855, -1.8921, -50.625, -21.813, 124.541, 1.627, 19.747, -29.947, 25.69,,,,,,,,,,,,,,,,
