Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:37:39.911,COM12,, 0.2847, -0.8096, 0.5181, 0.4272, -0.4883, -0.0610, -57.491, -16.935, 130.463, -0.167, 25.693, -26.833, 26.11,,,,,,,,,,,,,,,,
 00:37:40.007,COM12,, 0.2861, -0.8101, 0.5127, -0.5493, -0.0610, 0.4883, -57.524, -16.897, 130.452, -0.187, 25.773, -26.767, 26.08,,,,,,,,,,,,,,,,
 00:37:40.116,COM12,, 0.3120, -0.8013, 0.5190, -0.1221, -0.2441, -0.9155, -57.502, -16.913, 130.424, -0.047, 25.760, -26.800, 26.08,,,,,,,,,,,,,,,,
 00:37:40.210,COM12,, 0.2676, -0.7983, 0.5459, -0.7935, 2.0752, -1.3428, -57.475, -17.062, 130.353, -0.220, 25.647, -26.873, 26.08,,,,,,,,,,,,,,,,
 00:37:40.319,COM12,, 0.2612, -0.8242, 0.5122, 12.1460, 14.7705, 3.6011, -56.887, -16.430, 129.496, 0.233, 25.493, -27.087, 26.10,,,,,,,,,,,,,,,,
 00:37:40.414,COM12,, 0.2490, -0.7925, 0.5483, 3.9673, 12.5732, 0.9766, -55.481, -15.480, 128.106, 1.220, 24.853, -27.647, 26.11,,,,,,,,,,,,,,,,
 00:37:40.511,COM12,, 0.2700, -0.7944, 0.5459, -3.1128, -2.5635, -0.9766, -55.618, -15.304, 127.958, 1.780, 24.700, -28.053, 26.08,,,,,,,,,,,,,,,,
 00:37:40.620,COM12,, 0.2793, -0.7925, 0.5503, -0.3662, -4.9438, -1.2817, -55.816, -15.562, 128.282, 1.687, 24.820, -27.787, 26.08,,,,,,,,,,,,,,,,
 00:37:40.714,COM12,, 0.3018, -0.7979, 0.5400, -5.0659, -17.7612, -1.5259, -56.558, -16.337, 129.353, 1.047, 25.020, -27.427, 26.11,,,,,,,,,,,,,,,,
 00:37:40.808,COM12,, 0.2920, -0.7964, 0.5298, -1.4648, -12.9395, -0.9766, -57.134, -17.243, 130.380, 0.033, 25.320, -27.087, 26.08,,,,,,,,,,,,,,,,
 00:37:40.918,COM12,, 0.3135, -0.7788, 0.5327, 2.7466, -3.6011, 2.7466, -57.195, -17.693, 131.270, -0.747, 25.360, -26.880, 26.08,,,,,,,,,,,,,,,,
 00:37:41.012,COM12,, 0.3237, -0.7915, 0.5464, 2.8076, 14.7095, 0.3662, -56.860, -17.325, 130.743, -0.700, 25.247, -26.767, 26.11,,,,,,,,,,,,,,,,
 00:37:41.108,COM12,, 0.2817, -0.7495, 0.6147, 4.6997, 29.5410, -17.0288, -55.992, -16.699, 128.650, 0.253, 24.853, -27.320, 26.11,,,,,,,,,,,,,,,,
 00:37:41.218,COM12,, 0.3003, -0.8306, 0.5063, -16.5405, 14.0991, -20.9961, -55.734, -16.990, 125.085, 1.807, 24.253, -28.140, 26.10,,,,,,,,,,,,,,,,
 00:37:41.311,COM12,, 0.3184, -0.8125, 0.5083, -10.6201, 0.4272, -14.6484, -56.624, -18.116, 123.745, 2.460, 24.167, -28.733, 26.11,,,,,,,,,,,,,,,,
 00:37:41.405,COM12,, 0.3169, -0.8188, 0.4976, -7.5684, -3.4180, -1.1597, -57.393, -18.787, 123.876, 2.407, 24.267, -28.893, 26.08,,,,,,,,,,,,,,,,
 00:37:41.516,COM12,, 0.3159, -0.7910, 0.5107, 0.9155, -3.6621, 1.0986, -57.684, -18.864, 124.629, 2.220, 24.520, -28.853, 26.10,,,,,,,,,,,,,,,,
 00:37:41.611,COM12,, 0.3228, -0.7930, 0.5093, 1.4648, -2.8076, 1.5259, -57.728, -18.858, 125.294, 2.053, 24.407, -28.860, 26.08,,,,,,,,,,,,,,,,
